"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"905","white",TRUE,5.41e-05,2958,524,136,0.26,0.046,"GO:0031326","BP",1,"regulation of cellular biosynthetic process",2,"CREBBP,IKZF2,MED17,WWC3,FOXN3,ZNF112,SIRT2,NFATC3,FBXW11,PICALM,DLG1,ITCH,KAT6A,MTIF2,P2RX7,KDM2B,CBX5,IKZF5,WAC,SIRT1,EP300,STAG2,CTCF,SALL1,URI1,USF2,H2AFV,TAX1BP1,CPEB3,SMC3,ELF2,EIF4G2,CDKN1B,SMAD5,ORC2,CREB1,MXI1,NFYB,COPS5,WWP1,IKZF4,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,AJUBA,TAF4,CDC73,PHF21A,EGLN1,VEZF1,ACTL6A,SLTM,MSTN,SMARCC2,TCF12,NFIC,ZFP14,RFX5,ARNT,PARP1,ASXL2,CIAO1,ZNF41,NACC2,ZEB1,ATM,SOGA1,NEK7,VENTX,TIAL1,GABPA,CNOT8,ELMSAN1,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,RPL26,ZNF326,ZNF281,SMARCAD1,APBB2,ZNF589,UTP15,ZNF704,MID1IP1,BRD7,TRIM44,BMI1,ING5,AFAP1L2,USP47,PPM1D,ZNF318,BPTF,PTEN,ZNF24,ZNF621,SMARCC1,LEMD3,CTBP2,ZBTB38,SOX12,GTF2H2C,FOXO4,MITF,ZNF383,ZNF33A,ZNF699,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,SVIP,ZNF568,MDM4,POU3F3,GIGYF2,PBX2,DDX3X,FNIP1,ZNF225,ZBED6,BAHCC1,MLLT6",2.94883546027591
"906","white",TRUE,1.09e-05,2800,524,133,0.254,0.048,"GO:2000112","BP",1,"regulation of cellular macromolecule biosynthetic process",3,"CREBBP,IKZF2,MED17,WWC3,FOXN3,ZNF112,SIRT2,NFATC3,FBXW11,PICALM,DLG1,ITCH,KAT6A,MTIF2,KDM2B,CBX5,IKZF5,WAC,SIRT1,EP300,STAG2,CTCF,SALL1,URI1,USF2,H2AFV,TAX1BP1,CPEB3,SMC3,ELF2,EIF4G2,CDKN1B,SMAD5,ORC2,CREB1,MXI1,NFYB,COPS5,WWP1,IKZF4,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,AJUBA,TAF4,CDC73,PHF21A,EGLN1,VEZF1,ACTL6A,SLTM,MSTN,SMARCC2,TCF12,NFIC,ZFP14,RFX5,ARNT,PARP1,ASXL2,CIAO1,ZNF41,NACC2,ZEB1,ATM,NEK7,VENTX,TIAL1,GABPA,CNOT8,ELMSAN1,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,RPL26,ZNF326,ZNF281,SMARCAD1,APBB2,ZNF589,UTP15,ZNF704,BRD7,TRIM44,BMI1,ING5,AFAP1L2,USP47,PPM1D,ZNF318,BPTF,PTEN,ZNF24,ZNF621,SMARCC1,LEMD3,CTBP2,ZBTB38,SOX12,GTF2H2C,FOXO4,MITF,ZNF383,ZNF33A,ZNF699,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,SVIP,ZNF568,MDM4,POU3F3,GIGYF2,PBX2,DDX3X,FNIP1,ZNF225,ZBED6,BAHCC1,MLLT6",3.05532834713118
"907","white",TRUE,0.00704,1927,524,91,0.174,0.047,"GO:0031324","BP",1,"negative regulation of cellular metabolic process",2,"CREBBP,IKZF2,WWC3,FOXN3,WNK1,SIRT2,NFATC3,FBXW11,PICALM,DLG1,ITCH,KAT6A,P2RX7,KDM2B,CBX5,IKZF5,WAC,SIRT1,EP300,STAG2,CTCF,SALL1,URI1,CDK6,H2AFV,RGP1,CPEB3,SMC3,EIF4G2,CDKN1B,ORC2,IVNS1ABP,CREB1,MXI1,WWP1,IKZF4,RUNX2,ZBTB1,CDC73,APC,BARD1,AP1AR,SMARCC2,IGF1R,NFIC,PARP1,SPOPL,NACC2,ZEB1,ATM,SOGA1,GPD1L,CNKSR3,DEPTOR,KAT6B,ARHGAP35,ZNF281,ZNF589,DUSP7,BRD7,TRIM44,BMI1,USP47,CRTAP,PPM1D,SOCS5,ZNF318,BPTF,PTEN,ZNF24,CTBP2,ZBTB38,GAS1,UBE2G2,MITF,MPHOSPH8,HDAC2,ZNF431,KANK2,PHF2,SVIP,STYX,ZNF568,NUDT16,MDM4,POU3F3,GIGYF2,DDX3X,FNIP1,ZBED6,BAHCC1",3.63212487270608
"908","white",TRUE,0.00802,1186,524,63,0.12,0.053,"GO:0031327","BP",1,"negative regulation of cellular biosynthetic process",3,"CREBBP,IKZF2,WWC3,FOXN3,SIRT2,NFATC3,FBXW11,DLG1,KAT6A,KDM2B,CBX5,IKZF5,SIRT1,EP300,STAG2,CTCF,SALL1,URI1,H2AFV,CPEB3,SMC3,CDKN1B,ORC2,CREB1,MXI1,WWP1,IKZF4,RUNX2,ZBTB1,CDC73,SMARCC2,NFIC,PARP1,NACC2,ZEB1,SOGA1,KAT6B,ARHGAP35,ZNF281,ZNF589,BRD7,BMI1,USP47,PPM1D,ZNF318,BPTF,ZNF24,CTBP2,ZBTB38,MITF,MPHOSPH8,HDAC2,ZNF431,KANK2,PHF2,ZNF568,MDM4,POU3F3,GIGYF2,DDX3X,FNIP1,ZBED6,BAHCC1",4.19658797987583
"909","white",TRUE,0.00237,1118,524,62,0.118,0.055,"GO:2000113","BP",1,"negative regulation of cellular macromolecule biosynthetic process",4,"CREBBP,IKZF2,WWC3,FOXN3,SIRT2,NFATC3,FBXW11,DLG1,KAT6A,KDM2B,CBX5,IKZF5,SIRT1,EP300,STAG2,CTCF,SALL1,URI1,H2AFV,CPEB3,SMC3,CDKN1B,ORC2,CREB1,MXI1,WWP1,IKZF4,RUNX2,ZBTB1,CDC73,SMARCC2,NFIC,PARP1,NACC2,ZEB1,KAT6B,ARHGAP35,ZNF281,ZNF589,BRD7,BMI1,USP47,PPM1D,ZNF318,BPTF,ZNF24,CTBP2,ZBTB38,MITF,MPHOSPH8,HDAC2,ZNF431,KANK2,PHF2,ZNF568,MDM4,POU3F3,GIGYF2,DDX3X,FNIP1,ZBED6,BAHCC1",4.31400665043436
"910","white",TRUE,0.000118,3459,524,152,0.29,0.044,"GO:0010468","BP",1,"regulation of gene expression",1,"CREBBP,CSDE1,IKZF2,MED17,WWC3,FOXN3,PUM2,ZNF112,SIRT2,RPL31,NFATC3,FBXW11,PICALM,DLG1,ITCH,KAT6A,TNPO1,YTHDC1,MTIF2,P2RX7,KDM2B,CBX5,IKZF5,WAC,SIRT1,EP300,ZC3H7B,CTCF,SALL1,URI1,USF2,CDK6,ITGB8,H2AFV,TAX1BP1,CPEB3,ELF2,EIF4G2,CDKN1B,CPSF6,SMAD5,ORC2,CREB1,MXI1,NFYB,COPS5,WWP1,IKZF4,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,AJUBA,TAF4,SORT1,CDC73,PHF21A,PAN2,EGLN1,VEZF1,ACTL6A,SLTM,BARD1,MSTN,SMARCC2,TCF12,NFIC,ZFP14,SERBP1,RFX5,ARNT,PARP1,HNRPLL,ASXL2,CIAO1,ZNF41,NACC2,ZEB1,ATM,VENTX,TIAL1,CARHSP1,GABPA,CNOT8,ELMSAN1,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,RPL26,ZNF326,ZNF281,SMARCAD1,APBB2,ZNF589,UTP15,ZNF704,BRD7,TRIM44,BMI1,ING5,HNRNPH1,AFAP1L2,USP47,PPM1D,ZNF318,BPTF,PTEN,ZNF24,ZNF621,SMARCC1,LEMD3,CTBP2,ZBTB38,SOX12,GAS1,SETD2,GTF2H2C,FOXO4,PPP1CC,RPS23,MITF,ZNF383,ZNF33A,ZNF699,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,ZNF568,NUDT16,MDM4,POU3F3,GIGYF2,PBX2,CSNK1E,DDX3X,FNIP1,ZNF225,ZBED6,BAHCC1,MLLT6",2.8859726831417
"911","white",TRUE,0.0121,1597,524,78,0.149,0.049,"GO:0010629","BP",1,"negative regulation of gene expression",2,"CREBBP,CSDE1,IKZF2,WWC3,FOXN3,PUM2,SIRT2,RPL31,NFATC3,FBXW11,PICALM,DLG1,KAT6A,TNPO1,KDM2B,CBX5,IKZF5,SIRT1,EP300,ZC3H7B,CTCF,SALL1,URI1,ITGB8,H2AFV,CPEB3,CDKN1B,ORC2,CREB1,MXI1,WWP1,IKZF4,RUNX2,ZBTB1,AJUBA,CDC73,PAN2,BARD1,SMARCC2,NFIC,SERBP1,PARP1,NACC2,ZEB1,ATM,CARHSP1,CNOT8,KAT6B,ARHGAP35,RPL26,ZNF281,ZNF589,BRD7,BMI1,USP47,PPM1D,ZNF318,BPTF,ZNF24,CTBP2,ZBTB38,GAS1,RPS23,MITF,MPHOSPH8,HDAC2,ZNF431,KANK2,PHF2,ZNF568,NUDT16,MDM4,POU3F3,GIGYF2,DDX3X,FNIP1,ZBED6,BAHCC1",4.12759510838888
"912","white",TRUE,0.00354,4502,524,180,0.344,0.04,"GO:0006139","BP",1,"nucleobase-containing compound metabolic process",1,"CREBBP,CSDE1,IKZF2,MED17,WWC3,THOC3,FOXN3,PUM2,ZC3H11A,ZNF112,SIRT2,RPL31,NFATC3,FBXW11,PICALM,DLG1,REXO2,ITCH,EXD2,KAT6A,TNPO1,YTHDC1,P2RX7,KDM2B,CBX5,IKZF5,WAC,SIRT1,HNRNPM,EP300,ZC3H7B,TRIP11,STAG2,TAZ,CTCF,SALL1,URI1,USF2,H2AFV,TAX1BP1,TRDMT1,CPEB3,SMC3,FTSJ3,ELF2,PRDM4,CDKN1B,CPSF6,FANCE,SMAD5,ORC2,ASH1L,IVNS1ABP,CREB1,MXI1,NFYB,COPS5,WWP1,IKZF4,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,AJUBA,DTD2,TAF4,CDC73,PHF21A,PAN2,EGLN1,SRSF1,VEZF1,ACTL6A,PDCL,SLTM,MAPKBP1,BARD1,MSTN,SMARCC2,TCF12,NFIC,ZFP14,SERBP1,RFX5,ARNT,PARP1,HNRPLL,ASXL2,CIAO1,ZNF41,INIP,NACC2,ZEB1,ATM,NEK7,VENTX,TIAL1,GPD1L,CARHSP1,GABPA,CNOT8,ELMSAN1,KAT6B,PAXBP1,THEM4,GPBP1L1,ZNF235,ARHGAP35,RPL26,CMPK1,ZNF326,ZNF281,BPNT1,SMC6,SMARCAD1,PPP4R2,APBB2,ZNF589,UTP15,ZNF704,NDUFB8,BRD7,TRIM44,BMI1,ING5,HNRNPH1,AFAP1L2,USP47,NFXL1,PPM1D,ZNF318,BPTF,PTEN,ZNF24,ZNF621,ADCY5,SMARCC1,LEMD3,CTBP2,ZBTB38,SOX12,SETD2,GTF2H2C,FOXO4,PRPF39,RPS23,MITF,ZNF383,ZNF33A,ZNF699,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,XRCC2,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,ZNF568,NUDT16,MDM4,POU3F3,GIGYF2,PBX2,CSNK1E,DDX3X,FNIP1,PPT2,MARS2,ZNF225,ZBED6,GTF2I,BAHCC1,MLLT6",2.1681073240248
"913","white",TRUE,9.97e-05,3953,524,169,0.323,0.043,"GO:0090304","BP",1,"nucleic acid metabolic process",2,"CREBBP,CSDE1,IKZF2,MED17,WWC3,THOC3,FOXN3,PUM2,ZC3H11A,ZNF112,SIRT2,RPL31,NFATC3,FBXW11,PICALM,DLG1,ITCH,EXD2,KAT6A,TNPO1,YTHDC1,KDM2B,CBX5,IKZF5,WAC,SIRT1,HNRNPM,EP300,ZC3H7B,TRIP11,STAG2,CTCF,SALL1,URI1,USF2,H2AFV,TAX1BP1,TRDMT1,CPEB3,SMC3,FTSJ3,ELF2,PRDM4,CDKN1B,CPSF6,FANCE,SMAD5,ORC2,ASH1L,IVNS1ABP,CREB1,MXI1,NFYB,COPS5,WWP1,IKZF4,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,AJUBA,DTD2,TAF4,CDC73,PHF21A,PAN2,EGLN1,SRSF1,VEZF1,ACTL6A,SLTM,MAPKBP1,BARD1,MSTN,SMARCC2,TCF12,NFIC,ZFP14,SERBP1,RFX5,ARNT,PARP1,HNRPLL,ASXL2,CIAO1,ZNF41,INIP,NACC2,ZEB1,ATM,NEK7,VENTX,TIAL1,CARHSP1,GABPA,CNOT8,ELMSAN1,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,RPL26,ZNF326,ZNF281,SMC6,SMARCAD1,PPP4R2,APBB2,ZNF589,UTP15,ZNF704,BRD7,TRIM44,BMI1,ING5,HNRNPH1,AFAP1L2,USP47,NFXL1,PPM1D,ZNF318,BPTF,PTEN,ZNF24,ZNF621,SMARCC1,LEMD3,CTBP2,ZBTB38,SOX12,SETD2,GTF2H2C,FOXO4,PRPF39,RPS23,MITF,ZNF383,ZNF33A,ZNF699,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,XRCC2,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,ZNF568,NUDT16,MDM4,POU3F3,GIGYF2,PBX2,CSNK1E,DDX3X,FNIP1,MARS2,ZNF225,ZBED6,GTF2I,BAHCC1,MLLT6",2.2717223785017
"914","white",TRUE,3.67e-06,3491,524,159,0.303,0.046,"GO:0016070","BP",1,"RNA metabolic process",3,"CREBBP,CSDE1,IKZF2,MED17,WWC3,THOC3,FOXN3,PUM2,ZC3H11A,ZNF112,SIRT2,RPL31,NFATC3,FBXW11,PICALM,DLG1,ITCH,KAT6A,TNPO1,YTHDC1,KDM2B,CBX5,IKZF5,WAC,SIRT1,HNRNPM,EP300,ZC3H7B,TRIP11,CTCF,SALL1,URI1,USF2,H2AFV,TAX1BP1,TRDMT1,CPEB3,FTSJ3,ELF2,PRDM4,CDKN1B,CPSF6,SMAD5,ORC2,ASH1L,IVNS1ABP,CREB1,MXI1,NFYB,COPS5,WWP1,IKZF4,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,AJUBA,DTD2,TAF4,CDC73,PHF21A,PAN2,EGLN1,SRSF1,VEZF1,ACTL6A,SLTM,MAPKBP1,BARD1,MSTN,SMARCC2,TCF12,NFIC,ZFP14,SERBP1,RFX5,ARNT,PARP1,HNRPLL,ASXL2,CIAO1,ZNF41,NACC2,ZEB1,ATM,VENTX,TIAL1,CARHSP1,GABPA,CNOT8,ELMSAN1,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,RPL26,ZNF326,ZNF281,SMARCAD1,APBB2,ZNF589,UTP15,ZNF704,BRD7,TRIM44,BMI1,ING5,HNRNPH1,AFAP1L2,USP47,NFXL1,PPM1D,ZNF318,BPTF,PTEN,ZNF24,ZNF621,SMARCC1,LEMD3,CTBP2,ZBTB38,SOX12,SETD2,GTF2H2C,FOXO4,PRPF39,RPS23,MITF,ZNF383,ZNF33A,ZNF699,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,ZNF568,NUDT16,MDM4,POU3F3,GIGYF2,PBX2,DDX3X,FNIP1,MARS2,ZNF225,ZBED6,GTF2I,BAHCC1,MLLT6",2.46190117957877
"915","white",TRUE,1.59e-07,2874,524,142,0.271,0.049,"GO:0019219","BP",1,"regulation of nucleobase-containing compound metabolic process",2,"CREBBP,IKZF2,MED17,WWC3,FOXN3,PUM2,ZNF112,SIRT2,NFATC3,FBXW11,PICALM,DLG1,ITCH,KAT6A,TNPO1,YTHDC1,P2RX7,KDM2B,CBX5,IKZF5,WAC,SIRT1,EP300,STAG2,CTCF,SALL1,URI1,USF2,H2AFV,TAX1BP1,CPEB3,SMC3,ELF2,CDKN1B,CPSF6,SMAD5,ORC2,CREB1,MXI1,NFYB,COPS5,WWP1,IKZF4,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,AJUBA,TAF4,CDC73,PHF21A,EGLN1,VEZF1,ACTL6A,SLTM,BARD1,MSTN,SMARCC2,TCF12,NFIC,ZFP14,SERBP1,RFX5,ARNT,PARP1,HNRPLL,ASXL2,CIAO1,ZNF41,NACC2,ZEB1,ATM,NEK7,VENTX,TIAL1,CARHSP1,GABPA,CNOT8,ELMSAN1,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,ZNF326,ZNF281,SMARCAD1,PPP4R2,APBB2,ZNF589,UTP15,ZNF704,BRD7,TRIM44,BMI1,ING5,HNRNPH1,AFAP1L2,USP47,PPM1D,ZNF318,BPTF,PTEN,ZNF24,ZNF621,SMARCC1,LEMD3,CTBP2,ZBTB38,SOX12,SETD2,GTF2H2C,FOXO4,MITF,ZNF383,ZNF33A,ZNF699,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,ZNF568,NUDT16,MDM4,POU3F3,GIGYF2,PBX2,DDX3X,FNIP1,ZNF225,ZBED6,BAHCC1,MLLT6",2.99480415854728
"916","white",TRUE,0.000539,1095,524,63,0.12,0.058,"GO:0045934","BP",1,"negative regulation of nucleobase-containing compound metabolic process",3,"CREBBP,IKZF2,WWC3,FOXN3,SIRT2,NFATC3,FBXW11,DLG1,KAT6A,KDM2B,CBX5,IKZF5,SIRT1,EP300,STAG2,CTCF,SALL1,URI1,H2AFV,CPEB3,SMC3,CDKN1B,ORC2,CREB1,MXI1,WWP1,IKZF4,RUNX2,ZBTB1,CDC73,BARD1,SMARCC2,NFIC,PARP1,NACC2,ZEB1,ATM,KAT6B,ARHGAP35,ZNF281,ZNF589,BRD7,BMI1,USP47,PPM1D,ZNF318,BPTF,ZNF24,CTBP2,ZBTB38,MITF,MPHOSPH8,HDAC2,ZNF431,KANK2,PHF2,ZNF568,NUDT16,MDM4,POU3F3,FNIP1,ZBED6,BAHCC1",4.25873222025658
"917","white",TRUE,6.83e-08,2650,524,135,0.258,0.051,"GO:0051252","BP",1,"regulation of RNA metabolic process",3,"CREBBP,IKZF2,MED17,WWC3,FOXN3,PUM2,ZNF112,SIRT2,NFATC3,FBXW11,PICALM,DLG1,ITCH,KAT6A,TNPO1,YTHDC1,KDM2B,CBX5,IKZF5,WAC,SIRT1,EP300,CTCF,SALL1,URI1,USF2,H2AFV,TAX1BP1,CPEB3,ELF2,CDKN1B,CPSF6,SMAD5,ORC2,CREB1,MXI1,NFYB,COPS5,WWP1,IKZF4,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,AJUBA,TAF4,CDC73,PHF21A,EGLN1,VEZF1,ACTL6A,SLTM,BARD1,MSTN,SMARCC2,TCF12,NFIC,ZFP14,SERBP1,RFX5,ARNT,PARP1,HNRPLL,ASXL2,CIAO1,ZNF41,NACC2,ZEB1,VENTX,TIAL1,CARHSP1,GABPA,CNOT8,ELMSAN1,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,ZNF326,ZNF281,SMARCAD1,APBB2,ZNF589,UTP15,ZNF704,BRD7,TRIM44,BMI1,ING5,HNRNPH1,AFAP1L2,USP47,PPM1D,ZNF318,BPTF,PTEN,ZNF24,ZNF621,SMARCC1,LEMD3,CTBP2,ZBTB38,SOX12,GTF2H2C,FOXO4,MITF,ZNF383,ZNF33A,ZNF699,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,ZNF568,NUDT16,MDM4,POU3F3,GIGYF2,PBX2,DDX3X,FNIP1,ZNF225,ZBED6,BAHCC1,MLLT6",3.09393462856791
"918","white",TRUE,0.0364,1218,524,62,0.118,0.051,"GO:0051254","BP",1,"positive regulation of RNA metabolic process",4,"CREBBP,IKZF2,MED17,FOXN3,SIRT2,NFATC3,FBXW11,PICALM,KAT6A,WAC,SIRT1,EP300,CTCF,SALL1,USF2,CPEB3,ELF2,SMAD5,CREB1,COPS5,IKZF4,RUNX2,INSIG2,TAF4,CDC73,VEZF1,MSTN,SMARCC2,TCF12,NFIC,RFX5,ARNT,PARP1,HNRPLL,ASXL2,VENTX,GABPA,CNOT8,KAT6B,PAXBP1,ZNF281,SMARCAD1,UTP15,BRD7,TRIM44,ING5,AFAP1L2,ZNF318,BPTF,ZNF24,SMARCC1,CTBP2,ZBTB38,SOX12,FOXO4,MITF,HDAC2,PHF2,POU3F3,GIGYF2,PBX2,DDX3X",4.10074785835269
"919","white",TRUE,0.000209,994,524,60,0.115,0.06,"GO:0051253","BP",1,"negative regulation of RNA metabolic process",4,"CREBBP,IKZF2,WWC3,FOXN3,SIRT2,NFATC3,FBXW11,DLG1,KAT6A,KDM2B,CBX5,IKZF5,SIRT1,EP300,CTCF,SALL1,URI1,H2AFV,CPEB3,CDKN1B,ORC2,CREB1,MXI1,WWP1,IKZF4,RUNX2,ZBTB1,CDC73,BARD1,SMARCC2,NFIC,PARP1,NACC2,ZEB1,KAT6B,ARHGAP35,ZNF281,ZNF589,BRD7,BMI1,USP47,PPM1D,ZNF318,BPTF,ZNF24,CTBP2,ZBTB38,MITF,MPHOSPH8,HDAC2,ZNF431,KANK2,PHF2,ZNF568,NUDT16,MDM4,POU3F3,FNIP1,ZBED6,BAHCC1",4.35813556398397
"920","white",TRUE,7.44e-05,3059,524,139,0.265,0.045,"GO:0034654","BP",1,"nucleobase-containing compound biosynthetic process",2,"CREBBP,IKZF2,MED17,WWC3,FOXN3,ZNF112,SIRT2,NFATC3,FBXW11,PICALM,DLG1,ITCH,KAT6A,P2RX7,KDM2B,CBX5,IKZF5,WAC,SIRT1,EP300,TRIP11,CTCF,SALL1,URI1,USF2,H2AFV,TAX1BP1,CPEB3,ELF2,PRDM4,CDKN1B,SMAD5,ORC2,ASH1L,IVNS1ABP,CREB1,MXI1,NFYB,COPS5,WWP1,IKZF4,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,AJUBA,TAF4,CDC73,PHF21A,EGLN1,VEZF1,ACTL6A,PDCL,SLTM,MSTN,SMARCC2,TCF12,NFIC,ZFP14,RFX5,ARNT,PARP1,ASXL2,CIAO1,ZNF41,NACC2,ZEB1,ATM,NEK7,VENTX,TIAL1,GABPA,CNOT8,ELMSAN1,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,CMPK1,ZNF326,ZNF281,SMARCAD1,APBB2,ZNF589,UTP15,ZNF704,BRD7,TRIM44,BMI1,ING5,AFAP1L2,USP47,NFXL1,PPM1D,ZNF318,BPTF,PTEN,ZNF24,ZNF621,ADCY5,SMARCC1,LEMD3,CTBP2,ZBTB38,SOX12,SETD2,GTF2H2C,FOXO4,MITF,ZNF383,ZNF33A,ZNF699,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,ZNF568,NUDT16,MDM4,POU3F3,PBX2,DDX3X,FNIP1,PPT2,ZNF225,ZBED6,GTF2I,BAHCC1,MLLT6",2.62215809209656
"921","white",TRUE,1.06e-06,2647,524,131,0.25,0.049,"GO:0032774","BP",1,"RNA biosynthetic process",3,"CREBBP,IKZF2,MED17,WWC3,FOXN3,ZNF112,SIRT2,NFATC3,FBXW11,PICALM,DLG1,ITCH,KAT6A,KDM2B,CBX5,IKZF5,WAC,SIRT1,EP300,TRIP11,CTCF,SALL1,URI1,USF2,H2AFV,TAX1BP1,CPEB3,ELF2,PRDM4,CDKN1B,SMAD5,ORC2,ASH1L,IVNS1ABP,CREB1,MXI1,NFYB,COPS5,WWP1,IKZF4,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,AJUBA,TAF4,CDC73,PHF21A,EGLN1,VEZF1,ACTL6A,SLTM,MSTN,SMARCC2,TCF12,NFIC,ZFP14,RFX5,ARNT,PARP1,ASXL2,CIAO1,ZNF41,NACC2,ZEB1,VENTX,TIAL1,GABPA,CNOT8,ELMSAN1,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,ZNF326,ZNF281,SMARCAD1,APBB2,ZNF589,UTP15,ZNF704,BRD7,TRIM44,BMI1,ING5,AFAP1L2,USP47,NFXL1,PPM1D,ZNF318,BPTF,PTEN,ZNF24,ZNF621,SMARCC1,LEMD3,CTBP2,ZBTB38,SOX12,SETD2,GTF2H2C,FOXO4,MITF,ZNF383,ZNF33A,ZNF699,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,ZNF568,MDM4,POU3F3,PBX2,DDX3X,FNIP1,ZNF225,ZBED6,GTF2I,BAHCC1,MLLT6",2.70544343737813
"922","white",TRUE,8.46e-07,2638,524,131,0.25,0.05,"GO:0097659","BP",1,"nucleic acid-templated transcription",4,"CREBBP,IKZF2,MED17,WWC3,FOXN3,ZNF112,SIRT2,NFATC3,FBXW11,PICALM,DLG1,ITCH,KAT6A,KDM2B,CBX5,IKZF5,WAC,SIRT1,EP300,TRIP11,CTCF,SALL1,URI1,USF2,H2AFV,TAX1BP1,CPEB3,ELF2,PRDM4,CDKN1B,SMAD5,ORC2,ASH1L,IVNS1ABP,CREB1,MXI1,NFYB,COPS5,WWP1,IKZF4,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,AJUBA,TAF4,CDC73,PHF21A,EGLN1,VEZF1,ACTL6A,SLTM,MSTN,SMARCC2,TCF12,NFIC,ZFP14,RFX5,ARNT,PARP1,ASXL2,CIAO1,ZNF41,NACC2,ZEB1,VENTX,TIAL1,GABPA,CNOT8,ELMSAN1,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,ZNF326,ZNF281,SMARCAD1,APBB2,ZNF589,UTP15,ZNF704,BRD7,TRIM44,BMI1,ING5,AFAP1L2,USP47,NFXL1,PPM1D,ZNF318,BPTF,PTEN,ZNF24,ZNF621,SMARCC1,LEMD3,CTBP2,ZBTB38,SOX12,SETD2,GTF2H2C,FOXO4,MITF,ZNF383,ZNF33A,ZNF699,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,ZNF568,MDM4,POU3F3,PBX2,DDX3X,FNIP1,ZNF225,ZBED6,GTF2I,BAHCC1,MLLT6",2.72924222509046
