"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"31","steelblue",TRUE,1.24e-05,843,331,40,0.121,0.047,"GO:0006518","BP",1,"peptide metabolic process",3,"RPS20,RPL26L1,EIF2B3,EIF3D,MRPL32,RPL24,SPCS1,EEF1B2,EIF2B4,PARK7,MRPS26,NGDN,MRPS9,MRPL47,RPL35,MRPL15,MRPL24,GSTO1,IMMP1L,RPS14,RPL27A,MRPL16,MRPL52,MRP63,AURKAIP1,RPS27,MRPL14,MRPL54,COA3,MRPL40,RPL12,YTHDF2,MRPL53,PSENEN,SARNP,MCTS1,EIF6,MRPL20,MRPS21,NDUFA7",4.35073865970309
"32","steelblue",TRUE,7.61e-08,527,331,34,0.103,0.065,"GO:0007005","BP",1,"mitochondrion organization",1,"TFB1M,NDUFB7,SAMM50,FAM162A,NDUFS7,PARK7,SLIRP,NDUFA1,NDUFA2,TIMM10,NDUFB5,NDUFA9,NDUFB10,NDUFS6,IMMP1L,ATP5G1,NDUFV3,VPS11,ATP5H,NDUFS5,ATP5I,NDUFA3,MTX1,NDUFAF3,NDUFV2,COA3,APOO,NDUFA6,UBL5,NDUFS3,PET100,ATP5O,TIMM23,NDUFA7",4.65135358643345
"33","steelblue",TRUE,9.7e-13,100,331,20,0.06,0.2,"GO:0033108","BP",1,"mitochondrial respiratory chain complex assembly",2,"NDUFB7,SAMM50,NDUFS7,NDUFA1,NDUFA2,NDUFB5,NDUFA9,NDUFB10,NDUFS6,IMMP1L,NDUFV3,NDUFS5,NDUFA3,NDUFAF3,NDUFV2,COA3,NDUFA6,NDUFS3,PET100,NDUFA7",8.16251625014018
"34","steelblue",TRUE,2.15e-11,64,331,16,0.048,0.25,"GO:0032981","BP",1,"mitochondrial respiratory chain complex I assembly",3,"NDUFB7,NDUFS7,NDUFA1,NDUFA2,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFV3,NDUFS5,NDUFA3,NDUFAF3,NDUFV2,NDUFA6,NDUFS3,NDUFA7",8.93570613837366
"35","steelblue",TRUE,0.00409,308,331,19,0.057,0.062,"GO:0032984","BP",1,"protein-containing complex disassembly",1,"TSG101,MRPL32,MRPS26,CHMP2A,MRPS9,MRPL47,MRPL15,MRPL24,MRPL16,MRPL52,MRP63,AURKAIP1,MRPL14,MRPL54,MRPL40,MRPL53,MCTS1,MRPL20,MRPS21",5.98834744910388
"36","steelblue",TRUE,0.00106,202,331,16,0.048,0.079,"GO:0043624","BP",1,"cellular protein complex disassembly",2,"MRPL32,MRPS26,MRPS9,MRPL47,MRPL15,MRPL24,MRPL16,MRPL52,MRP63,AURKAIP1,MRPL14,MRPL54,MRPL40,MRPL53,MRPL20,MRPS21",6.12229542161362
"37","steelblue",TRUE,7.28e-07,1148,331,51,0.154,0.044,"GO:0019637","BP",1,"organophosphate metabolic process",1,"UQCRC1,NME1-NME2,FAR2,SDHA,ACAT1,NDUFB7,ERH,ABHD12,NUDT1,PTPMT1,DNPH1,DGUOK,NDUFS7,PARK7,AKR1A1,GDA,NDUFA1,COX4I1,NDUFA2,PDHA1,COX5B,RNASEH2B,NDUFB5,ATIC,NDUFA9,NUDT7,NDUFB10,NDUFS6,OXSM,NRG1,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,GPHN,TALDO1,NDUFV2,DPM3,NDUFA6,FHIT,PIK3R4,MT-CO2,NDUFS3,NME1,ATP5O,EIF6,NFS1,NDUFA7",4.12941081474336
"38","steelblue",TRUE,5.12e-12,662,331,45,0.136,0.068,"GO:0006753","BP",1,"nucleoside phosphate metabolic process",2,"UQCRC1,NME1-NME2,FAR2,SDHA,ACAT1,NDUFB7,ERH,NUDT1,DNPH1,DGUOK,NDUFS7,PARK7,GDA,NDUFA1,COX4I1,NDUFA2,PDHA1,COX5B,RNASEH2B,NDUFB5,ATIC,NDUFA9,NUDT7,NDUFB10,NDUFS6,OXSM,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,GPHN,TALDO1,NDUFV2,NDUFA6,FHIT,MT-CO2,NDUFS3,NME1,ATP5O,EIF6,NFS1,NDUFA7",4.79080929698873
"39","steelblue",TRUE,5.84e-14,304,331,33,0.1,0.109,"GO:0009141","BP",1,"nucleoside triphosphate metabolic process",3,"UQCRC1,NME1-NME2,SDHA,NDUFB7,NUDT1,DGUOK,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,GPHN,NDUFV2,NDUFA6,MT-CO2,NDUFS3,NME1,ATP5O,EIF6,NFS1,NDUFA7",5.92618054268733
"40","steelblue",TRUE,9.09e-15,286,331,33,0.1,0.115,"GO:0009144","BP",1,"purine nucleoside triphosphate metabolic process",4,"UQCRC1,NME1-NME2,SDHA,NDUFB7,NUDT1,DGUOK,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,GPHN,NDUFV2,NDUFA6,MT-CO2,NDUFS3,NME1,ATP5O,EIF6,NFS1,NDUFA7",6.08950559879063
"41","steelblue",TRUE,5.4e-13,285,331,31,0.094,0.109,"GO:0009199","BP",1,"ribonucleoside triphosphate metabolic process",4,"UQCRC1,NME1-NME2,SDHA,NDUFB7,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,GPHN,NDUFV2,NDUFA6,MT-CO2,NDUFS3,NME1,ATP5O,EIF6,NFS1,NDUFA7",6.03918051490312
"42","steelblue",TRUE,2.95e-13,279,331,31,0.094,0.111,"GO:0009205","BP",1,"purine ribonucleoside triphosphate metabolic process",5,"UQCRC1,NME1-NME2,SDHA,NDUFB7,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,GPHN,NDUFV2,NDUFA6,MT-CO2,NDUFS3,NME1,ATP5O,EIF6,NFS1,NDUFA7",6.13234575746712
"43","steelblue",TRUE,8.66e-11,319,331,30,0.091,0.094,"GO:0009123","BP",1,"nucleoside monophosphate metabolic process",3,"UQCRC1,SDHA,NDUFB7,DNPH1,DGUOK,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,COX5B,NDUFB5,ATIC,NDUFA9,NDUFB10,NDUFS6,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,NDUFV2,NDUFA6,MT-CO2,NDUFS3,ATP5O,EIF6,NDUFA7",5.84214161558263
"44","steelblue",TRUE,7.8e-10,300,331,28,0.085,0.093,"GO:0009161","BP",1,"ribonucleoside monophosphate metabolic process",4,"UQCRC1,SDHA,NDUFB7,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,COX5B,NDUFB5,ATIC,NDUFA9,NDUFB10,NDUFS6,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,NDUFV2,NDUFA6,MT-CO2,NDUFS3,ATP5O,EIF6,NDUFA7",5.90449947662601
"45","steelblue",TRUE,2.59e-10,287,331,28,0.085,0.098,"GO:0009126","BP",1,"purine nucleoside monophosphate metabolic process",4,"UQCRC1,SDHA,NDUFB7,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,COX5B,NDUFB5,ATIC,NDUFA9,NDUFB10,NDUFS6,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,NDUFV2,NDUFA6,MT-CO2,NDUFS3,ATP5O,EIF6,NDUFA7",5.94275550778155
"46","steelblue",TRUE,2.37e-10,286,331,28,0.085,0.098,"GO:0009167","BP",1,"purine ribonucleoside monophosphate metabolic process",5,"UQCRC1,SDHA,NDUFB7,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,COX5B,NDUFB5,ATIC,NDUFA9,NDUFB10,NDUFS6,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,NDUFV2,NDUFA6,MT-CO2,NDUFS3,ATP5O,EIF6,NDUFA7",5.94834211449019
"47","steelblue",TRUE,3.88e-12,657,331,45,0.136,0.068,"GO:0009117","BP",1,"nucleotide metabolic process",3,"UQCRC1,NME1-NME2,FAR2,SDHA,ACAT1,NDUFB7,ERH,NUDT1,DNPH1,DGUOK,NDUFS7,PARK7,GDA,NDUFA1,COX4I1,NDUFA2,PDHA1,COX5B,RNASEH2B,NDUFB5,ATIC,NDUFA9,NUDT7,NDUFB10,NDUFS6,OXSM,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,GPHN,TALDO1,NDUFV2,NDUFA6,FHIT,MT-CO2,NDUFS3,NME1,ATP5O,EIF6,NFS1,NDUFA7",4.84043607863062
"48","steelblue",TRUE,9.93e-14,518,331,42,0.127,0.081,"GO:0006163","BP",1,"purine nucleotide metabolic process",4,"UQCRC1,NME1-NME2,FAR2,SDHA,ACAT1,NDUFB7,NUDT1,DNPH1,DGUOK,NDUFS7,PARK7,GDA,NDUFA1,COX4I1,NDUFA2,PDHA1,COX5B,NDUFB5,ATIC,NDUFA9,NUDT7,NDUFB10,NDUFS6,OXSM,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,GPHN,NDUFV2,NDUFA6,FHIT,MT-CO2,NDUFS3,NME1,ATP5O,EIF6,NFS1,NDUFA7",5.19407611887419
"49","steelblue",TRUE,1.92e-11,520,331,39,0.118,0.075,"GO:0019693","BP",1,"ribose phosphate metabolic process",2,"UQCRC1,NME1-NME2,FAR2,SDHA,ACAT1,NDUFB7,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,PDHA1,COX5B,RNASEH2B,NDUFB5,ATIC,NDUFA9,NUDT7,NDUFB10,NDUFS6,OXSM,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,GPHN,TALDO1,NDUFV2,NDUFA6,MT-CO2,NDUFS3,NME1,ATP5O,EIF6,NFS1,NDUFA7",5.15657980641195
"50","steelblue",TRUE,3.47e-11,503,331,38,0.115,0.076,"GO:0009259","BP",1,"ribonucleotide metabolic process",3,"UQCRC1,NME1-NME2,FAR2,SDHA,ACAT1,NDUFB7,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,PDHA1,COX5B,RNASEH2B,NDUFB5,ATIC,NDUFA9,NUDT7,NDUFB10,NDUFS6,OXSM,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,GPHN,NDUFV2,NDUFA6,MT-CO2,NDUFS3,NME1,ATP5O,EIF6,NFS1,NDUFA7",5.1993601470208
"51","steelblue",TRUE,7.1e-11,488,331,37,0.112,0.076,"GO:0009150","BP",1,"purine ribonucleotide metabolic process",4,"UQCRC1,NME1-NME2,FAR2,SDHA,ACAT1,NDUFB7,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,PDHA1,COX5B,NDUFB5,ATIC,NDUFA9,NUDT7,NDUFB10,NDUFS6,OXSM,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,GPHN,NDUFV2,NDUFA6,MT-CO2,NDUFS3,NME1,ATP5O,EIF6,NFS1,NDUFA7",5.2622223697377
"52","steelblue",TRUE,5.52e-11,249,331,27,0.082,0.108,"GO:0046034","BP",1,"ATP metabolic process",5,"UQCRC1,SDHA,NDUFB7,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,ATP5G1,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,NDUFV2,NDUFA6,MT-CO2,NDUFS3,ATP5O,EIF6,NDUFA7",6.19486611444846
"53","steelblue",TRUE,9.36e-17,122,331,25,0.076,0.205,"GO:0006119","BP",1,"oxidative phosphorylation",6,"UQCRC1,SDHA,NDUFB7,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFV3,UQCRQ,ATP5H,NDUFS5,ATP5I,NDUFA3,NDUFV2,NDUFA6,MT-CO2,NDUFS3,ATP5O,NDUFA7",7.31521838975297
"54","steelblue",TRUE,1.73e-16,88,331,22,0.066,0.25,"GO:0042773","BP",1,"ATP synthesis coupled electron transport",7,"UQCRC1,SDHA,NDUFB7,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFV3,UQCRQ,NDUFS5,NDUFA3,NDUFV2,NDUFA6,MT-CO2,NDUFS3,NDUFA7",7.59197139167257
"55","steelblue",TRUE,1.32e-16,87,331,22,0.066,0.253,"GO:0042775","BP",1,"mitochondrial ATP synthesis coupled electron transport",8,"UQCRC1,SDHA,NDUFB7,NDUFS7,PARK7,NDUFA1,COX4I1,NDUFA2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFV3,UQCRQ,NDUFS5,NDUFA3,NDUFV2,NDUFA6,MT-CO2,NDUFS3,NDUFA7",7.60657019109372
"56","steelblue",TRUE,1.86e-13,49,331,16,0.048,0.327,"GO:0006120","BP",1,"mitochondrial electron transport, NADH to ubiquinone",9,"NDUFB7,NDUFS7,PARK7,NDUFA1,NDUFA2,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFV3,NDUFS5,NDUFA3,NDUFV2,NDUFA6,NDUFS3,NDUFA7",7.99743649978073
"57","steelblue",TRUE,8.85e-05,833,331,38,0.115,0.046,"GO:0043604","BP",1,"amide biosynthetic process",1,"RPS20,RPL26L1,EIF2B3,ACAT1,EIF3D,MRPL32,RPL24,EEF1B2,EIF2B4,MRPS26,NGDN,PDHA1,MRPS9,MRPL47,RPL35,MRPL15,ATIC,MRPL24,RPS14,RPL27A,MRPL16,MRPL52,MRP63,AURKAIP1,RPS27,MRPL14,MRPL54,COA3,MRPL40,RPL12,YTHDF2,MRPL53,SARNP,MCTS1,EIF6,MRPL20,MRPS21,NDUFA7",4.38299952192131
"58","steelblue",TRUE,4.02e-05,705,331,35,0.106,0.05,"GO:0043043","BP",1,"peptide biosynthetic process",2,"RPS20,RPL26L1,EIF2B3,EIF3D,MRPL32,RPL24,EEF1B2,EIF2B4,MRPS26,NGDN,MRPS9,MRPL47,RPL35,MRPL15,MRPL24,RPS14,RPL27A,MRPL16,MRPL52,MRP63,AURKAIP1,RPS27,MRPL14,MRPL54,COA3,MRPL40,RPL12,YTHDF2,MRPL53,SARNP,MCTS1,EIF6,MRPL20,MRPS21,NDUFA7",4.44457600176312
"59","steelblue",TRUE,1.61e-05,680,331,35,0.106,0.051,"GO:0006412","BP",1,"translation",3,"RPS20,RPL26L1,EIF2B3,EIF3D,MRPL32,RPL24,EEF1B2,EIF2B4,MRPS26,NGDN,MRPS9,MRPL47,RPL35,MRPL15,MRPL24,RPS14,RPL27A,MRPL16,MRPL52,MRP63,AURKAIP1,RPS27,MRPL14,MRPL54,COA3,MRPL40,RPL12,YTHDF2,MRPL53,SARNP,MCTS1,EIF6,MRPL20,MRPS21,NDUFA7",4.4666102580142
"60","steelblue",TRUE,3.93e-07,135,331,17,0.051,0.126,"GO:0006414","BP",1,"translational elongation",4,"MRPL32,EEF1B2,MRPS26,MRPS9,MRPL47,MRPL15,MRPL24,MRPL16,MRPL52,MRP63,AURKAIP1,MRPL14,MRPL54,MRPL40,MRPL53,MRPL20,MRPS21",6.43700616645332
"61","steelblue",TRUE,2.51e-08,131,331,18,0.054,0.137,"GO:0032543","BP",1,"mitochondrial translation",4,"MRPL32,MRPS26,MRPS9,MRPL47,MRPL15,MRPL24,MRPL16,MRPL52,MRP63,AURKAIP1,MRPL14,MRPL54,COA3,MRPL40,MRPL53,MRPL20,MRPS21,NDUFA7",5.83711647937996
"62","steelblue",TRUE,3.04e-09,86,331,16,0.048,0.186,"GO:0070125","BP",1,"mitochondrial translational elongation",5,"MRPL32,MRPS26,MRPS9,MRPL47,MRPL15,MRPL24,MRPL16,MRPL52,MRP63,AURKAIP1,MRPL14,MRPL54,MRPL40,MRPL53,MRPL20,MRPS21",7.34874108179162
"63","steelblue",TRUE,3.42e-08,100,331,16,0.048,0.16,"GO:0006415","BP",1,"translational termination",4,"MRPL32,MRPS26,MRPS9,MRPL47,MRPL15,MRPL24,MRPL16,MRPL52,MRP63,AURKAIP1,MRPL14,MRPL54,MRPL40,MRPL53,MRPL20,MRPS21",6.61114213866084
"64","steelblue",TRUE,4.42e-09,88,331,16,0.048,0.182,"GO:0070126","BP",1,"mitochondrial translational termination",5,"MRPL32,MRPS26,MRPS9,MRPL47,MRPL15,MRPL24,MRPL16,MRPL52,MRP63,AURKAIP1,MRPL14,MRPL54,MRPL40,MRPL53,MRPL20,MRPS21",7.33744152653768
"65","steelblue",TRUE,0.0145,41,331,7,0.021,0.171,"GO:0007007","BP",4,"inner mitochondrial membrane organization",1,"SAMM50,TIMM10,ATP5G1,ATP5H,ATP5I,APOO,ATP5O",8.7815554585464
"66","steelblue",TRUE,0.0397,32,331,6,0.018,0.188,"GO:0042407","BP",4,"cristae formation",2,"SAMM50,ATP5G1,ATP5H,ATP5I,APOO,ATP5O",9.34117124648182
"67","steelblue",TRUE,0.0306,2673,331,74,0.224,0.028,"GO:0051641","BP",37,"cellular localization",1,"M6PR,RPS20,TSG101,NUP37,GNPTG,SCFD1,TINF2,SAMM50,IFT27,NUBP1,ECH1,LIN7B,PHYH,FOLR1,RPL24,ROPN1B,SPCS1,PARK7,LAMTOR2,IFT43,PDZD11,SNRPD2,PNKD,SHFM1,CHMP2A,MAP1B,TIMM10,BLOC1S1,COX5B,VPS45,TXN,RABEPK,RPL35,SNRPF,NUDT7,CETN2,GSTO1,IMMP1L,HAUS1,SEC13,NRG1,VPS11,RPS14,RPL27A,SNRPD1,ATP5H,ATP5I,TRAPPC1,STX8,GPHN,TRAPPC12,COMMD1,MTX1,SNCG,ARV1,C12ORF66,ATR,RPS27,TRAPPC5,COPG1,SNRPE,DHRS7C,F8,TUBB4B,PIK3R4,DYNC1H1,RPL12,UBL5,DCTN1,SARNP,TCTEX1D2,ATP5O,EIF6,TIMM23",3.24197399957096
"68","steelblue",TRUE,0.0163,2021,331,61,0.184,0.03,"GO:0051649","BP",37,"establishment of localization in cell",1,"M6PR,RPS20,TSG101,NUP37,GNPTG,SCFD1,SAMM50,IFT27,ECH1,LIN7B,PHYH,FOLR1,RPL24,SPCS1,PARK7,IFT43,PDZD11,SNRPD2,PNKD,SHFM1,CHMP2A,MAP1B,TIMM10,BLOC1S1,COX5B,VPS45,TXN,RPL35,SNRPF,NUDT7,GSTO1,IMMP1L,SEC13,VPS11,RPS14,RPL27A,SNRPD1,ATP5H,ATP5I,TRAPPC1,STX8,TRAPPC12,MTX1,SNCG,ARV1,RPS27,TRAPPC5,COPG1,SNRPE,DHRS7C,F8,PIK3R4,DYNC1H1,RPL12,UBL5,DCTN1,SARNP,TCTEX1D2,ATP5O,EIF6,TIMM23",3.41602458041149
"69","steelblue",TRUE,0.00338,1662,331,55,0.166,0.033,"GO:0046907","BP",37,"intracellular transport",1,"M6PR,RPS20,TSG101,NUP37,GNPTG,SCFD1,SAMM50,IFT27,ECH1,PHYH,FOLR1,RPL24,SPCS1,PARK7,IFT43,SNRPD2,SHFM1,CHMP2A,MAP1B,TIMM10,BLOC1S1,COX5B,VPS45,TXN,RPL35,SNRPF,NUDT7,IMMP1L,SEC13,VPS11,RPS14,RPL27A,SNRPD1,ATP5H,ATP5I,TRAPPC1,STX8,TRAPPC12,MTX1,ARV1,RPS27,TRAPPC5,COPG1,SNRPE,F8,PIK3R4,DYNC1H1,RPL12,UBL5,DCTN1,SARNP,TCTEX1D2,ATP5O,EIF6,TIMM23",3.92618257313009
"70","steelblue",TRUE,0.0392,393,331,20,0.06,0.051,"GO:0006605","BP",21,"protein targeting",1,"RPS20,GNPTG,SAMM50,ECH1,PHYH,RPL24,SPCS1,TIMM10,RPL35,NUDT7,IMMP1L,VPS11,RPS14,RPL27A,MTX1,RPS27,PIK3R4,RPL12,UBL5,TIMM23",5.09984449391108
"71","steelblue",TRUE,6.1e-10,13288,331,283,0.855,0.021,"GO:0043226","CC",6,"organelle",1,"M6PR,HSPB6,PSMB1,RPS20,DYRK4,UQCRC1,PSMC4,TFB1M,TMSB10,RPL26L1,SPA17,FAR2,ZNRD1,GOLGA5,IDH3G,ACAP1,SDHA,TSG101,NUP37,ACAT1,EXOSC7,ICAM3,KIF9,BLVRB,GNPTG,FH,SPAG7,SCFD1,TINF2,NANS,MARCH2,NDUFB7,DDT,SAMM50,IFT27,PVALB,RBX1,PSMA3,PSMA7,SLC25A14,PQBP1,PIN4,LYRM1,NUBP1,C16ORF62,UBXN8,ECH1,LIN7B,C19ORF53,ETFB,NUDT1,LSM5,MRPL32,BLVRA,EDF1,PHYH,UFSP2,FOLR1,PTPMT1,SLC22A18,ARPC3,DNPH1,THBS4,TTC1,FAM162A,RPL24,IQCG,ROPN1B,SPCS1,EEF1B2,DGUOK,NDUFS7,GPX7,PARK7,LAMTOR2,AKR1A1,DDX59,IFT43,SLIRP,CUTC,ALG5,ANXA11,OPN4,PFDN5,TOX2,NQO2,RPP40,CLYBL,NDUFA1,SNRPD2,MRPS26,ERGIC3,ROMO1,UROD,COX6B1,PRDX5,DNAJC8,PNKD,SHFM1,ATP6V1F,ANAPC13,PSMA1,CDKN2D,NGDN,NEDD8,TUBGCP2,CHMP2A,COX4I1,NDUFA2,MAP1B,PEX11B,PDHA1,CTNNBL1,POMP,DYDC2,CDK7,THUMPD3,CCNH,GNL2,TIMM10,ACRV1,BLOC1S1,COX5B,MRPS9,RNASEH2B,NDUFB5,MRPL47,VPS45,TXN,PSMB7,RABEPK,RPL35,DSCC1,MRPL15,C11ORF1,LRRC49,ATIC,NDUFA9,VAMP1,SNRPF,C12ORF10,DET1,NUDT7,NDUFB10,PSMA5,PFDN2,MRPL24,OCIAD2,NDUFS6,TBC1D7,CETN2,MSRB2,PDSS1,GSTO1,IMMP1L,INTS4,SAP18,OXSM,THYN1,TMEM163,HAUS1,INO80C,MED7,AIFM1,WDYHV1,SEC13,NRG1,ATP5G1,PSMD4,CCDC58,RSPH1,NDUFV3,VPS11,HESX1,ELP6,TIGD6,UQCRQ,RPS14,CAMLG,COX6C,NUDT2,C9ORF89,PSMC3,TAF1D,RPL27A,MRPL16,SNRPD1,RAB4B,ATP5H,COPS6,NDUFS5,TMEM208,ATP5I,NFU1,BOLA2B,TRAPPC1,STX8,MGMT,LSM3,NDUFA3,TRMT61B,EXOSC1,GPHN,TRAPPC12,C20ORF196,MACROD2,MRPL52,COQ2,MRP63,COMMD1,MTX1,SNCG,ARV1,PSMD1,C12ORF66,ATR,PCCA,DRAP1,AURKAIP1,SWI5,TALDO1,RPS27,NDUFAF3,NDUFV2,EPM2AIP1,DPM3,SSR4,MRPL14,TRAPPC5,METTL23,COPG1,SNRPE,MRPL54,MARCH11,COA3,NR2C2AP,CMSS1,DHRS7C,APOO,NDUFA6,F8,FAF1,SMYD3,AHNAK2,MRPL40,DRG1,WWOX,MORN2,TUBB4B,FHIT,PPIA,PIK3R4,MYL6B,DYNC1H1,RPL12,UBL5,HYLS1,YTHDF2,MT-CO2,ARMCX6,CSNK2B,MRPL53,DCTN1,PSENEN,SARNP,TMEM256,TCTEX1D2,NDUFS3,CKMT1A,PET100,MCTS1,NME1,ATP5O,EIF6,MRPL20,NFS1,ZNF350,OVCA2,TIMM23,MRPS21,NDUFA7,GTF2H5,PSMB3",0.760772938189011
"72","steelblue",TRUE,7.14e-11,12266,331,271,0.819,0.022,"GO:0043227","CC",6,"membrane-bounded organelle",2,"M6PR,HSPB6,PSMB1,RPS20,DYRK4,UQCRC1,PSMC4,TFB1M,RPL26L1,FAR2,ZNRD1,GOLGA5,IDH3G,ACAP1,SDHA,TSG101,NUP37,ACAT1,EXOSC7,ICAM3,KIF9,BLVRB,GNPTG,FH,SPAG7,SCFD1,TINF2,NANS,MARCH2,NDUFB7,DDT,SAMM50,IFT27,PVALB,RBX1,PSMA3,PSMA7,SLC25A14,PQBP1,PIN4,LYRM1,NUBP1,C16ORF62,UBXN8,ECH1,C19ORF53,ETFB,NUDT1,LSM5,MRPL32,BLVRA,EDF1,PHYH,UFSP2,FOLR1,PTPMT1,SLC22A18,ARPC3,DNPH1,THBS4,TTC1,FAM162A,RPL24,IQCG,SPCS1,EEF1B2,DGUOK,NDUFS7,GPX7,PARK7,LAMTOR2,AKR1A1,DDX59,SLIRP,CUTC,ALG5,ANXA11,OPN4,PFDN5,TOX2,NQO2,RPP40,CLYBL,NDUFA1,SNRPD2,MRPS26,ERGIC3,ROMO1,UROD,COX6B1,PRDX5,DNAJC8,PNKD,SHFM1,ATP6V1F,ANAPC13,PSMA1,CDKN2D,NGDN,NEDD8,TUBGCP2,CHMP2A,COX4I1,NDUFA2,PEX11B,PDHA1,CTNNBL1,POMP,DYDC2,CDK7,THUMPD3,CCNH,GNL2,TIMM10,ACRV1,BLOC1S1,COX5B,MRPS9,RNASEH2B,NDUFB5,MRPL47,VPS45,TXN,PSMB7,RABEPK,RPL35,DSCC1,MRPL15,C11ORF1,ATIC,NDUFA9,VAMP1,SNRPF,C12ORF10,DET1,NUDT7,NDUFB10,PSMA5,PFDN2,MRPL24,OCIAD2,NDUFS6,TBC1D7,CETN2,MSRB2,PDSS1,GSTO1,IMMP1L,INTS4,SAP18,OXSM,THYN1,TMEM163,INO80C,MED7,AIFM1,WDYHV1,SEC13,NRG1,ATP5G1,PSMD4,CCDC58,RSPH1,NDUFV3,VPS11,HESX1,ELP6,TIGD6,UQCRQ,RPS14,CAMLG,COX6C,NUDT2,C9ORF89,PSMC3,TAF1D,RPL27A,MRPL16,SNRPD1,RAB4B,ATP5H,COPS6,NDUFS5,TMEM208,ATP5I,NFU1,BOLA2B,TRAPPC1,STX8,MGMT,LSM3,NDUFA3,TRMT61B,EXOSC1,TRAPPC12,MACROD2,MRPL52,COQ2,MRP63,COMMD1,MTX1,SNCG,ARV1,PSMD1,C12ORF66,ATR,PCCA,DRAP1,AURKAIP1,SWI5,TALDO1,RPS27,NDUFAF3,NDUFV2,EPM2AIP1,DPM3,SSR4,MRPL14,TRAPPC5,METTL23,COPG1,SNRPE,MRPL54,MARCH11,COA3,NR2C2AP,CMSS1,DHRS7C,APOO,NDUFA6,F8,FAF1,SMYD3,AHNAK2,MRPL40,DRG1,WWOX,MORN2,TUBB4B,FHIT,PPIA,PIK3R4,MYL6B,DYNC1H1,RPL12,UBL5,HYLS1,YTHDF2,MT-CO2,ARMCX6,CSNK2B,MRPL53,DCTN1,PSENEN,SARNP,TMEM256,NDUFS3,CKMT1A,PET100,NME1,ATP5O,EIF6,MRPL20,NFS1,ZNF350,OVCA2,TIMM23,MRPS21,NDUFA7,GTF2H5,PSMB3",0.950314742956453
