"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"284","darkgrey",TRUE,0.0225,4534,750,243,0.324,0.054,"GO:0031323","BP",3,"regulation of cellular metabolic process",3,"FGR,CD38,MAP3K14,TEAD3,ETV7,PTBP1,ELOVL5,MVP,SLC11A1,WWTR1,HGF,RUNX3,BIRC3,VIM,CD44,TNFRSF1B,MAP2K3,RNF19A,RFC2,HERPUD1,SOAT1,YBX3,RNF4,SBNO2,KARS,YBX1,SPI1,TNFRSF1A,TFE3,BCL3,RAB27A,MNT,FOSL2,NFKB2,GCKR,OGFOD1,EDEM2,BIRC5,ICAM1,PSME1,CLSPN,CDC6,SORBS1,SH3GLB1,CDC7,HMOX1,MYH9,HIF1A,PSMA6,PSME2,CD40,HCK,GLA,N4BP1,BMF,DOT1L,EBI3,TGFB1,JAK3,NAMPT,NOD1,EIF3B,EZH2,AEBP1,GLIS3,FBXL15,GTPBP4,CCL2,SMURF2,NFKB1,AMBRA1,LTBR,NOP2,RFX4,PDE4D,BCL6,IFT57,CISH,FN1,STAT1,FHL2,PASK,MAD2L2,GBP1,ECE1,F3,TNFAIP3,SPP1,PTBP3,TSHZ3,GLIPR2,CDKN1A,RREB1,IRF1,BMP2,ZNF436,ID1,STAT5A,GLIS2,HIVEP3,RAC2,JUND,HELZ2,CCDC62,LILRB2,GCH1,H3F3B,CHI3L1,E2F5,LOXL2,ROCK2,LMO2,FAM129A,GPR55,DRAM1,NUDT15,IL6,CALCOCO2,DNAJC1,FAM129B,PIM1,HMGA1,TCF19,TLR2,YAP1,EMILIN1,FGF2,ETV6,FBLN5,WARS,BAHD1,PML,FURIN,NLRC5,TAF4B,RPL13A,TBX19,S100A8,ILF2,NFKBIZ,TNIP1,WTAP,MSN,CDKN2B,CDKN2A,CRB2,SERPING1,CHEK1,ZFP36L2,SLC7A7,PPARGC1B,FGF18,ETS2,SKI,NCF1,ZFYVE28,ITGB2,SAFB,SHC1,ITGA5,DDR2,RBM15,MAPKAPK2,S100A11,S100A9,FZD5,FSTL1,PTX3,ZC3H12A,CDC25A,NFIL3,ZNF367,ZNF219,PLEKHF1,SERPINB8,NAB2,STAT6,NKX3-1,MIDN,GATAD2A,SERTAD3,DAPK3,ARF4,STAT3,SEMA4C,PRELID1,HNRNPF,CDK1,PFKFB3,FPR1,P2RY6,ZNF217,CEBPB,MYD88,RELA,CKS1B,TNFRSF10C,SNX33,HAP1,PTPN2,FOSL1,RPS6KB2,MLXIP,SFN,UBE2O,RHOG,HNRNPA0,CIITA,FZD2,PCGF5,BACE2,CLN8,KPNA2,ANXA2,PTTG1IP,CSF1,SOCS3,MAFF,SOCS1,ATP6V0A2,MUC1,BCAP31,RTN4RL1,ZNF267,ZNF395,EIF4EBP1,PLSCR1,FAM83G,LITAF,MKL1,SRC,HNRNPAB,TEAD4,ZNF71,BAZ1A,RING1,PPP1R10,NFAM1,TNFRSF6B,NME2,LYN,CCL5,UHRF1",2.38208934033435
"285","darkgrey",TRUE,0.00293,478,750,44,0.059,0.092,"GO:0030155","BP",3,"regulation of cell adhesion",2,"RUNX3,CD44,TFE3,EBI3,TGFB1,JAK3,GTPBP4,CCL2,BCL6,FN1,MAD2L2,GBP1,CD274,RREB1,IRF1,BMP2,RAC2,LILRB2,LGALS3,FLOT2,ROCK2,ANXA1,IL6,NFKBIZ,CDKN2A,RSU1,FERMT3,PDPN,VCAM1,ZC3H12A,DAPK3,CEBPB,PTPN2,FES,CSF1,SOCS1,MUC1,ADA,SRC,PNP,PPP1CB,HLA-DPB1,LYN,CCL5",4.99412433070397
"286","darkgrey",TRUE,0.00142,286,750,32,0.043,0.112,"GO:0022407","BP",3,"regulation of cell-cell adhesion",3,"RUNX3,CD44,EBI3,TGFB1,JAK3,GTPBP4,CCL2,BCL6,MAD2L2,CD274,IRF1,BMP2,LILRB2,LGALS3,FLOT2,ANXA1,IL6,NFKBIZ,CDKN2A,FERMT3,PDPN,VCAM1,ZC3H12A,CEBPB,PTPN2,SOCS1,ADA,SRC,PNP,HLA-DPB1,LYN,CCL5",5.48395647754867
"287","darkgrey",TRUE,0.0126,215,750,25,0.033,0.116,"GO:1903037","BP",3,"regulation of leukocyte cell-cell adhesion",4,"RUNX3,CD44,EBI3,JAK3,CCL2,BCL6,CD274,IRF1,LILRB2,LGALS3,FLOT2,ANXA1,IL6,NFKBIZ,CDKN2A,VCAM1,ZC3H12A,CEBPB,PTPN2,SOCS1,SRC,PNP,HLA-DPB1,LYN,CCL5",5.68835084218359
"288","darkgrey",TRUE,5.98e-08,4680,750,278,0.371,0.059,"GO:0048518","BP",3,"positive regulation of biological process",1,"FGR,CD38,MAP3K14,TEAD3,PTBP1,ELOVL5,SLC11A1,WWTR1,HGF,RUNX3,BIRC3,VIM,CD44,BTN3A1,TNFRSF1B,MAP2K3,RNF19A,MSR1,RFC2,HERPUD1,SOAT1,YBX3,HDAC7,RNF4,KARS,YBX1,SPI1,TNFRSF1A,TFE3,BCL3,RAB27A,LMAN1,FOSL2,RAB7A,NFKB2,EDEM2,BIRC5,ICAM1,FLT3LG,PLEKHG2,PSME1,CLSPN,CDC6,SORBS1,SH3GLB1,CDC7,LGALS1,HMOX1,MYH9,HIF1A,PSMA6,PSME2,CD40,HCK,MAPRE1,BMF,DOT1L,SYDE1,EBI3,TGFB1,JAK3,NAMPT,NOD1,EZH2,GLIS3,FGF8,FBXL15,PFN1,CCL2,SMURF2,NFKB1,AMBRA1,TCIRG1,LTBR,NOP2,RFX4,PDE4D,BCL6,TFG,IFT57,FN1,STAT1,IL1R1,FHL2,PASK,ARID3A,MAD2L2,CD58,GBP1,ECE1,TSPAN1,F3,TNFAIP3,SPP1,CD274,TSHZ3,GLIPR2,CDK2,G0S2,CDKN1A,RREB1,IRF1,BMP2,STAT5A,GLIS2,HIVEP3,APOL3,RAC2,COLGALT1,JUND,HELZ2,CLIP1,CCDC62,EPS8L1,LILRB2,NPHP4,GCH1,LGALS3,H3F3B,FLOT2,CHI3L1,E2F5,LOXL2,ROCK2,ANXA1,HILPDA,LMO2,FAM129A,GPR55,TMBIM1,LCP1,IL6,MYO1G,CALCOCO2,FAM129B,ARPC5L,PIM1,HMGA1,TLR2,YAP1,EMILIN1,FGF2,WARS,BCL2A1,PML,FURIN,NLRC5,TAF4B,S100A8,ILF2,ANKRD53,NFKBIZ,OSMR,TNFAIP8,TNIP1,TIAM2,MSN,CDKN2B,CDKN2A,CRB2,SURF4,RSU1,ADAM12,SERPING1,TENM4,CHEK1,FERMT3,MPP7,ZFP36L2,RHOC,PPARGC1B,CLIC2,FGF18,MAPK13,MMP14,ETS2,SKI,NCF1,FCER1G,C1R,ITGB2,SHKBP1,SHC1,LMNA,ITGA5,CXCL16,PDPN,VCAM1,DDR2,MAPKAPK2,CTSS,S100A9,FZD5,ARPC2,CXCL5,CXCL1,ZC3H12A,SHISA5,IL15,DDX21,PLEKHF1,NAB2,STAT6,NKX3-1,DAPK3,ARF4,STAT3,SEMA4C,LMAN2,PRELID1,SLC50A1,CDK1,CD14,PFKFB3,FPR1,P2RY6,RASGRP4,CEBPB,MYD88,RELA,CKS1B,GLRX,SNX33,HAP1,PTPN2,FOSL1,RPS6KB2,MLXIP,SFN,BAIAP2,UBE2O,RHOG,ANO6,IL17RA,HNRNPA0,THBD,CIITA,FZD2,PCGF5,OXTR,C1S,FES,ANXA2,PTTG1IP,LRRC55,CSF1,SOCS3,MAFF,SOCS1,MUC1,BCAP31,EIF4EBP1,PLSCR1,LITAF,IL1RAP,SIAH1,MKL1,CASP4,SRC,HNRNPAB,MIB2,MYO1C,TEAD4,PNP,PPP1R10,S1PR3,HMSD,HLA-DPB1,NFAM1,LILRA2,TICAM2,CFB,NME2,CCDC71L,LYN,CCL5,UHRF1,ORAI1",2.05635033391322
"289","darkgrey",TRUE,0.000527,1142,750,85,0.113,0.074,"GO:0051240","BP",3,"positive regulation of multicellular organismal process",2,"FGR,SLC11A1,WWTR1,HGF,RUNX3,BIRC3,MAP2K3,HDAC7,KARS,NFKB2,HMOX1,HIF1A,CD40,SYDE1,EBI3,TGFB1,EZH2,PFN1,SMURF2,NFKB1,PDE4D,BCL6,STAT1,IL1R1,MAD2L2,CD58,F3,SPP1,CD274,GLIPR2,RREB1,IRF1,BMP2,STAT5A,LILRB2,CHI3L1,LOXL2,ROCK2,ANXA1,HILPDA,TMBIM1,IL6,FAM129B,PIM1,TLR2,FGF2,NFKBIZ,CRB2,ADAM12,TENM4,FGF18,MAPK13,MMP14,FCER1G,ITGA5,PDPN,DDR2,S100A9,FZD5,ZC3H12A,IL15,STAT6,NKX3-1,STAT3,CD14,CEBPB,MYD88,RELA,HAP1,ANO6,IL17RA,THBD,OXTR,FES,ANXA2,CSF1,SOCS1,IL1RAP,SRC,PNP,HMSD,HLA-DPB1,NFAM1,NME2,LYN",3.93474713860794
"290","darkgrey",TRUE,0.000494,315,750,35,0.047,0.111,"GO:0001819","BP",3,"positive regulation of cytokine production",3,"FGR,SLC11A1,BIRC3,KARS,NFKB2,HMOX1,HIF1A,EBI3,TGFB1,NFKB1,PDE4D,STAT1,IL1R1,CD58,CD274,IRF1,LILRB2,ROCK2,ANXA1,HILPDA,IL6,TLR2,MAPK13,FCER1G,FZD5,IL15,STAT6,CD14,CEBPB,MYD88,RELA,IL17RA,HMSD,HLA-DPB1,NFAM1",5.14271695050355
"291","darkgrey",TRUE,3.7e-08,4111,750,252,0.336,0.061,"GO:0048522","BP",3,"positive regulation of cellular process",2,"FGR,CD38,MAP3K14,TEAD3,PTBP1,ELOVL5,SLC11A1,WWTR1,HGF,RUNX3,BIRC3,VIM,CD44,TNFRSF1B,MAP2K3,RNF19A,MSR1,RFC2,HERPUD1,SOAT1,YBX3,HDAC7,RNF4,KARS,YBX1,SPI1,TNFRSF1A,TFE3,BCL3,RAB27A,LMAN1,FOSL2,RAB7A,NFKB2,EDEM2,BIRC5,ICAM1,FLT3LG,PLEKHG2,PSME1,CLSPN,CDC6,SORBS1,SH3GLB1,CDC7,LGALS1,HMOX1,MYH9,HIF1A,PSME2,CD40,HCK,MAPRE1,BMF,DOT1L,SYDE1,EBI3,TGFB1,JAK3,NAMPT,NOD1,EZH2,GLIS3,FGF8,FBXL15,PFN1,CCL2,SMURF2,NFKB1,AMBRA1,TCIRG1,LTBR,NOP2,RFX4,BCL6,TFG,IFT57,FN1,STAT1,FHL2,PASK,ARID3A,MAD2L2,CD58,ECE1,TSPAN1,F3,SPP1,CD274,TSHZ3,GLIPR2,CDK2,G0S2,CDKN1A,RREB1,IRF1,BMP2,STAT5A,GLIS2,HIVEP3,APOL3,RAC2,COLGALT1,JUND,HELZ2,CLIP1,CCDC62,EPS8L1,LILRB2,NPHP4,LGALS3,H3F3B,FLOT2,CHI3L1,E2F5,LOXL2,ROCK2,ANXA1,HILPDA,LMO2,FAM129A,GPR55,LCP1,IL6,CALCOCO2,FAM129B,ARPC5L,PIM1,HMGA1,TLR2,YAP1,EMILIN1,FGF2,WARS,BCL2A1,PML,FURIN,NLRC5,TAF4B,S100A8,ILF2,ANKRD53,NFKBIZ,OSMR,TNFAIP8,TNIP1,TIAM2,MSN,CDKN2B,CDKN2A,CRB2,SURF4,TENM4,CHEK1,FERMT3,MPP7,ZFP36L2,RHOC,PPARGC1B,CLIC2,FGF18,MMP14,ETS2,SKI,NCF1,FCER1G,ITGB2,SHKBP1,SHC1,LMNA,ITGA5,CXCL16,PDPN,VCAM1,DDR2,MAPKAPK2,S100A9,FZD5,ARPC2,CXCL5,CXCL1,ZC3H12A,SHISA5,IL15,PLEKHF1,NAB2,STAT6,NKX3-1,DAPK3,ARF4,STAT3,SEMA4C,LMAN2,PRELID1,CDK1,CD14,PFKFB3,FPR1,P2RY6,RASGRP4,CEBPB,MYD88,RELA,CKS1B,SNX33,HAP1,PTPN2,FOSL1,RPS6KB2,MLXIP,SFN,BAIAP2,UBE2O,RHOG,ANO6,CIITA,FZD2,PCGF5,FES,ANXA2,PTTG1IP,LRRC55,CSF1,SOCS3,MAFF,SOCS1,MUC1,BCAP31,EIF4EBP1,PLSCR1,LITAF,IL1RAP,SIAH1,MKL1,CASP4,SRC,HNRNPAB,MIB2,MYO1C,TEAD4,PNP,PPP1R10,S1PR3,HMSD,HLA-DPB1,NFAM1,TICAM2,NME2,CCDC71L,LYN,CCL5,UHRF1",2.38693004335499
"292","darkgrey",TRUE,0.0013,433,750,42,0.056,0.097,"GO:0051272","BP",3,"positive regulation of cellular component movement",3,"FGR,HGF,MAP2K3,HDAC7,KARS,ICAM1,HMOX1,HIF1A,CD40,MAPRE1,SYDE1,TGFB1,PFN1,SMURF2,FN1,F3,GLIPR2,RREB1,BMP2,STAT5A,RAC2,LGALS3,ROCK2,ANXA1,IL6,FGF2,FERMT3,RHOC,FGF18,MMP14,CXCL16,PDPN,DDR2,CXCL5,CXCL1,ZC3H12A,ANO6,CSF1,SRC,MYO1C,LYN,CCL5",5.5780350217614
"293","darkgrey",TRUE,3.99e-05,1867,750,128,0.171,0.069,"GO:0048584","BP",3,"positive regulation of response to stimulus",2,"FGR,CD38,MAP3K14,PTBP1,SLC11A1,HGF,BIRC3,CD44,BTN3A1,MAP2K3,HERPUD1,KARS,TNFRSF1A,EDEM2,ICAM1,SORBS1,LGALS1,HMOX1,HIF1A,CD40,HCK,BMF,TGFB1,NOD1,EZH2,FGF8,FBXL15,CCL2,SMURF2,NFKB1,LTBR,PDE4D,TFG,IL1R1,MAD2L2,GBP1,F3,TNFAIP3,CD274,GLIPR2,G0S2,RREB1,IRF1,BMP2,APOL3,RAC2,LGALS3,CHI3L1,ROCK2,ANXA1,GPR55,IL6,MYO1G,HMGA1,TLR2,YAP1,FGF2,PML,NLRC5,S100A8,NFKBIZ,OSMR,TNIP1,CDKN2B,CDKN2A,CRB2,SERPING1,RHOC,FGF18,MAPK13,SKI,NCF1,FCER1G,C1R,ITGB2,SHKBP1,SHC1,ITGA5,PDPN,MAPKAPK2,CTSS,S100A9,FZD5,ARPC2,CXCL5,CXCL1,ZC3H12A,SHISA5,IL15,NKX3-1,DAPK3,STAT3,SEMA4C,CDK1,CD14,FPR1,P2RY6,RASGRP4,MYD88,RELA,HAP1,PTPN2,SFN,BAIAP2,UBE2O,ANO6,THBD,FZD2,C1S,CSF1,SOCS3,MUC1,BCAP31,PLSCR1,LITAF,SIAH1,CASP4,SRC,MIB2,MYO1C,HMSD,HLA-DPB1,NFAM1,LILRA2,TICAM2,CFB,LYN,CCL5",3.35492864335499
"294","darkgrey",TRUE,0.0487,1298,750,86,0.115,0.066,"GO:0023056","BP",3,"positive regulation of signaling",2,"FGR,MAP3K14,PTBP1,HGF,BIRC3,CD44,MAP2K3,KARS,TNFRSF1A,ICAM1,LGALS1,HMOX1,HIF1A,CD40,BMF,TGFB1,NOD1,EZH2,FGF8,FBXL15,CCL2,SMURF2,NFKB1,LTBR,TFG,ECE1,F3,SPP1,TSHZ3,GLIPR2,G0S2,BMP2,APOL3,LILRB2,CHI3L1,ROCK2,GPR55,IL6,TLR2,YAP1,FGF2,PML,NLRC5,S100A8,CDKN2B,CRB2,RHOC,FGF18,SKI,NCF1,SHKBP1,SHC1,ITGA5,MAPKAPK2,S100A9,ZC3H12A,SHISA5,NKX3-1,DAPK3,STAT3,SEMA4C,CDK1,CD14,FPR1,P2RY6,RASGRP4,MYD88,RELA,HAP1,SFN,UBE2O,FZD2,ANXA2,CSF1,SOCS3,BCAP31,LITAF,SIAH1,CASP4,SRC,MIB2,MYO1C,NFAM1,TICAM2,LYN,CCL5",3.93549536161329
"295","darkgrey",TRUE,8.21e-06,889,750,76,0.101,0.085,"GO:0002684","BP",3,"positive regulation of immune system process",2,"FGR,CD38,SLC11A1,RUNX3,BIRC3,BTN3A1,KARS,ICAM1,HIF1A,HCK,EBI3,TGFB1,JAK3,NOD1,CCL2,NFKB1,PDE4D,BCL6,STAT1,IL1R1,MAD2L2,GBP1,TNFAIP3,CD274,IRF1,RAC2,LILRB2,LGALS3,FLOT2,ANXA1,IL6,MYO1G,TLR2,NLRC5,S100A8,NFKBIZ,TNIP1,SERPING1,MMP14,FCER1G,C1R,ITGB2,VCAM1,MAPKAPK2,CTSS,S100A9,FZD5,ARPC2,CXCL5,CXCL1,ZC3H12A,STAT3,CD14,FPR1,MYD88,RELA,PTPN2,BAIAP2,ANO6,C1S,FES,CSF1,SOCS1,MUC1,PLSCR1,SRC,MYO1C,PNP,HMSD,HLA-DPB1,NFAM1,LILRA2,TICAM2,CFB,LYN,CCL5",3.93924489731477
"296","darkgrey",TRUE,0.00529,671,750,55,0.073,0.082,"GO:0050778","BP",3,"positive regulation of immune response",3,"FGR,CD38,SLC11A1,BIRC3,BTN3A1,KARS,HCK,TGFB1,NOD1,NFKB1,PDE4D,IL1R1,MAD2L2,GBP1,TNFAIP3,CD274,IRF1,LGALS3,ANXA1,IL6,MYO1G,TLR2,NLRC5,S100A8,NFKBIZ,TNIP1,SERPING1,FCER1G,C1R,ITGB2,MAPKAPK2,CTSS,S100A9,FZD5,ARPC2,ZC3H12A,CD14,FPR1,MYD88,RELA,PTPN2,BAIAP2,C1S,MUC1,PLSCR1,SRC,MYO1C,HMSD,HLA-DPB1,NFAM1,LILRA2,TICAM2,CFB,LYN,CCL5",4.24028907453779
"297","darkgrey",TRUE,0.00633,444,750,41,0.055,0.092,"GO:0040017","BP",3,"positive regulation of locomotion",2,"FGR,HGF,MAP2K3,HDAC7,KARS,ICAM1,HMOX1,HIF1A,CD40,MAPRE1,SYDE1,TGFB1,PFN1,SMURF2,FN1,F3,GLIPR2,RREB1,BMP2,STAT5A,RAC2,LGALS3,ROCK2,ANXA1,IL6,FGF2,FERMT3,RHOC,FGF18,MMP14,CXCL16,PDPN,DDR2,CXCL5,CXCL1,ZC3H12A,ANO6,CSF1,SRC,MYO1C,CCL5",5.50891320952254
"298","darkgrey",TRUE,0.000486,2687,750,165,0.22,0.061,"GO:0009893","BP",3,"positive regulation of metabolic process",2,"FGR,CD38,MAP3K14,TEAD3,PTBP1,ELOVL5,SLC11A1,WWTR1,HGF,RUNX3,BIRC3,VIM,CD44,TNFRSF1B,MAP2K3,RNF19A,RFC2,HERPUD1,SOAT1,YBX3,RNF4,KARS,YBX1,SPI1,TNFRSF1A,TFE3,BCL3,RAB27A,FOSL2,RAB7A,NFKB2,EDEM2,ICAM1,PSME1,CLSPN,SORBS1,SH3GLB1,CDC7,HMOX1,MYH9,HIF1A,PSME2,CD40,DOT1L,EBI3,TGFB1,NAMPT,NOD1,EZH2,GLIS3,FGF8,CCL2,NFKB1,AMBRA1,LTBR,RFX4,IFT57,FN1,STAT1,FHL2,PASK,MAD2L2,ECE1,F3,TNFAIP3,SPP1,GLIPR2,CDKN1A,RREB1,IRF1,BMP2,GLIS2,HIVEP3,JUND,HELZ2,CCDC62,LILRB2,GCH1,CHI3L1,E2F5,ROCK2,LMO2,FAM129A,GPR55,IL6,CALCOCO2,FAM129B,HMGA1,TLR2,YAP1,EMILIN1,FGF2,WARS,PML,FURIN,NLRC5,TAF4B,S100A8,ILF2,TNIP1,MSN,CDKN2B,CDKN2A,CHEK1,ZFP36L2,PPARGC1B,FGF18,ETS2,SKI,NCF1,ITGB2,SHC1,ITGA5,DDR2,MAPKAPK2,S100A9,FZD5,ZC3H12A,DDX21,PLEKHF1,NAB2,STAT6,NKX3-1,ARF4,STAT3,SEMA4C,PRELID1,SLC50A1,CDK1,PFKFB3,FPR1,P2RY6,CEBPB,MYD88,RELA,CKS1B,SNX33,PTPN2,FOSL1,RPS6KB2,MLXIP,RHOG,HNRNPA0,CIITA,FZD2,PCGF5,ANXA2,PTTG1IP,CSF1,SOCS3,MAFF,MUC1,BCAP31,PLSCR1,LITAF,MKL1,SRC,HNRNPAB,MYO1C,TEAD4,PPP1R10,NME2,LYN,CCL5,UHRF1",2.96941695925258
"299","darkgrey",TRUE,0.000902,2489,750,154,0.205,0.062,"GO:0031325","BP",3,"positive regulation of cellular metabolic process",3,"FGR,CD38,MAP3K14,TEAD3,PTBP1,ELOVL5,SLC11A1,WWTR1,HGF,RUNX3,BIRC3,VIM,CD44,TNFRSF1B,MAP2K3,RNF19A,RFC2,HERPUD1,SOAT1,YBX3,RNF4,KARS,YBX1,SPI1,TNFRSF1A,TFE3,BCL3,RAB27A,FOSL2,NFKB2,EDEM2,ICAM1,PSME1,CLSPN,SORBS1,SH3GLB1,CDC7,HMOX1,MYH9,HIF1A,PSME2,CD40,DOT1L,EBI3,TGFB1,NAMPT,NOD1,EZH2,GLIS3,CCL2,NFKB1,AMBRA1,LTBR,RFX4,IFT57,STAT1,FHL2,PASK,MAD2L2,ECE1,F3,SPP1,GLIPR2,CDKN1A,RREB1,IRF1,BMP2,GLIS2,HIVEP3,JUND,HELZ2,CCDC62,LILRB2,CHI3L1,E2F5,ROCK2,LMO2,FAM129A,GPR55,IL6,CALCOCO2,FAM129B,HMGA1,TLR2,YAP1,EMILIN1,FGF2,PML,FURIN,NLRC5,TAF4B,S100A8,ILF2,TNIP1,MSN,CDKN2B,CDKN2A,CHEK1,ZFP36L2,PPARGC1B,FGF18,ETS2,SKI,NCF1,ITGB2,SHC1,ITGA5,DDR2,MAPKAPK2,S100A9,FZD5,ZC3H12A,PLEKHF1,NAB2,STAT6,NKX3-1,ARF4,STAT3,SEMA4C,PRELID1,CDK1,PFKFB3,FPR1,P2RY6,CEBPB,RELA,CKS1B,SNX33,PTPN2,FOSL1,RPS6KB2,MLXIP,RHOG,CIITA,FZD2,PCGF5,ANXA2,PTTG1IP,CSF1,SOCS3,MAFF,MUC1,BCAP31,PLSCR1,LITAF,MKL1,SRC,HNRNPAB,TEAD4,PPP1R10,NME2,LYN,CCL5,UHRF1",3.1941284675554
"300","darkgrey",TRUE,0.00133,2525,750,155,0.207,0.061,"GO:0010604","BP",3,"positive regulation of macromolecule metabolic process",1,"CD38,MAP3K14,TEAD3,PTBP1,SLC11A1,WWTR1,HGF,RUNX3,BIRC3,VIM,CD44,TNFRSF1B,MAP2K3,RNF19A,RFC2,HERPUD1,SOAT1,YBX3,RNF4,KARS,YBX1,SPI1,TNFRSF1A,TFE3,BCL3,RAB27A,FOSL2,RAB7A,NFKB2,EDEM2,ICAM1,PSME1,CLSPN,SORBS1,CDC7,HMOX1,MYH9,HIF1A,PSME2,CD40,DOT1L,EBI3,TGFB1,NAMPT,NOD1,EZH2,GLIS3,FGF8,CCL2,NFKB1,LTBR,RFX4,IFT57,FN1,STAT1,FHL2,PASK,MAD2L2,ECE1,F3,TNFAIP3,SPP1,GLIPR2,CDKN1A,RREB1,IRF1,BMP2,GLIS2,HIVEP3,JUND,HELZ2,CCDC62,LILRB2,CHI3L1,E2F5,ROCK2,LMO2,FAM129A,GPR55,IL6,FAM129B,HMGA1,TLR2,YAP1,EMILIN1,FGF2,WARS,PML,FURIN,NLRC5,TAF4B,S100A8,ILF2,TNIP1,MSN,CDKN2B,CDKN2A,CHEK1,ZFP36L2,PPARGC1B,FGF18,ETS2,SKI,NCF1,SHC1,ITGA5,DDR2,MAPKAPK2,S100A9,FZD5,ZC3H12A,DDX21,NAB2,STAT6,NKX3-1,ARF4,STAT3,SEMA4C,PRELID1,SLC50A1,CDK1,FPR1,P2RY6,CEBPB,MYD88,RELA,CKS1B,SNX33,FOSL1,RPS6KB2,MLXIP,RHOG,HNRNPA0,CIITA,FZD2,PCGF5,ANXA2,PTTG1IP,CSF1,SOCS3,MAFF,MUC1,BCAP31,PLSCR1,LITAF,MKL1,SRC,HNRNPAB,MYO1C,TEAD4,PPP1R10,NME2,LYN,CCL5,UHRF1",3.22197333286429
"301","darkgrey",TRUE,0.0019,1438,750,99,0.132,0.069,"GO:0009891","BP",3,"positive regulation of biosynthetic process",1,"CD38,TEAD3,ELOVL5,SLC11A1,WWTR1,HGF,RUNX3,VIM,MAP2K3,RFC2,SOAT1,YBX3,RNF4,KARS,YBX1,SPI1,TNFRSF1A,TFE3,BCL3,RAB27A,FOSL2,NFKB2,SORBS1,CDC7,HMOX1,HIF1A,CD40,DOT1L,EBI3,TGFB1,NAMPT,GLIS3,CCL2,NFKB1,RFX4,STAT1,FHL2,PASK,MAD2L2,SPP1,RREB1,IRF1,BMP2,GLIS2,HIVEP3,JUND,HELZ2,CCDC62,E2F5,LMO2,FAM129A,IL6,FAM129B,HMGA1,TLR2,YAP1,EMILIN1,FGF2,NLRC5,TAF4B,ILF2,TNIP1,CDKN2B,CDKN2A,CHEK1,PPARGC1B,ETS2,SKI,NCF1,SHC1,FZD5,ZC3H12A,STAT6,NKX3-1,ARF4,STAT3,PFKFB3,P2RY6,CEBPB,RELA,CKS1B,PTPN2,FOSL1,RPS6KB2,MLXIP,RHOG,CIITA,FZD2,PCGF5,MAFF,MUC1,PLSCR1,LITAF,MKL1,HNRNPAB,TEAD4,NME2,CCL5,UHRF1",3.87875286925336
"302","darkgrey",TRUE,0.00285,1413,750,97,0.129,0.069,"GO:0031328","BP",3,"positive regulation of cellular biosynthetic process",2,"CD38,TEAD3,ELOVL5,SLC11A1,WWTR1,HGF,RUNX3,VIM,MAP2K3,RFC2,SOAT1,YBX3,RNF4,KARS,YBX1,SPI1,TNFRSF1A,TFE3,BCL3,FOSL2,NFKB2,SORBS1,CDC7,HMOX1,HIF1A,CD40,DOT1L,EBI3,TGFB1,NAMPT,GLIS3,NFKB1,RFX4,STAT1,FHL2,PASK,MAD2L2,SPP1,RREB1,IRF1,BMP2,GLIS2,HIVEP3,JUND,HELZ2,CCDC62,E2F5,LMO2,FAM129A,IL6,FAM129B,HMGA1,TLR2,YAP1,EMILIN1,FGF2,NLRC5,TAF4B,ILF2,TNIP1,CDKN2B,CDKN2A,CHEK1,PPARGC1B,ETS2,SKI,NCF1,SHC1,FZD5,ZC3H12A,STAT6,NKX3-1,ARF4,STAT3,PFKFB3,P2RY6,CEBPB,RELA,CKS1B,PTPN2,FOSL1,RPS6KB2,MLXIP,RHOG,CIITA,FZD2,PCGF5,MAFF,MUC1,PLSCR1,LITAF,MKL1,HNRNPAB,TEAD4,NME2,CCL5,UHRF1",3.91328867557914
"303","darkgrey",TRUE,0.023,1387,750,92,0.123,0.066,"GO:2000026","BP",3,"regulation of multicellular organismal development",1,"STAB1,WWTR1,HGF,RUNX3,TYMP,HDAC7,SPI1,TNFRSF1A,HMOX1,HIF1A,CD40,SYDE1,TGFB1,JAK3,EZH2,FGF8,PFN1,SMURF2,RFX4,BCL6,STAT1,MAD2L2,F3,TNFAIP3,CD274,GLIPR2,SRGN,RREB1,IRF1,BMP2,COL5A1,LILRB2,LGALS3,H3F3B,CHI3L1,LOXL2,ROCK2,COL4A2,ANXA1,LMO2,GPR55,IL6,ADAMTS7,FAM129B,PIM1,TLR2,YAP1,EMILIN1,FGF2,WARS,PML,HSPG2,WNT9A,NFKBIZ,DYNLT1,CDKN2A,CRB2,ADAM12,TENM4,ZFP36L2,FGF18,MMP14,SKI,ITGA5,PDPN,DDR2,RBM15,S100A9,FZD5,ADAMTS9,ZC3H12A,NKX3-1,VASN,STAT3,PRELID1,CDK1,CEBPB,PTPN2,SFN,ANO6,FZD2,FES,CSF1,SOCS1,RTN4RL1,IL1RAP,PNP,LILRB3,S1PR3,HLA-B,NME2,LYN",3.92433037774968
