"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1134","grey60",TRUE,0.000764,11003,414,304,0.734,0.028,"GO:0005515","MF",18,"protein binding",1,"ITGAL,GGCT,SCIN,CD4,BTK,TYROBP,ALOX5,PSMC4,WAS,CD74,DEF6,GRN,NSMAF,CYBA,KCNQ1,EIF2AK2,CASP8,GNAI3,SPI1,SP100,PABPC1,ST6GAL1,WDR62,ARHGAP15,STXBP2,APBB1IP,SP140,KCNN2,PTPRC,MGST2,LAT2,MMP2,OAS1,FXYD5,ARHGAP4,CMTM6,ANGPT2,BLNK,TREM2,CYTH4,HSCB,TSPO,NCF4,NIN,NFATC2,CTSZ,ELF4,TNFSF13B,PARP4,KATNAL1,INTS6,MSLN,PYCARD,NBN,GSDMD,MAN2B1,FCGRT,CD37,LYL1,SIGLEC8,CD33,TYK2,ZC3HAV1,GIMAP2,BLVRA,PRKAG2,TGFBR1,DOCK8,DDX58,MAP3K8,LGALS3BP,DHX58,ABI3,FAM20A,CHIC2,CTSC,UNC93B1,IL10RA,SLC15A3,CLEC2B,SELPLG,ARPC3,OAS3,OAS2,ARHGDIB,PTPN6,MCM3,TRIM38,LY86,DPYSL3,CD86,CBLB,IFIH1,DOK1,STAT1,UXS1,FBXO6,ID3,DARS2,NSL1,COLEC11,RAB32,VAMP8,TJP2,WDR34,NPC2,IFIT3,IFIT2,GNA13,TRIM25,CCZ1,PRDX4,ARHGAP9,NCKAP1L,SLPI,XPO5,BMP4,MED1,C3,VASP,KLC1,CANX,FGD3,AUNIP,IRF5,RIPK3,SAT1,BST2,PGLS,ARPC1B,EIF3G,C19ORF66,NINJ1,TRIM21,TRIM22,CDK8,PRAM1,RSAD2,DOCK2,HAVCR2,CD164,TEC,C7ORF25,CIDEB,RTP4,BIN1,PPIL1,DDX60,CASP1,NUSAP1,PARP9,HERC5,PARVG,ITGB7,RB1,PSTPIP1,SCAMP2,CMTM3,IRF8,ARRB2,VAV1,MYO1F,CD53,FCGR2A,TPM3,OSR1,ANKRD53,NPHP1,ADPRH,FGD2,SDK1,GINS4,AK3,CRB2,RPP30,RGS10,FCGR1A,IL18,MMAA,DCLRE1C,MIA3,LY96,SAMSN1,PIK3AP1,SLA,TMBIM4,CCT8,MX1,C1QC,RUNX1,ARHGAP27,CTBP1,ITGB2,LAPTM5,DISC1,HPGDS,MSX1,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,DNALI1,TNFRSF11B,SYK,CYBB,CCT2,B2M,FAM111A,SNX20,RAB8A,TMIGD2,CD300A,TMC8,RAB3IL1,IRF2,CX3CR1,MLKL,REEP4,LGALS9,ADRB2,PGM2,P2RY12,CHRNA5,ITGAM,TM4SF1,STAT2,RGS19,HDAC3,RASGRP4,CTPS1,COL8A2,SPTLC3,IL16,HPSE,PARP14,CKS1B,C1QB,C1QA,NABP1,TLR1,CMKLR1,TBC1D10C,UCP2,PLEKHF2,SAMD9L,PARP10,KCTD12,RCC2,EDC3,HCLS1,PRF1,RNF135,UBA7,CSF1R,SF3A3,MX2,IQGAP3,ADAP2,USP18,IRF7,ZFP36L1,IFIT1,IKZF1,IFITM1,AIDA,LILRB4,ISG15,MCRS1,CARD9,SF3B3,GTF2IRD2,GIMAP5,HLA-DQA1,GTF2E2,PLCG2,GRK6,UBE2J1,NAGA,CENPW,HLA-DMA,HLA-DRA,CARD16,LY6G5C,AIF1,MT1H,SAMD9,CNEP1R1,TMSB4X,DENND1C,SIPA1,GPSM3,DDAH2,KCTD11,MYCBP,PGBD3,PATL2,GPX1,APOC2,HYPK,HLA-DMB,APOBEC3C,IKBKE,CYFIP1",1.0162372433747
"1135","grey60",TRUE,0.0366,3,414,3,0.007,1,"GO:0001730","MF",39,"2'-5'-oligoadenylate synthetase activity",1,"OAS1,OAS3,OAS2",9.57241073443182
"1136","grey60",TRUE,9.45e-06,183,235,22,0.094,0.12,"KEGG:05168","keg",34,"Herpes simplex infection",1,"CD74,EIF2AK2,CASP8,SP100,OAS1,TYK2,DDX58,OAS3,OAS2,IFIH1,STAT1,C3,STAT2,IRF7,IFIT1,MCRS1,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB,IKBKE",NA
"1137","grey60",TRUE,0.0199,142,235,14,0.06,0.099,"KEGG:04514","keg",30,"Cell adhesion molecules (CAMs)",1,"ITGAL,CD4,PTPRC,SIGLEC1,SELPLG,CD86,ITGB7,ITGB2,ITGAM,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1138","grey60",TRUE,4.31e-07,169,235,23,0.098,0.136,"KEGG:05164","keg",14,"Influenza A",1,"EIF2AK2,OAS1,PYCARD,TYK2,DDX58,OAS3,OAS2,IFIH1,STAT1,TRIM25,RSAD2,CASP1,IL18,MX1,STAT2,IRF7,TLR7,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB,IKBKE",NA
"1139","grey60",TRUE,0.000351,175,235,19,0.081,0.109,"KEGG:05152","keg",26,"Tuberculosis",1,"CD74,CASP8,IL10RA,STAT1,C3,FCGR2A,FCGR1A,IL18,ITGB2,SYK,ITGAM,TLR1,CARD9,HLA-DQA1,FCGR3A,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1140","grey60",TRUE,4.15e-08,125,235,21,0.089,0.168,"KEGG:04380","keg",35,"Osteoclast differentiation",1,"BTK,TYROBP,CYBA,SPI1,BLNK,TREM2,NCF4,NFATC2,TYK2,TGFBR1,STAT1,TEC,FCGR2A,FCGR1A,TNFRSF11B,SYK,STAT2,CSF1R,LILRB4,PLCG2,FCGR3A",NA
"1141","grey60",TRUE,0.0158,37,235,7,0.03,0.189,"KEGG:05332","keg",31,"Graft-versus-host disease",1,"CD86,PRF1,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1142","grey60",TRUE,0.00579,111,235,13,0.055,0.117,"KEGG:05145","keg",10,"Toxoplasmosis",1,"ALOX5,CASP8,GNAI3,TYK2,IL10RA,STAT1,PIK3R5,LY96,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1143","grey60",TRUE,0.0362,69,235,9,0.038,0.13,"KEGG:04612","keg",38,"Antigen processing and presentation",1,"CD4,CD74,CANX,B2M,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1144","grey60",TRUE,0.000101,90,235,14,0.06,0.156,"KEGG:04666","keg",19,"Fc gamma R-mediated phagocytosis",1,"SCIN,WAS,PTPRC,ARPC3,VASP,ARPC1B,DOCK2,BIN1,VAV1,FCGR2A,FCGR1A,SYK,PLCG2,FCGR3A",NA
"1145","grey60",TRUE,0.00767,130,235,14,0.06,0.108,"KEGG:05322","keg",9,"Systemic lupus erythematosus",1,"CD86,C3,TRIM21,FCGR2A,FCGR1A,C1QC,C1QB,C1QA,HLA-DQA1,FCGR3A,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1146","grey60",TRUE,0.0404,70,235,9,0.038,0.129,"KEGG:04662","keg",37,"B cell receptor signaling pathway",1,"BTK,BLNK,NFATC2,PTPN6,VAV1,PIK3AP1,SYK,IFITM1,PLCG2",NA
"1147","grey60",TRUE,0.00105,56,235,10,0.043,0.179,"KEGG:05416","keg",13,"Viral myocarditis",1,"ITGAL,CASP8,CD86,ITGB2,PRF1,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1148","grey60",TRUE,0.0443,86,235,10,0.043,0.116,"KEGG:05323","keg",15,"Rheumatoid arthritis",1,"ITGAL,TNFSF13B,CD86,IL18,ITGB2,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1149","grey60",TRUE,0.00224,148,235,16,0.068,0.108,"KEGG:04145","keg",36,"Phagosome",1,"CYBA,NCF4,COLEC11,C3,CANX,FCGR2A,FCGR1A,ITGB2,CYBB,ITGAM,HLA-DQA1,FCGR3A,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1150","grey60",TRUE,0.00998,46,235,8,0.034,0.174,"KEGG:04672","keg",22,"Intestinal immune network for IgA production",1,"TNFSF13B,CD86,ITGB7,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1151","grey60",TRUE,0.0109,35,235,7,0.03,0.2,"KEGG:05330","keg",12,"Allograft rejection",1,"CD86,PRF1,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1152","grey60",TRUE,0.00415,123,235,14,0.06,0.114,"KEGG:04611","keg",29,"Platelet activation",1,"BTK,TBXAS1,GNAI3,APBB1IP,PTGS1,VAMP8,GNA13,VASP,PLCB2,PIK3R5,FCGR2A,SYK,P2RY12,PLCG2",NA
"1153","grey60",TRUE,0.023,28,235,6,0.026,0.214,"KEGG:05310","keg",24,"Asthma",1,"RNASE3,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1154","grey60",TRUE,0.0309,41,235,7,0.03,0.171,"KEGG:04940","keg",4,"Type I diabetes mellitus",1,"CD86,PRF1,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1155","grey60",TRUE,0.0263,112,235,12,0.051,0.107,"KEGG:04670","keg",25,"Leukocyte transendothelial migration",1,"ITGAL,CYBA,GNAI3,MMP2,NCF4,VASP,VAV1,ITGB2,CYBB,ITGAM,PLCG2,SIPA1",NA
"1156","grey60",TRUE,0.00314,186,235,18,0.077,0.097,"KEGG:05167","keg",20,"Kaposi sarcoma-associated herpesvirus infection",1,"EIF2AK2,CASP8,ANGPT2,NFATC2,TYK2,CLEC2B,CD86,STAT1,C3,RB1,PIK3R5,CCR1,SYK,GNGT2,STAT2,IRF7,PLCG2,IKBKE",NA
"1157","grey60",TRUE,0.00204,131,235,15,0.064,0.115,"KEGG:05162","keg",32,"Measles",1,"EIF2AK2,OAS1,TYK2,DDX58,OAS3,OAS2,CBLB,IFIH1,DOK1,STAT1,MX1,STAT2,IRF7,TLR7,IKBKE",NA
"1158","grey60",TRUE,8.6e-06,167,235,21,0.089,0.126,"KEGG:04621","keg",8,"NOD-like receptor signaling pathway",1,"CYBA,CASP8,OAS1,PYCARD,GSDMD,TYK2,OAS3,OAS2,STAT1,RIPK3,CASP1,PLCB2,PSTPIP1,IL18,IFI16,CYBB,STAT2,IRF7,CARD9,CARD16,IKBKE",NA
"1159","grey60",TRUE,0.00302,76,235,11,0.047,0.145,"KEGG:05133","keg",27,"Pertussis",1,"GNAI3,PYCARD,C3,CASP1,IRF8,LY96,C1QC,ITGB2,ITGAM,C1QB,C1QA",NA
"1160","grey60",TRUE,1.38e-12,52,235,18,0.077,0.346,"KEGG:05150","keg",28,"Staphylococcus aureus infection",1,"ITGAL,SELPLG,C3,FCGR2A,FCGR1A,C1QC,ITGB2,PTAFR,ITGAM,C3AR1,C1QB,C1QA,HLA-DQA1,FCGR3A,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1161","grey60",TRUE,4.89e-08,70,235,16,0.068,0.229,"KEGG:05140","keg",11,"Leishmaniasis",1,"CYBA,NCF4,PTPN6,STAT1,C3,FCGR2A,FCGR1A,ITGB2,CYBB,ITGAM,HLA-DQA1,FCGR3A,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1162","grey60",TRUE,0.0218,94,235,11,0.047,0.117,"KEGG:04640","keg",17,"Hematopoietic cell lineage",1,"CD4,CD37,CD33,FCGR1A,ITGAM,CSF1R,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",NA
"1163","grey60",TRUE,1.45e-34,2019,318,160,0.503,0.079,"REAC:R-HSA-168256","rea",6,"Immune System",1,"ITGAL,CD4,BTK,TYROBP,ALOX5,PSMC4,WAS,CD74,RNASET2,GRN,CYBA,EIF2AK2,CASP8,SP100,STXBP2,PTPRC,LAT2,MMP2,SIGLEC1,OAS1,CMTM6,BLNK,TREM2,NCF4,NFATC2,CTSZ,TNFSF13B,PYCARD,ATP8B4,GSDMD,MAN2B1,SIGLEC8,CD33,TYK2,TRIM14,DDX58,MAP3K8,DHX58,CTSC,UNC93B1,IL10RA,CLEC2B,ARPC3,OAS3,OAS2,PTPN6,BTN3A3,TRIM38,LY86,CD86,CBLB,IFIH1,STAT1,GNLY,FBXO6,COLEC11,VAMP8,NPC2,IFIT3,IFIT2,TRIM25,PRDX4,ARHGAP9,NCKAP1L,SLPI,C3,VASP,KLC1,CANX,FGL2,IRF5,CD68,RIPK3,BST2,ARPC1B,GMFG,TRIM21,TRIM22,XAF1,RSAD2,DOCK2,HAVCR2,TEC,CASP1,HERC6,HERC5,GLIPR1,ITGB7,PSTPIP1,IRF8,VAV1,SLC2A5,CD53,FCGR2A,PLAC8,TRIM4,FCGR1A,IL18,LY96,PIK3AP1,CCT8,MX1,C1QC,ITGB2,MNDA,IFI16,CCR1,DTX3L,TNFRSF11B,SYK,CYBB,CCT2,PLD4,B2M,CD300A,IRF2,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,RNASE6,ITGAM,STAT2,RASGRP4,C3AR1,IL16,HPSE,C1QB,C1QA,RNF213,TLR10,TLR1,TBC1D10C,RNF135,UBA7,CSF1R,MX2,USP18,IRF7,IFIT1,IFITM1,BTN3A2,LILRB4,ISG15,CARD9,TLR7,HLA-DQA1,PLCG2,UBE2J1,FCGR3A,HLA-DMA,HLA-DRA,SIPA1,HLA-DPA1,HLA-DMB,SIGLEC14,TRIM34,IKBKE,CYFIP1",NA
"1164","grey60",TRUE,1.37e-08,785,318,59,0.186,0.075,"REAC:R-HSA-1280218","rea",6,"Adaptive Immune System",2,"ITGAL,CD4,BTK,TYROBP,PSMC4,WAS,CD74,CYBA,PTPRC,SIGLEC1,BLNK,TREM2,NCF4,NFATC2,SIGLEC8,CD33,MAP3K8,CTSC,CLEC2B,PTPN6,BTN3A3,CD86,CBLB,FBXO6,VAMP8,C3,VASP,KLC1,CANX,TRIM21,HERC6,HERC5,ITGB7,VAV1,TRIM4,FCGR1A,LY96,PIK3AP1,ITGB2,DTX3L,SYK,CYBB,B2M,CD300A,RNF213,TLR1,UBA7,IFITM1,BTN3A2,LILRB4,HLA-DQA1,PLCG2,UBE2J1,FCGR3A,HLA-DMA,HLA-DRA,SIPA1,HLA-DPA1,HLA-DMB",NA
"1165","grey60",TRUE,0.0377,177,318,16,0.05,0.09,"REAC:R-HSA-198933","rea",6,"Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",3,"ITGAL,TYROBP,SIGLEC1,TREM2,SIGLEC8,CD33,CLEC2B,C3,ITGB7,FCGR1A,ITGB2,B2M,CD300A,IFITM1,LILRB4,FCGR3A",NA
"1166","grey60",TRUE,1.45e-22,1094,318,99,0.311,0.09,"REAC:R-HSA-168249","rea",6,"Innate Immune System",2,"ITGAL,CD4,BTK,TYROBP,ALOX5,PSMC4,WAS,RNASET2,GRN,CYBA,CASP8,PTPRC,LAT2,CMTM6,TREM2,NCF4,NFATC2,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,CD33,DDX58,MAP3K8,DHX58,CTSC,UNC93B1,ARPC3,PTPN6,LY86,IFIH1,GNLY,COLEC11,VAMP8,NPC2,TRIM25,PRDX4,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,RIPK3,BST2,ARPC1B,GMFG,TRIM21,DOCK2,TEC,CASP1,HERC5,GLIPR1,PSTPIP1,VAV1,SLC2A5,CD53,FCGR2A,PLAC8,FCGR1A,LY96,CCT8,C1QC,ITGB2,MNDA,IFI16,SYK,CYBB,CCT2,PLD4,B2M,CD300A,IRF2,PGM2,RNASE2,RNASE3,PTAFR,RNASE6,ITGAM,RASGRP4,C3AR1,HPSE,C1QB,C1QA,TLR10,TLR1,TBC1D10C,RNF135,UBA7,IRF7,ISG15,CARD9,TLR7,PLCG2,FCGR3A,SIGLEC14,IKBKE,CYFIP1",NA
"1167","grey60",TRUE,2.06e-12,476,318,50,0.157,0.105,"REAC:R-HSA-6798695","rea",6,"Neutrophil degranulation",3,"ITGAL,TYROBP,ALOX5,RNASET2,GRN,CYBA,PTPRC,CMTM6,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,CD33,CTSC,PTPN6,VAMP8,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,BST2,GMFG,DOCK2,GLIPR1,SLC2A5,CD53,FCGR2A,PLAC8,CCT8,ITGB2,MNDA,CYBB,CCT2,B2M,CD300A,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TBC1D10C,SIGLEC14,CYFIP1",NA
"1168","grey60",TRUE,0.00282,83,318,12,0.038,0.145,"REAC:R-HSA-168928","rea",6,"DDX58/IFIH1-mediated induction of interferon-alpha/beta",3,"CASP8,DDX58,DHX58,IFIH1,TRIM25,HERC5,IRF2,RNF135,UBA7,IRF7,ISG15,IKBKE",NA
"1169","grey60",TRUE,0.0025,34,318,8,0.025,0.235,"REAC:R-HSA-936440","rea",6,"Negative regulators of DDX58/IFIH1 signaling",4,"DDX58,IFIH1,TRIM25,HERC5,RNF135,UBA7,ISG15,IKBKE",NA
"1170","grey60",TRUE,0.00077,14,318,6,0.019,0.429,"REAC:R-HSA-918233","rea",6,"TRAF3-dependent IRF activation pathway",4,"DDX58,IFIH1,TRIM25,RNF135,IRF7,IKBKE",NA
"1171","grey60",TRUE,0.00707,12,318,5,0.016,0.417,"REAC:R-HSA-933543","rea",6,"NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10",4,"CASP8,DDX58,IFIH1,TRIM25,RNF135",NA
"1172","grey60",TRUE,0.0202,33,318,7,0.022,0.212,"REAC:R-HSA-933541","rea",6,"TRAF6 mediated IRF7 activation",4,"DDX58,IFIH1,TRIM25,IRF2,RNF135,IRF7,IKBKE",NA
"1173","grey60",TRUE,0.023,152,318,15,0.047,0.099,"REAC:R-HSA-168898","rea",6,"Toll-Like Receptors Cascades",3,"BTK,CASP8,MAP3K8,UNC93B1,LY86,RIPK3,LY96,ITGB2,ITGAM,TLR10,TLR1,IRF7,TLR7,PLCG2,IKBKE",NA
"1174","grey60",TRUE,2.56e-13,687,318,63,0.198,0.092,"REAC:R-HSA-1280215","rea",6,"Cytokine Signaling in Immune system",2,"CD4,ALOX5,PSMC4,EIF2AK2,SP100,STXBP2,MMP2,OAS1,BLNK,TNFSF13B,TYK2,TRIM14,DDX58,MAP3K8,IL10RA,OAS3,OAS2,PTPN6,TRIM38,CD86,STAT1,IFIT3,IFIT2,TRIM25,CANX,IRF5,BST2,TRIM21,TRIM22,XAF1,RSAD2,HAVCR2,TEC,CASP1,HERC5,IRF8,VAV1,FCGR1A,IL18,MX1,ITGB2,CCR1,TNFRSF11B,SYK,B2M,IRF2,LGALS9,PTAFR,ITGAM,STAT2,IL16,UBA7,CSF1R,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,HLA-DQA1,HLA-DRA,HLA-DPA1,TRIM34",NA
"1175","grey60",TRUE,5.2e-19,195,318,39,0.123,0.2,"REAC:R-HSA-913531","rea",6,"Interferon Signaling",3,"EIF2AK2,SP100,OAS1,TYK2,TRIM14,DDX58,OAS3,OAS2,PTPN6,TRIM38,STAT1,IFIT3,IFIT2,TRIM25,IRF5,BST2,TRIM21,TRIM22,XAF1,RSAD2,HERC5,IRF8,FCGR1A,MX1,B2M,IRF2,PTAFR,STAT2,UBA7,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,HLA-DQA1,HLA-DRA,HLA-DPA1,TRIM34",NA
"1176","grey60",TRUE,8.17e-15,68,318,22,0.069,0.324,"REAC:R-HSA-909733","rea",6,"Interferon alpha/beta signaling",4,"OAS1,TYK2,OAS3,OAS2,PTPN6,STAT1,IFIT3,IFIT2,IRF5,BST2,XAF1,RSAD2,IRF8,MX1,IRF2,STAT2,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15",NA
"1177","grey60",TRUE,5.97e-12,90,318,22,0.069,0.244,"REAC:R-HSA-877300","rea",6,"Interferon gamma signaling",4,"SP100,OAS1,TRIM14,OAS3,OAS2,PTPN6,TRIM38,STAT1,TRIM25,IRF5,TRIM21,TRIM22,IRF8,FCGR1A,B2M,IRF2,PTAFR,IRF7,HLA-DQA1,HLA-DRA,HLA-DPA1,TRIM34",NA
"1178","grey60",TRUE,0.00459,73,318,11,0.035,0.151,"REAC:R-HSA-1169410","rea",6,"Antiviral mechanism by IFN-stimulated genes",4,"EIF2AK2,DDX58,STAT1,TRIM25,HERC5,MX1,UBA7,MX2,USP18,IFIT1,ISG15",NA
"1179","grey60",TRUE,0.00459,73,318,11,0.035,0.151,"REAC:R-HSA-1169408","rea",6,"ISG15 antiviral mechanism",5,"EIF2AK2,DDX58,STAT1,TRIM25,HERC5,MX1,UBA7,MX2,USP18,IFIT1,ISG15",NA
"1180","cyan",TRUE,0.00457,3222,625,159,0.254,0.049,"GO:1901362","BP",4,"organic cyclic compound biosynthetic process",1,"GCLC,NFYA,CREBBP,BAZ1B,IKZF2,WWC3,FOXN3,ZNF112,NFATC3,FBXW11,PICALM,DLG1,BAZ2A,ITCH,CPOX,KAT6A,ATRX,KDM2B,CBX5,IKZF5,SIRT1,EP300,TRIP11,BRMS1L,CTCF,SALL1,URI1,SP4,H2AFV,TAX1BP1,CPEB3,MED13,DDX5,CDKN1B,ING4,ORC2,DR1,CREB1,ATAD2B,NFYB,COPS5,POLK,HNRNPA2B1,WWP1,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,ZNF780B,FOXP2,SNX6,EDA2R,CDC73,SOX5,PHF21A,EGLN1,VEZF1,SLTM,MSTN,ALS2CR8,NAB1,PAPSS1,SMARCC2,TCF12,RFX5,ARNT,PARP1,LBR,ASXL2,CIAO1,VLDLR,ALAD,ZEB1,ATM,NEK7,TIAL1,SUV39H2,SMARCA5,GABPA,CNOT8,ELMSAN1,DCK,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,CMPK1,ZNF281,SMARCAD1,APBB2,UTP15,BMPER,ZNF704,RAD21,DACT1,PRDX3,TRIM44,BMI1,TET2,AFAP1L2,BRD3,USP47,NFXL1,PPM1D,ZNF318,BPTF,PTEN,TCEAL1,ZNF24,SP3,SMARCC1,LEMD3,ADCY6,NR1D2,CTBP2,ZBTB38,NR2C2,ZBTB18,ZNF322,ZNF678,SETD2,GTF2H2C,FOXO4,TCEA1,ZNF490,ZNF573,ZNF33A,MYT1,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,ZNF181,ZBTB14,ZNF568,NUDT16,MDM4,POU3F3,BMPR2,PBX2,DDX3X,FNIP1,PPT2,ZNF225,ZBED6,NCOA4,MLLT6,DACH1,ACACA",2.57699769597771
"1181","cyan",TRUE,0.00961,3795,625,180,0.288,0.047,"GO:0009059","BP",4,"macromolecule biosynthetic process",1,"GCLC,NFYA,CREBBP,BAZ1B,IKZF2,WWC3,FOXN3,ZNF112,ST3GAL6,IARS2,RPL31,NFATC3,FBXW11,PICALM,DLG1,BAZ2A,ITCH,KAT6A,ATRX,KDM2B,CBX5,IKZF5,SIRT1,EP300,TRIP11,BRMS1L,STAG2,CTCF,SALL1,ZDHHC2,URI1,AKT2,SP4,H2AFV,TAX1BP1,ABHD17B,CPEB3,SMC3,MED13,DDX5,EIF4G2,CDKN1B,ING4,ST8SIA4,ORC2,DR1,CREB1,ATAD2B,PAIP2,NFYB,COPS5,POLK,HNRNPA2B1,WWP1,DEK,RUNX2,INSIG2,ATG4C,ZBTB1,HP1BP3,ZNF835,ZNF780B,FOXP2,SNX6,EDA2R,MGAT1,LARS,CDC73,SOX5,PHF21A,EGLN1,VEZF1,SLTM,PPM1B,MSTN,ALS2CR8,NAB1,SMARCC2,TCF12,PIGK,RFX5,ARNT,PARP1,ASXL2,CIAO1,RPS3A,ATG12,RPL7,VLDLR,ZEB1,ATM,NEK7,TIAL1,SUV39H2,SMARCA5,GABPA,CNOT8,ELMSAN1,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,RPL26,ZNF281,B3GALNT2,SMARCAD1,APBB2,UTP15,BMPER,ZNF704,RAD21,DACT1,PRDX3,TRIM44,BMI1,TET2,AFAP1L2,BRD3,USP47,NFXL1,PPM1D,ZNF318,BPTF,PTEN,RNASEH1,TCEAL1,ZNF24,SP3,GXYLT2,SMARCC1,LEMD3,NR1D2,CTBP2,ZBTB38,NR2C2,ZBTB18,ZDHHC20,ZNF322,ZNF678,SETD2,GTF2H2C,FOXO4,UBE2G2,RPS23,NAP1L1,TCEA1,ZNF490,ZNF573,ZNF33A,MYT1,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,ZNF181,ZBTB14,SVIP,ZNF568,MDM4,ZNF830,POU3F3,GIGYF2,BMPR2,PBX2,DDX3X,FNIP1,MARS2,ZNF225,ZBED6,NCOA4,MLLT6,DACH1",2.38224768092529
"1182","cyan",TRUE,0.000777,3107,625,158,0.253,0.051,"GO:0019438","BP",4,"aromatic compound biosynthetic process",1,"GCLC,NFYA,CREBBP,BAZ1B,IKZF2,WWC3,FOXN3,ZNF112,NFATC3,FBXW11,PICALM,DLG1,BAZ2A,ITCH,CPOX,KAT6A,ATRX,KDM2B,CBX5,IKZF5,SIRT1,EP300,TRIP11,BRMS1L,CTCF,SALL1,URI1,SP4,H2AFV,TAX1BP1,CPEB3,MED13,DDX5,CDKN1B,ING4,ORC2,DR1,CREB1,ATAD2B,NFYB,COPS5,POLK,HNRNPA2B1,WWP1,DEK,RUNX2,INSIG2,ZBTB1,HP1BP3,ZNF835,ZNF780B,FOXP2,SNX6,EDA2R,CDC73,SOX5,PHF21A,EGLN1,VEZF1,SLTM,MSTN,ALS2CR8,NAB1,PAPSS1,SMARCC2,TCF12,RFX5,ARNT,PARP1,ASXL2,CIAO1,VLDLR,ALAD,ZEB1,ATM,NEK7,TIAL1,SUV39H2,SMARCA5,GABPA,CNOT8,ELMSAN1,DCK,KAT6B,PAXBP1,GPBP1L1,ZNF235,ARHGAP35,CMPK1,ZNF281,SMARCAD1,APBB2,UTP15,BMPER,ZNF704,RAD21,DACT1,PRDX3,TRIM44,BMI1,TET2,AFAP1L2,BRD3,USP47,NFXL1,PPM1D,ZNF318,BPTF,PTEN,TCEAL1,ZNF24,SP3,SMARCC1,LEMD3,ADCY6,NR1D2,CTBP2,ZBTB38,NR2C2,ZBTB18,ZNF322,ZNF678,SETD2,GTF2H2C,FOXO4,TCEA1,ZNF490,ZNF573,ZNF33A,MYT1,ZNF681,MPHOSPH8,ZNF493,ZNF765,ZNF605,HDAC2,ZNF431,ZNF429,KANK2,ZNF624,PHF2,ZNF181,ZBTB14,ZNF568,NUDT16,MDM4,POU3F3,BMPR2,PBX2,DDX3X,FNIP1,PPT2,ZNF225,ZBED6,NCOA4,MLLT6,DACH1,ACACA",2.60549020784209
