"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1241","darkorange",TRUE,8.25e-33,1256,407,110,0.27,0.088,"GO:0002682","BP",14,"regulation of immune system process",3,"ITGAL,SCIN,CD4,BTK,TYROBP,WAS,CD74,IFNGR1,LCP2,CYBA,CD84,SPI1,STXBP2,PTPRC,LAT2,TREM2,IL12RB1,HMOX1,CD40,HCK,PYCARD,LILRA1,RASAL3,EBI3,TGFB1,CD33,DOCK8,ELF2,UNC93B1,ARPC3,PTPN6,PDE4D,CD86,PADI2,VAMP8,NCKAP1L,C3,RAC2,SIGLEC9,RIPK3,PLVAP,ARPC1B,HAVCR2,CNPY3,FLOT1,TLR2,VAV1,FCGR2A,PLA2G7,RPS3,FCGR1A,IL18,SAMSN1,PIK3AP1,FCER1G,C1QC,RUNX1,ITGB2,TAL1,CTSS,TNFAIP8L2,S100A9,MNDA,IFI16,CCR1,SYK,LAIR1,TMIGD2,CD300A,CX3CR1,IL12A,INPP5D,LGALS9,P2RY12,ITGAM,CD14,SERPINB9,OSCAR,FPR1,C3AR1,C1QB,C1QA,TLR10,TLR1,CMKLR1,HCLS1,TMEM102,GAS6,TMEM173,EVI2B,LILRB4,TLR5,CARD9,SELL,TLR7,SPN,CFD,FCGR3A,HLA-DOA,HLA-DRA,AIF1,LST1,LILRB3,CFI,HLA-DPB1,NFAM1,LILRA2,HLA-DMB,IKBKE,PIK3R6",3.53403025883847
"1242","darkorange",TRUE,1.02e-06,323,407,29,0.071,0.09,"GO:0002697","BP",14,"regulation of immune effector process",4,"BTK,WAS,CD74,CD84,STXBP2,PTPRC,IL12RB1,TGFB1,CD86,VAMP8,C3,RIPK3,HAVCR2,IL18,C1QC,ITGB2,SYK,CD300A,IL12A,LGALS9,ITGAM,SERPINB9,C3AR1,C1QB,C1QA,TMEM173,CFI,HLA-DMB,PIK3R6",5.47519217955509
"1243","darkorange",TRUE,3.96e-07,116,407,18,0.044,0.155,"GO:0002703","BP",14,"regulation of leukocyte mediated immunity",5,"BTK,WAS,CD84,STXBP2,PTPRC,IL12RB1,TGFB1,VAMP8,RIPK3,IL18,ITGB2,SYK,CD300A,IL12A,LGALS9,ITGAM,SERPINB9,PIK3R6",6.53277307154533
"1244","darkorange",TRUE,0.000291,27,407,8,0.02,0.296,"GO:0002886","BP",14,"regulation of myeloid leukocyte mediated immunity",6,"CD84,STXBP2,VAMP8,ITGB2,SYK,CD300A,LGALS9,ITGAM",8.13719844215589
"1245","darkorange",TRUE,0.0141,88,407,11,0.027,0.125,"GO:0002706","BP",14,"regulation of lymphocyte mediated immunity",6,"BTK,WAS,PTPRC,IL12RB1,TGFB1,RIPK3,IL18,IL12A,LGALS9,SERPINB9,PIK3R6",6.7891252938562
"1246","darkorange",TRUE,1.75e-11,386,407,39,0.096,0.101,"GO:0002694","BP",14,"regulation of leukocyte activation",4,"CD4,BTK,CD74,CD84,STXBP2,PTPRC,IL12RB1,PYCARD,RASAL3,EBI3,TGFB1,DOCK8,PTPN6,CD86,VAMP8,NCKAP1L,RIPK3,HAVCR2,VAV1,RPS3,IL18,SAMSN1,RUNX1,ITGB2,TNFAIP8L2,MNDA,SYK,TMIGD2,CD300A,IL12A,LGALS9,ITGAM,GAS6,LILRB4,SPN,AIF1,LST1,HLA-DPB1,HLA-DMB",5.25940546646658
"1247","darkorange",TRUE,0.0247,7,407,4,0.01,0.571,"GO:1902563","BP",14,"regulation of neutrophil activation",5,"ITGB2,SYK,CD300A,ITGAM",10.2166399838357
"1248","darkorange",TRUE,9.92e-10,336,407,34,0.084,0.101,"GO:0051249","BP",14,"regulation of lymphocyte activation",5,"CD4,BTK,CD74,PTPRC,IL12RB1,PYCARD,RASAL3,EBI3,TGFB1,DOCK8,PTPN6,CD86,NCKAP1L,RIPK3,HAVCR2,VAV1,RPS3,IL18,SAMSN1,RUNX1,TNFAIP8L2,MNDA,SYK,TMIGD2,CD300A,IL12A,LGALS9,GAS6,LILRB4,SPN,AIF1,LST1,HLA-DPB1,HLA-DMB",5.38035807688425
"1249","darkorange",TRUE,1.67e-08,138,407,21,0.052,0.152,"GO:0050670","BP",14,"regulation of lymphocyte proliferation",6,"CD74,PTPRC,IL12RB1,PYCARD,RASAL3,EBI3,NCKAP1L,RIPK3,RPS3,IL18,MNDA,SYK,TMIGD2,CD300A,IL12A,LGALS9,SPN,AIF1,LST1,HLA-DPB1,HLA-DMB",6.31264915010484
"1250","darkorange",TRUE,5.91e-09,226,407,27,0.066,0.119,"GO:0050863","BP",14,"regulation of T cell activation",6,"CD4,PTPRC,IL12RB1,PYCARD,RASAL3,EBI3,DOCK8,PTPN6,CD86,NCKAP1L,RIPK3,HAVCR2,VAV1,RPS3,IL18,RUNX1,TNFAIP8L2,SYK,TMIGD2,CD300A,IL12A,LGALS9,LILRB4,SPN,AIF1,HLA-DPB1,HLA-DMB",5.71018577078679
"1251","darkorange",TRUE,0.000633,65,407,11,0.027,0.169,"GO:0046634","BP",14,"regulation of alpha-beta T cell activation",7,"IL12RB1,RASAL3,EBI3,CD86,NCKAP1L,IL18,RUNX1,SYK,CD300A,IL12A,LGALS9",7.22090771028173
"1252","darkorange",TRUE,3.08e-06,101,407,16,0.039,0.158,"GO:0042129","BP",14,"regulation of T cell proliferation",7,"PTPRC,IL12RB1,PYCARD,RASAL3,EBI3,NCKAP1L,RIPK3,RPS3,IL18,SYK,TMIGD2,LGALS9,SPN,AIF1,HLA-DPB1,HLA-DMB",6.6670225970553
"1253","darkorange",TRUE,0.0176,32,407,7,0.017,0.219,"GO:0046006","BP",14,"regulation of activated T cell proliferation",8,"IL12RB1,PYCARD,RIPK3,RPS3,IL18,TMIGD2,LGALS9",8.2151599836256
"1254","darkorange",TRUE,0.00313,293,407,22,0.054,0.075,"GO:0002683","BP",14,"negative regulation of immune system process",4,"CD84,PTPRC,HMOX1,TGFB1,PADI2,HAVCR2,SAMSN1,C1QC,RUNX1,TNFAIP8L2,MNDA,IFI16,CD300A,LGALS9,CD14,SERPINB9,LILRB4,SPN,HLA-DOA,LST1,LILRB3,LILRA2",5.55320088972366
"1255","darkorange",TRUE,2.37e-27,855,407,84,0.206,0.098,"GO:0050776","BP",14,"regulation of immune response",4,"ITGAL,CD4,BTK,TYROBP,WAS,CD74,IFNGR1,LCP2,CYBA,CD84,STXBP2,PTPRC,LAT2,TREM2,IL12RB1,CD40,HCK,PYCARD,LILRA1,TGFB1,CD33,ELF2,UNC93B1,ARPC3,PTPN6,PDE4D,CD86,VAMP8,NCKAP1L,C3,SIGLEC9,RIPK3,ARPC1B,HAVCR2,CNPY3,FLOT1,TLR2,VAV1,FCGR2A,RPS3,FCGR1A,IL18,SAMSN1,PIK3AP1,FCER1G,C1QC,RUNX1,ITGB2,CTSS,S100A9,MNDA,IFI16,SYK,LAIR1,CD300A,IL12A,INPP5D,LGALS9,ITGAM,CD14,SERPINB9,OSCAR,FPR1,C3AR1,C1QB,C1QA,TLR10,TLR1,TMEM173,LILRB4,TLR5,CARD9,SELL,TLR7,CFD,FCGR3A,HLA-DRA,CFI,HLA-DPB1,NFAM1,LILRA2,HLA-DMB,IKBKE,PIK3R6",3.93736837208781
"1256","darkorange",TRUE,6.94e-09,320,407,32,0.079,0.1,"GO:0045088","BP",14,"regulation of innate immune response",5,"BTK,IFNGR1,CYBA,HCK,PYCARD,UNC93B1,PTPN6,CNPY3,FLOT1,TLR2,PIK3AP1,FCER1G,ITGB2,CTSS,S100A9,IFI16,SYK,CD300A,IL12A,LGALS9,ITGAM,CD14,SERPINB9,TLR10,TLR1,TMEM173,TLR5,CARD9,TLR7,LILRA2,IKBKE,PIK3R6",4.58113634993282
"1257","darkorange",TRUE,1.3e-12,515,407,47,0.115,0.091,"GO:0002764","BP",14,"immune response-regulating signaling pathway",5,"CD4,BTK,WAS,LCP2,CYBA,PTPRC,LAT2,HCK,ELF2,UNC93B1,ARPC3,PDE4D,NCKAP1L,ARPC1B,CNPY3,FLOT1,TLR2,VAV1,FCGR2A,RPS3,FCGR1A,PIK3AP1,FCER1G,RUNX1,ITGB2,CTSS,S100A9,MNDA,SYK,CD300A,INPP5D,ITGAM,CD14,FPR1,C3AR1,TLR10,TLR1,LILRB4,TLR5,CARD9,TLR7,FCGR3A,HLA-DRA,HLA-DPB1,NFAM1,LILRA2,IKBKE",4.29720863962757
"1258","darkorange",TRUE,2.49e-06,379,407,31,0.076,0.082,"GO:0002768","BP",14,"immune response-regulating cell surface receptor signaling pathway",6,"CD4,BTK,WAS,LCP2,PTPRC,LAT2,HCK,ELF2,ARPC3,PDE4D,NCKAP1L,ARPC1B,VAV1,FCGR2A,RPS3,FCGR1A,FCER1G,RUNX1,MNDA,SYK,CD300A,INPP5D,FPR1,C3AR1,LILRB4,CARD9,FCGR3A,HLA-DRA,HLA-DPB1,NFAM1,LILRA2",5.19013134058318
"1259","darkorange",TRUE,8e-09,133,407,21,0.052,0.158,"GO:0002685","BP",14,"regulation of leukocyte migration",4,"CD74,HMOX1,PYCARD,DOCK8,PADI2,NCKAP1L,RAC2,RIPK3,PLVAP,PLA2G7,CCR1,CD300A,CX3CR1,IL12A,LGALS9,P2RY12,CMKLR1,TMEM102,GAS6,SPN,AIF1",6.5582197372065
"1260","darkorange",TRUE,0.0158,89,407,11,0.027,0.124,"GO:0002688","BP",14,"regulation of leukocyte chemotaxis",5,"CD74,PADI2,NCKAP1L,RAC2,PLA2G7,CCR1,IL12A,LGALS9,CMKLR1,GAS6,AIF1",7.00579633066479
"1261","darkorange",TRUE,0.000155,2601,407,100,0.246,0.038,"GO:0023051","BP",14,"regulation of signaling",3,"CD4,PTBP1,CD74,IFNGR1,MAP2K3,CYBA,SP100,VPS35,GAL,ARHGAP15,PTPRC,GNAS,PXN,GMIP,ARHGAP4,TREM2,HMOX1,NFKBIA,CD40,PYCARD,MAP4K1,RASAL3,TGFB1,TGFBR1,TSPAN14,ELF2,LTBR,ARHGDIB,PTPN6,LY86,PDE4D,CD86,PLEK,PADI2,VAMP8,SPP1,ITGB1BP1,ARHGAP9,PMEPA1,C3,FGD3,PTPN12,RAC2,RHBDF2,TPT1,CIDEB,FLOT1,IER3,TLR2,CASP1,ARHGAP24,LPAR6,PIK3R5,VAV1,ARHGEF19,SFRP2,FGD2,RPS3,IL18,PIK3AP1,NCF1,RUNX1,ARHGAP25,S100A9,CCR1,SYK,FBP1,YWHAB,CD300A,TMC8,CX3CR1,IL12A,LGALS9,P2RY12,CD14,FPR1,RASGRP4,HPSE,TLR1,CMKLR1,TAF7,FZD2,HCLS1,TMEM102,BGN,CSF1R,GAS6,TBX1,ARHGAP30,LILRB4,TLR5,CARD9,S100A4,TLR7,CARD16,GPR56,NFAM1,LILRA2,IKBKE,PIK3R6",3.16894886455607
"1262","darkorange",TRUE,7.31e-06,2350,407,97,0.238,0.041,"GO:0009966","BP",14,"regulation of signal transduction",4,"CD4,PTBP1,CD74,IFNGR1,MAP2K3,CYBA,SP100,VPS35,ARHGAP15,PTPRC,GNAS,PXN,GMIP,ARHGAP4,TREM2,HMOX1,NFKBIA,CD40,PYCARD,MAP4K1,RASAL3,TGFB1,TGFBR1,TSPAN14,ELF2,LTBR,ARHGDIB,PTPN6,LY86,PDE4D,CD86,PLEK,PADI2,ITGB1BP1,ARHGAP9,PMEPA1,C3,FGD3,PTPN12,RAC2,RHBDF2,TPT1,CIDEB,FLOT1,IER3,TLR2,CASP1,ARHGAP24,LPAR6,PIK3R5,VAV1,ARHGEF19,SFRP2,FGD2,RPS3,IL18,PIK3AP1,NCF1,RUNX1,ARHGAP25,S100A9,CCR1,SYK,FBP1,YWHAB,CD300A,TMC8,CX3CR1,IL12A,LGALS9,P2RY12,CD14,FPR1,RASGRP4,HPSE,TLR1,CMKLR1,TAF7,FZD2,HCLS1,TMEM102,BGN,CSF1R,GAS6,TBX1,ARHGAP30,LILRB4,TLR5,CARD9,S100A4,TLR7,CARD16,GPR56,NFAM1,LILRA2,IKBKE,PIK3R6",3.32298362923309
"1263","darkorange",TRUE,2.44e-05,1545,407,71,0.174,0.046,"GO:1902531","BP",14,"regulation of intracellular signal transduction",5,"CD4,PTBP1,CD74,MAP2K3,ARHGAP15,GNAS,GMIP,ARHGAP4,TREM2,HMOX1,NFKBIA,CD40,PYCARD,MAP4K1,RASAL3,TGFB1,TGFBR1,LTBR,ARHGDIB,PTPN6,PDE4D,CD86,PLEK,ITGB1BP1,ARHGAP9,FGD3,RAC2,TPT1,IER3,TLR2,CASP1,ARHGAP24,LPAR6,PIK3R5,VAV1,ARHGEF19,SFRP2,FGD2,RPS3,IL18,PIK3AP1,NCF1,ARHGAP25,S100A9,CCR1,SYK,FBP1,CD300A,CX3CR1,IL12A,LGALS9,P2RY12,CD14,FPR1,RASGRP4,HPSE,CMKLR1,TAF7,HCLS1,BGN,CSF1R,GAS6,TBX1,ARHGAP30,CARD9,S100A4,TLR7,CARD16,GPR56,IKBKE,PIK3R6",3.97441671838056
"1264","darkorange",TRUE,0.0148,228,407,18,0.044,0.079,"GO:0051056","BP",14,"regulation of small GTPase mediated signal transduction",6,"ARHGAP15,GMIP,ARHGAP4,RASAL3,ARHGDIB,ARHGAP9,FGD3,RAC2,ARHGAP24,LPAR6,VAV1,ARHGEF19,FGD2,ARHGAP25,FBP1,RASGRP4,ARHGAP30,GPR56",6.00599496591746
"1265","darkorange",TRUE,6.63e-08,478,407,38,0.093,0.079,"GO:0030155","BP",14,"regulation of cell adhesion",3,"PTPRC,FXYD5,IL12RB1,PYCARD,RASAL3,EBI3,TGFB1,DOCK8,ARHGDIB,PTPN6,CD86,ITGB1BP1,TGFBI,NCKAP1L,RAC2,HAVCR2,CD164,FLOT1,VAV1,SFRP2,RPS3,IL18,RUNX1,TNFAIP8L2,SYK,TMIGD2,CD300A,IL12A,LGALS9,P2RY12,TMEM102,LILRB4,SPN,AIF1,GPR56,SIPA1,HLA-DPB1,HLA-DMB",4.99412433070397
"1266","darkorange",TRUE,2.8e-07,286,407,28,0.069,0.098,"GO:0022407","BP",14,"regulation of cell-cell adhesion",4,"PTPRC,FXYD5,IL12RB1,PYCARD,RASAL3,EBI3,TGFB1,DOCK8,PTPN6,CD86,NCKAP1L,HAVCR2,FLOT1,VAV1,RPS3,IL18,RUNX1,TNFAIP8L2,SYK,TMIGD2,CD300A,IL12A,LGALS9,LILRB4,SPN,AIF1,HLA-DPB1,HLA-DMB",5.48395647754867
"1267","darkorange",TRUE,7.18e-08,215,407,25,0.061,0.116,"GO:1903037","BP",14,"regulation of leukocyte cell-cell adhesion",5,"PTPRC,IL12RB1,PYCARD,RASAL3,EBI3,DOCK8,PTPN6,CD86,NCKAP1L,HAVCR2,VAV1,RPS3,IL18,RUNX1,TNFAIP8L2,SYK,TMIGD2,CD300A,IL12A,LGALS9,LILRB4,SPN,AIF1,HLA-DPB1,HLA-DMB",5.68835084218359
"1268","darkorange",TRUE,2.78e-11,4680,407,178,0.437,0.038,"GO:0048518","BP",14,"positive regulation of biological process",2,"SCIN,CD4,BTK,PTBP1,WAS,CD74,MAP2K3,MSR1,LCP2,CYBA,KCNQ1,CD84,SPI1,SP100,VPS35,GAL,STXBP2,PTPRC,LAT2,GNAS,PXN,TREM2,IL12RB1,HMOX1,NFKBIA,CD40,HCK,ELF4,CORO1A,PYCARD,GSDMD,MAP4K1,LYL1,RASAL3,EBI3,TGFB1,TGFBR1,AKNA,DOCK8,TSPAN14,ELF2,CTSC,UNC93B1,TCIRG1,ARPC3,LTBR,PTPN6,PPARD,LY86,PDE4D,CD86,PROC,PLEK,CD58,PADI2,TSPAN1,RPS6KA1,KLF7,VAMP8,SPP1,ITGB1BP1,NCKAP1L,RUNX2,C3,VASP,FGD3,RAC2,IRF5,RIPK3,APOC1,PLVAP,ARPC1B,DOCK2,HAVCR2,FAM129A,LCP1,CIDEB,RPS6,CNPY3,FLOT1,TLR2,CASP1,LPAR6,RB1,BCL2A1,IRF8,PIK3R5,VAV1,ARHGEF19,LMO4,CD53,FCGR2A,UBAP2L,SFRP2,LHFPL2,TNFAIP8,PLA2G7,FGD2,RPS3,FCGR1A,IL18,VENTX,PIK3AP1,ETS2,NCF1,RNF166,FCER1G,C1QC,RUNX1,HK2,ITGB2,CXCL16,TAL1,CTSS,S100A9,MNDA,IFI16,CCR1,SYK,FOLR2,YWHAB,TMIGD2,CD300A,CX3CR1,IL12A,INPP5D,LGALS9,P2RY12,ITGAM,CD14,SERPINB9,FPR1,RASGRP4,C3AR1,HPSE,C1QB,C1QA,TLR10,TLR1,CMKLR1,LPL,IL17RA,CD151,TAF7,FZD2,HCLS1,TMEM102,CSF1R,GAS6,TMEM119,TBX1,TMEM173,IKZF1,EVI2B,LILRB4,TLR5,CARD9,S100A4,TLR7,SPN,CFD,S100A6,CLEC9A,FCGR3A,HLA-DRA,CARD16,AIF1,GPR56,CFI,DDAH2,HLA-DPB1,APOC2,NFAM1,LILRA2,HLA-DMB,IKBKE,APOC4,PIK3R6",2.05635033391322
"1269","darkorange",TRUE,1.1e-07,4111,407,152,0.373,0.037,"GO:0048522","BP",14,"positive regulation of cellular process",3,"SCIN,CD4,BTK,PTBP1,CD74,MAP2K3,MSR1,LCP2,CYBA,KCNQ1,SPI1,SP100,VPS35,GAL,PTPRC,GNAS,PXN,TREM2,IL12RB1,HMOX1,NFKBIA,CD40,HCK,ELF4,CORO1A,PYCARD,GSDMD,MAP4K1,LYL1,RASAL3,EBI3,TGFB1,TGFBR1,AKNA,DOCK8,TSPAN14,ELF2,CTSC,TCIRG1,ARPC3,LTBR,PTPN6,PPARD,LY86,CD86,PROC,PLEK,CD58,PADI2,TSPAN1,RPS6KA1,KLF7,VAMP8,SPP1,ITGB1BP1,NCKAP1L,RUNX2,C3,VASP,FGD3,RAC2,IRF5,RIPK3,APOC1,PLVAP,ARPC1B,DOCK2,HAVCR2,FAM129A,LCP1,CIDEB,RPS6,FLOT1,TLR2,CASP1,LPAR6,RB1,BCL2A1,IRF8,PIK3R5,VAV1,ARHGEF19,LMO4,CD53,SFRP2,TNFAIP8,PLA2G7,FGD2,RPS3,IL18,VENTX,PIK3AP1,ETS2,NCF1,RNF166,FCER1G,RUNX1,HK2,ITGB2,CXCL16,TAL1,S100A9,MNDA,IFI16,CCR1,SYK,FOLR2,YWHAB,TMIGD2,CD300A,CX3CR1,IL12A,LGALS9,P2RY12,ITGAM,CD14,FPR1,RASGRP4,HPSE,TLR1,CMKLR1,LPL,CD151,TAF7,FZD2,HCLS1,TMEM102,CSF1R,GAS6,TMEM119,TBX1,TMEM173,IKZF1,EVI2B,LILRB4,TLR5,CARD9,S100A4,TLR7,SPN,S100A6,CLEC9A,CARD16,AIF1,GPR56,DDAH2,HLA-DPB1,APOC2,NFAM1,HLA-DMB,IKBKE,PIK3R6",2.38693004335499
"1270","darkorange",TRUE,8.4e-06,1291,407,64,0.157,0.05,"GO:0010647","BP",14,"positive regulation of cell communication",4,"CD4,PTBP1,CD74,MAP2K3,CYBA,VPS35,GAL,PTPRC,GNAS,TREM2,HMOX1,CD40,PYCARD,MAP4K1,TGFB1,TGFBR1,TSPAN14,LTBR,PTPN6,LY86,CD86,VAMP8,SPP1,ITGB1BP1,C3,CIDEB,FLOT1,TLR2,CASP1,LPAR6,PIK3R5,VAV1,SFRP2,RPS3,IL18,PIK3AP1,NCF1,S100A9,CCR1,YWHAB,CD300A,CX3CR1,IL12A,LGALS9,P2RY12,CD14,FPR1,RASGRP4,HPSE,TLR1,FZD2,HCLS1,CSF1R,GAS6,TBX1,TLR5,CARD9,S100A4,TLR7,CARD16,GPR56,NFAM1,IKBKE,PIK3R6",3.92544128325182
"1271","darkorange",TRUE,0.0348,641,407,33,0.081,0.051,"GO:0008284","BP",14,"positive regulation of cell proliferation",4,"CD74,PTPRC,IL12RB1,HMOX1,HCK,PYCARD,RASAL3,EBI3,TGFB1,TGFBR1,TCIRG1,PTPN6,CD86,ITGB1BP1,NCKAP1L,SFRP2,RPS3,IL18,SYK,FOLR2,TMIGD2,IL12A,LGALS9,HPSE,HCLS1,CSF1R,GAS6,TMEM119,TBX1,S100A6,AIF1,HLA-DPB1,HLA-DMB",4.84228793101169
"1272","darkorange",TRUE,1.66e-06,97,407,16,0.039,0.165,"GO:0070665","BP",14,"positive regulation of leukocyte proliferation",5,"CD74,PTPRC,IL12RB1,PYCARD,RASAL3,EBI3,NCKAP1L,RPS3,IL18,SYK,TMIGD2,IL12A,LGALS9,AIF1,HLA-DPB1,HLA-DMB",6.76983209092152
"1273","darkorange",TRUE,8.67e-07,93,407,16,0.039,0.172,"GO:0032946","BP",14,"positive regulation of mononuclear cell proliferation",6,"CD74,PTPRC,IL12RB1,PYCARD,RASAL3,EBI3,NCKAP1L,RPS3,IL18,SYK,TMIGD2,IL12A,LGALS9,AIF1,HLA-DPB1,HLA-DMB",6.80219737542355
"1274","darkorange",TRUE,5.9e-09,280,407,30,0.074,0.107,"GO:0050867","BP",14,"positive regulation of cell activation",4,"BTK,CD74,PTPRC,IL12RB1,PYCARD,RASAL3,EBI3,TGFB1,DOCK8,PTPN6,CD86,PLEK,RPS6KA1,VAMP8,NCKAP1L,VAV1,RPS3,IL18,RUNX1,ITGB2,SYK,TMIGD2,IL12A,LGALS9,ITGAM,GAS6,LILRB4,AIF1,HLA-DPB1,HLA-DMB",5.71683031350546
"1275","darkorange",TRUE,0.0217,433,407,26,0.064,0.06,"GO:0051272","BP",14,"positive regulation of cellular component movement",4,"CD74,MAP2K3,PTPRC,HMOX1,CD40,PYCARD,TGFB1,TGFBR1,DOCK8,ITGB1BP1,NCKAP1L,RAC2,PLVAP,PLA2G7,CXCL16,CCR1,IL12A,LGALS9,P2RY12,CMKLR1,CD151,TMEM102,CSF1R,GAS6,SPN,AIF1",5.5780350217614
"1276","darkorange",TRUE,1.04e-05,1298,407,64,0.157,0.049,"GO:0023056","BP",14,"positive regulation of signaling",3,"CD4,PTBP1,CD74,MAP2K3,CYBA,VPS35,GAL,PTPRC,GNAS,TREM2,HMOX1,CD40,PYCARD,MAP4K1,TGFB1,TGFBR1,TSPAN14,LTBR,PTPN6,LY86,CD86,VAMP8,SPP1,ITGB1BP1,C3,CIDEB,FLOT1,TLR2,CASP1,LPAR6,PIK3R5,VAV1,SFRP2,RPS3,IL18,PIK3AP1,NCF1,S100A9,CCR1,YWHAB,CD300A,CX3CR1,IL12A,LGALS9,P2RY12,CD14,FPR1,RASGRP4,HPSE,TLR1,FZD2,HCLS1,CSF1R,GAS6,TBX1,TLR5,CARD9,S100A4,TLR7,CARD16,GPR56,NFAM1,IKBKE,PIK3R6",3.93549536161329
"1277","darkorange",TRUE,5.91e-17,1867,407,108,0.265,0.058,"GO:0048584","BP",14,"positive regulation of response to stimulus",3,"CD4,BTK,PTBP1,WAS,CD74,MAP2K3,LCP2,CYBA,VPS35,GAL,PTPRC,LAT2,GNAS,TREM2,IL12RB1,HMOX1,NFKBIA,CD40,HCK,PYCARD,MAP4K1,TGFB1,TGFBR1,TSPAN14,ELF2,UNC93B1,ARPC3,LTBR,PTPN6,LY86,PDE4D,CD86,PLEK,VAMP8,ITGB1BP1,NCKAP1L,C3,RAC2,ARPC1B,CIDEB,CNPY3,FLOT1,TLR2,CASP1,LPAR6,PIK3R5,VAV1,FCGR2A,SFRP2,PLA2G7,RPS3,FCGR1A,IL18,PIK3AP1,NCF1,FCER1G,C1QC,RUNX1,ITGB2,CTSS,S100A9,MNDA,IFI16,CCR1,SYK,YWHAB,CD300A,CX3CR1,IL12A,INPP5D,LGALS9,P2RY12,ITGAM,CD14,FPR1,RASGRP4,C3AR1,HPSE,C1QB,C1QA,TLR10,TLR1,CMKLR1,LPL,FZD2,HCLS1,CSF1R,GAS6,TBX1,TMEM173,LILRB4,TLR5,CARD9,S100A4,TLR7,CFD,FCGR3A,HLA-DRA,CARD16,AIF1,GPR56,CFI,HLA-DPB1,NFAM1,LILRA2,HLA-DMB,IKBKE,PIK3R6",3.35492864335499
"1278","darkorange",TRUE,4.1e-08,342,407,32,0.079,0.094,"GO:0031349","BP",14,"positive regulation of defense response",4,"BTK,CYBA,NFKBIA,HCK,PYCARD,UNC93B1,VAMP8,CNPY3,FLOT1,TLR2,PLA2G7,IL18,PIK3AP1,FCER1G,ITGB2,CTSS,S100A9,IFI16,SYK,CD300A,IL12A,ITGAM,CD14,TLR10,TLR1,LPL,TMEM173,TLR5,CARD9,TLR7,LILRA2,IKBKE",4.56837021910978
"1279","darkorange",TRUE,4.95e-06,223,407,23,0.057,0.103,"GO:0032103","BP",14,"positive regulation of response to external stimulus",4,"CD74,CYBA,NFKBIA,TGFB1,LY86,VAMP8,NCKAP1L,RAC2,TLR2,PLA2G7,IL18,ITGB2,S100A9,CCR1,IL12A,LGALS9,P2RY12,ITGAM,CMKLR1,LPL,GAS6,TLR7,AIF1",5.97675311632297
"1280","darkorange",TRUE,1.38e-05,1217,407,61,0.15,0.05,"GO:0009967","BP",14,"positive regulation of signal transduction",4,"CD4,PTBP1,CD74,MAP2K3,CYBA,VPS35,PTPRC,GNAS,TREM2,HMOX1,CD40,PYCARD,MAP4K1,TGFB1,TGFBR1,TSPAN14,LTBR,PTPN6,LY86,CD86,ITGB1BP1,C3,CIDEB,FLOT1,TLR2,CASP1,LPAR6,PIK3R5,VAV1,SFRP2,RPS3,IL18,PIK3AP1,NCF1,S100A9,CCR1,YWHAB,CD300A,CX3CR1,IL12A,LGALS9,P2RY12,CD14,FPR1,RASGRP4,HPSE,TLR1,FZD2,HCLS1,CSF1R,GAS6,TBX1,TLR5,CARD9,S100A4,TLR7,CARD16,GPR56,NFAM1,IKBKE,PIK3R6",4.0512221296043
"1281","darkorange",TRUE,5.47e-05,851,407,47,0.115,0.055,"GO:1902533","BP",14,"positive regulation of intracellular signal transduction",5,"CD4,PTBP1,CD74,MAP2K3,GNAS,TREM2,HMOX1,CD40,PYCARD,MAP4K1,TGFB1,TGFBR1,LTBR,PTPN6,CD86,ITGB1BP1,TLR2,CASP1,LPAR6,PIK3R5,VAV1,RPS3,IL18,PIK3AP1,NCF1,S100A9,CCR1,CD300A,CX3CR1,IL12A,LGALS9,P2RY12,CD14,FPR1,RASGRP4,HPSE,HCLS1,CSF1R,GAS6,TBX1,CARD9,S100A4,TLR7,CARD16,GPR56,IKBKE,PIK3R6",4.49698416002323
"1282","darkorange",TRUE,2.29e-28,889,407,87,0.214,0.098,"GO:0002684","BP",14,"positive regulation of immune system process",3,"SCIN,CD4,BTK,WAS,CD74,LCP2,CYBA,CD84,STXBP2,PTPRC,LAT2,TREM2,IL12RB1,HCK,PYCARD,RASAL3,EBI3,TGFB1,DOCK8,ELF2,UNC93B1,ARPC3,PTPN6,PDE4D,CD86,VAMP8,NCKAP1L,C3,RAC2,PLVAP,ARPC1B,CNPY3,FLOT1,TLR2,VAV1,FCGR2A,PLA2G7,RPS3,FCGR1A,IL18,PIK3AP1,FCER1G,C1QC,RUNX1,ITGB2,TAL1,CTSS,S100A9,MNDA,IFI16,CCR1,SYK,TMIGD2,CD300A,IL12A,INPP5D,LGALS9,P2RY12,ITGAM,CD14,FPR1,C3AR1,C1QB,C1QA,TLR10,TLR1,CMKLR1,HCLS1,TMEM102,GAS6,TMEM173,EVI2B,LILRB4,TLR5,CARD9,TLR7,SPN,CFD,FCGR3A,HLA-DRA,AIF1,CFI,HLA-DPB1,NFAM1,LILRA2,HLA-DMB,IKBKE",3.93924489731477
