"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"671","plum1",TRUE,0.000379,2583,370,91,0.246,0.035,"GO:0006796","BP",8,"phosphate-containing compound metabolic process",2,"NDUFAF7,CX3CL1,MAP3K9,FNIP2,EIF2AK2,CAMK2A,MARK2,SSH1,LPCAT2,MAPKAPK5,PITPNM2,GPATCH2,FMO2,CRKL,PABPN1,DNAJC3,ARL2BP,SMPD3,PLA2G15,PPP6R1,RASAL3,RPS6KB1,CSRNP2,FZD10,MAPK14,PDE4D,PRKAR2A,NEK4,ZAP70,SMG7,ECD,ACOT9,PDE1B,RAP2C,BMP4,MBOAT7,MED1,EIF2AK4,CBFA2T3,MAP3K10,LATS1,TRAF7,GPS2,CSNK1G2,ROCK2,CMPK2,ADCY3,RB1,AKT1,CTTNBP2NL,TTBK1,CHEK1,RPIA,FLCN,MAPK13,SMG1,EYA3,RRP1B,FGFR4,ALOX15,ADCY9,AK4,FASTK,NSD1,PPP1R36,DUSP18,CD300A,CSNK1G1,ADRBK1,PTDSS2,PPP2R2D,RPS6KA3,TNFAIP8L3,ADRA2C,PGP,CSF1,DUSP8,HSF1,CDK10,PDE2A,CARD9,TLR7,SRC,GFPT1,HSPA1B,TRIM27,CNEP1R1,FGFR1OP,IKBKE,SRCIN1,CCL3",2.95766461159782
"672","plum1",TRUE,0.0167,6502,370,176,0.476,0.027,"GO:0044260","BP",9,"cellular macromolecule metabolic process",1,"NDUFAF7,CX3CL1,MAP3K9,PHF23,TSPAN17,FNIP2,EIF2AK2,SOAT1,RNF4,CAMK2A,SEL1L,UBE2D1,MARK2,TEAD2,CNOT4,CYLD,SSH1,HACE1,SRRT,OGFOD1,MAPKAPK5,ORC6,CRKL,HIRA,DICER1,PABPN1,DNAJC3,ARL2BP,MAZ,EEF1D,PPP6R1,RASAL3,PIAS4,RPS19,RPS6KB1,PSMD11,COL1A1,PHF12,KLHL2,CSRNP2,FZD10,NOP2,SPSB2,MAPK14,PDE4D,PRKAR2A,ACVR2B,NEK4,ZAP70,SMG7,MAN1C1,UBN1,IRF2BPL,TRIM25,TSHZ3,ZNF205,ECD,RAP2C,NCOA3,BMP4,MED1,CPSF3L,EIF2AK4,SPCS3,CBFA2T3,MAP3K10,UBA1,LATS1,TRAF3,GALNT15,TRAF7,DNAJB1,TRIM22,GPS2,TERF2,FBXO44,CSNK1G2,AGAP3,ROCK2,LAMC1,USP37,ZNF189,RB1,AKT1,CTTNBP2NL,INTS7,TAF1A,UBXN4,LYAR,SETD7,GTF2H2,TTBK1,CDCA5,FBXO10,TAF5,CHEK1,CAST,FLCN,EEF1A1,MAPK13,SMG1,EYA3,B4GALT5,UBE2Z,UBR1,HSF2BP,RRP1B,FGFR4,RECQL4,ALOX15,RBM15,REL,ZDHHC3,BAP1,USP49,FASTK,NSD1,STAT6,DUSP18,NFKBID,CD300A,C11ORF84,MGAT2,ATOH8,CSNK1G1,SLC33A1,ZNF35,USP38,SERPINB9,HCFC1,PHF8,ADRBK1,HPSE,PPP2R2D,MTHFR,RPS6KA3,ZBTB7A,CTC1,SCRIB,SIAH2,TNFAIP8L3,PTP4A2,ADRA2C,PGP,CSF1,DUSP8,HSF1,CDK10,IKZF1,BCL9L,PDE2A,MCRS1,CARD9,DCUN1D3,MTF1,KCTD21,PNRC2,WDR5,FUT4,MKL1,TLR7,SRC,MRPL42,GFPT1,BAZ1A,ZDHHC18,HSPA1B,ZNF814,TRIM27,CNEP1R1,FGFR1OP,ATF6B,SCRT1,IKBKE,SRCIN1,CCL3",1.62152325167179
"673","plum1",TRUE,0.00105,12325,370,298,0.805,0.024,"GO:0005622","CC",3,"intracellular",1,"NDUFAF7,CX3CL1,MAP3K9,KPNA6,TRIO,PHF23,TSPAN17,FNIP2,KCNQ1,EIF2AK2,SOAT1,RNF4,AP3D1,CAMK2A,SEL1L,ACTN1,UBE2D1,MARK2,TMEM38A,TEAD2,RBM7,CNOT4,CYLD,SSH1,TXLNA,BCORL1,HACE1,CTTN,SRRT,LPCAT2,OGFOD1,NOP14,MAPKAPK5,PITPNM2,TXNL1,ORC6,GPATCH2,FMO2,TMEM38B,CRKL,HIRA,DICER1,PABPN1,ANKRD12,RP2,DNAJC3,KATNAL1,ARL2BP,NME3,PLA2G15,MON1B,CLCN7,EEF1D,PPP6R1,RASAL3,PIAS4,RPS19,TSPAN14,NUFIP2,RPS6KB1,PSMD11,COL1A1,LRRC59,PHF12,TMEM33,SLAIN2,CHIC2,KLHL2,PANX1,CSRNP2,FZD10,NOP2,SPSB2,MAPK14,PHACTR2,THG1L,PDE4D,DBN1,SMC4,PRKAR2A,KLHL18,ACVR2B,NEK4,ZAP70,CEP104,SMG7,PLEKHM2,TSPAN1,MAN1C1,UBN1,YLPM1,IRF2BPL,SLC17A5,WDR55,TRIM25,TSHZ3,ECD,SLC25A16,ACOT9,PDE1B,RAP2C,NCOA3,PARD6B,BMP4,MBOAT7,MED1,SGPP1,CPSF3L,FGD3,EMC1,SLC35E1,MGAT3,EIF2AK4,COPB1,SPCS3,TMEM8A,CBFA2T3,COL5A1,MAP3K10,CLIP1,PLXNA3,UBA1,LATS1,CAP1,TRAF3,GALNT15,PPFIA1,TRAF7,DNAJB1,TRIM22,GPS2,FLOT2,TERF2,FBXO44,CSNK1G2,AGAP3,ROCK2,CMPK2,IL15RA,TMED7,LAMC1,USP37,TMEM127,FOXP4,RTCA,ADCY3,GLIPR1,AMDHD1,NEDD1,RB1,VPS53,ZCCHC2,DPP9,AKT1,CTTNBP2NL,RGL1,INTS7,TAF1A,UBXN4,COL8A1,LYAR,SETD7,LHFPL2,GTF2H2,DOK3,TTBK1,TIAM2,CDCA5,PURB,ZC3HAV1L,DPYS,FBXO10,UGCG,PTGES,TAF5,EI24,CHEK1,AP1S3,CAST,RPIA,SRSF12,FLCN,FAM126B,EEF1A1,MAPK13,SMG1,EYA3,B4GALT5,IFNGR2,UBE2Z,UBR1,HSF2BP,RRP1B,TRAPPC10,FGFR4,RECQL4,ALOX15,ADCY9,AK4,RBM15,REL,ZDHHC3,GRIK3,BAP1,USP49,SYTL3,GAPVD1,PKNOX2,NSD1,STAT6,DUSP18,NFKBID,ATCAY,CD300A,MGAT2,POLR3D,ATOH8,CSNK1G1,SLC33A1,TOR1AIP2,ZNF35,FOXD4,SERPINB9,SMAGP,AKAP13,KCNG3,RGS19,RAB33B,RSPH9,BANP,HCFC1,ANKRD13D,PHF8,ADRBK1,EVC2,HPSE,THAP2,PTDSS2,PPP2R2D,CABP4,MTHFR,RPS6KA3,PPFIA3,CTC1,RCC2,HES7,SCRIB,SIAH2,TSEN54,ACBD3,CHST6,TNFAIP8L3,PTP4A2,ADRA2C,PGP,CSF1,AP3M1,HSF1,CDK10,IKZF1,BCL9L,PDE2A,PDZD7,MCRS1,CARD9,DCUN1D3,MTF1,PNRC2,WDR5,FUT4,YRDC,MKL1,TLR7,COL27A1,STRN3,SRC,MRPL42,ENTPD7,GFPT1,BAZ1A,RYR2,ANKRD13B,SCAMP5,ZDHHC18,HSPA1B,TRIM27,SAMD9,CNEP1R1,FGFR1OP,ATF6B,SH3D21,C15ORF38-AP3S2,ANKHD1-EIF4EBP3,HSPB9,SCRT1,IKBKE,SRCIN1,CCL3",0.535768712823952
"674","plum1",TRUE,0.000634,12227,370,297,0.803,0.024,"GO:0044424","CC",3,"intracellular part",2,"NDUFAF7,CX3CL1,MAP3K9,KPNA6,TRIO,PHF23,TSPAN17,FNIP2,KCNQ1,EIF2AK2,SOAT1,RNF4,AP3D1,CAMK2A,SEL1L,ACTN1,UBE2D1,MARK2,TMEM38A,TEAD2,RBM7,CNOT4,CYLD,SSH1,TXLNA,BCORL1,HACE1,CTTN,SRRT,LPCAT2,OGFOD1,NOP14,MAPKAPK5,PITPNM2,TXNL1,ORC6,GPATCH2,FMO2,TMEM38B,CRKL,HIRA,DICER1,PABPN1,ANKRD12,RP2,DNAJC3,KATNAL1,ARL2BP,NME3,PLA2G15,MON1B,CLCN7,EEF1D,PPP6R1,RASAL3,PIAS4,RPS19,TSPAN14,NUFIP2,RPS6KB1,PSMD11,COL1A1,LRRC59,PHF12,TMEM33,SLAIN2,CHIC2,KLHL2,PANX1,CSRNP2,FZD10,NOP2,SPSB2,MAPK14,PHACTR2,THG1L,PDE4D,DBN1,SMC4,PRKAR2A,KLHL18,ACVR2B,NEK4,ZAP70,CEP104,SMG7,PLEKHM2,TSPAN1,MAN1C1,UBN1,YLPM1,IRF2BPL,SLC17A5,WDR55,TRIM25,TSHZ3,ECD,SLC25A16,ACOT9,PDE1B,RAP2C,NCOA3,PARD6B,BMP4,MBOAT7,MED1,SGPP1,CPSF3L,FGD3,EMC1,SLC35E1,MGAT3,EIF2AK4,COPB1,SPCS3,TMEM8A,CBFA2T3,COL5A1,MAP3K10,CLIP1,PLXNA3,UBA1,LATS1,CAP1,TRAF3,GALNT15,PPFIA1,TRAF7,DNAJB1,TRIM22,GPS2,FLOT2,TERF2,FBXO44,CSNK1G2,AGAP3,ROCK2,CMPK2,IL15RA,TMED7,LAMC1,USP37,TMEM127,FOXP4,RTCA,ADCY3,GLIPR1,AMDHD1,NEDD1,RB1,VPS53,ZCCHC2,DPP9,AKT1,CTTNBP2NL,RGL1,INTS7,TAF1A,UBXN4,COL8A1,LYAR,SETD7,LHFPL2,GTF2H2,DOK3,TTBK1,TIAM2,CDCA5,PURB,ZC3HAV1L,DPYS,FBXO10,UGCG,PTGES,TAF5,EI24,CHEK1,AP1S3,CAST,RPIA,SRSF12,FLCN,EEF1A1,MAPK13,SMG1,EYA3,B4GALT5,IFNGR2,UBE2Z,UBR1,HSF2BP,RRP1B,TRAPPC10,FGFR4,RECQL4,ALOX15,ADCY9,AK4,RBM15,REL,ZDHHC3,GRIK3,BAP1,USP49,SYTL3,GAPVD1,PKNOX2,NSD1,STAT6,DUSP18,NFKBID,ATCAY,CD300A,MGAT2,POLR3D,ATOH8,CSNK1G1,SLC33A1,TOR1AIP2,ZNF35,FOXD4,SERPINB9,SMAGP,AKAP13,KCNG3,RGS19,RAB33B,RSPH9,BANP,HCFC1,ANKRD13D,PHF8,ADRBK1,EVC2,HPSE,THAP2,PTDSS2,PPP2R2D,CABP4,MTHFR,RPS6KA3,PPFIA3,CTC1,RCC2,HES7,SCRIB,SIAH2,TSEN54,ACBD3,CHST6,TNFAIP8L3,PTP4A2,ADRA2C,PGP,CSF1,AP3M1,HSF1,CDK10,IKZF1,BCL9L,PDE2A,PDZD7,MCRS1,CARD9,DCUN1D3,MTF1,PNRC2,WDR5,FUT4,YRDC,MKL1,TLR7,COL27A1,STRN3,SRC,MRPL42,ENTPD7,GFPT1,BAZ1A,RYR2,ANKRD13B,SCAMP5,ZDHHC18,HSPA1B,TRIM27,SAMD9,CNEP1R1,FGFR1OP,ATF6B,SH3D21,C15ORF38-AP3S2,ANKHD1-EIF4EBP3,HSPB9,SCRT1,IKBKE,SRCIN1,CCL3",0.550802445394251
"675","plum1",TRUE,0.00117,2035,370,75,0.203,0.037,"GO:0140096","MF",2,"catalytic activity, acting on a protein",1,"NDUFAF7,MAP3K9,TRIO,TSPAN17,EIF2AK2,RNF4,CAMK2A,UBE2D1,MARK2,CNOT4,CYLD,SSH1,HACE1,OGFOD1,MAPKAPK5,KATNAL1,PIAS4,RPS6KB1,KLHL2,MAPK14,KLHL18,ACVR2B,NEK4,ZAP70,TRIM25,MGAT3,EIF2AK4,SPCS3,MAP3K10,LATS1,TRAF3,GALNT15,TRAF7,FBXO44,CSNK1G2,ROCK2,USP37,AKT1,SETD7,GTF2H2,TTBK1,FBXO10,CHEK1,MAPK13,SMG1,EYA3,UBE2Z,UBR1,FGFR4,BAP1,USP49,FASTK,NSD1,DUSP18,NAALADL1,MGAT2,BMP1,CSNK1G1,USP38,PHF8,ADRBK1,PPP2R2D,RPS6KA3,SIAH2,PTP4A2,PGP,CDK10,WDR5,SRC,GRK6,TRIM27,FGFR1OP,EFNA4,IKBKE,CCL3",NA
"676","plum1",TRUE,1.16e-05,2107,370,83,0.224,0.039,"GO:0016740","MF",2,"transferase activity",1,"NDUFAF7,MAP3K9,TRIO,TSPAN17,EIF2AK2,SOAT1,RNF4,CAMK2A,UBE2D1,MARK2,CNOT4,HACE1,LPCAT2,MAPKAPK5,NME3,PLA2G15,PIAS4,RPS6KB1,KLHL2,NOP2,MAPK14,THG1L,KLHL18,ACVR2B,NEK4,ZAP70,TRIM25,NCOA3,MBOAT7,MGAT3,EIF2AK4,MAP3K10,LATS1,TRAF3,GALNT15,TRAF7,TERF2,FBXO44,CSNK1G2,ROCK2,CMPK2,AKT1,SETD7,GTF2H2,TTBK1,FBXO10,UGCG,TAF5,CHEK1,MAPK13,SMG1,B4GALT5,UBE2Z,UBR1,FGFR4,AK4,ZDHHC3,FASTK,NSD1,MGAT2,POLR3D,CSNK1G1,HCFC1,ADRBK1,PTDSS2,RPS6KA3,SCRIB,SIAH2,CHST6,CDK10,MCRS1,WDR5,FUT4,YRDC,SRC,GRK6,GFPT1,ZDHHC18,TRIM27,FGFR1OP,EFNA4,IKBKE,CCL3",2.70391616940299
"677","plum1",TRUE,0.00184,897,370,42,0.114,0.047,"GO:0016772","MF",2,"transferase activity, transferring phosphorus-containing groups",2,"MAP3K9,TRIO,EIF2AK2,CAMK2A,MARK2,MAPKAPK5,NME3,RPS6KB1,MAPK14,THG1L,ACVR2B,NEK4,ZAP70,EIF2AK4,MAP3K10,LATS1,TERF2,CSNK1G2,ROCK2,CMPK2,AKT1,GTF2H2,TTBK1,CHEK1,MAPK13,SMG1,FGFR4,AK4,FASTK,POLR3D,CSNK1G1,ADRBK1,RPS6KA3,SCRIB,CDK10,YRDC,SRC,GRK6,FGFR1OP,EFNA4,IKBKE,CCL3",3.45211331548087
"678","plum1",TRUE,0.0112,703,370,34,0.092,0.048,"GO:0016773","MF",2,"phosphotransferase activity, alcohol group as acceptor",3,"MAP3K9,TRIO,EIF2AK2,CAMK2A,MARK2,MAPKAPK5,RPS6KB1,MAPK14,ACVR2B,NEK4,ZAP70,EIF2AK4,MAP3K10,LATS1,CSNK1G2,ROCK2,AKT1,GTF2H2,TTBK1,CHEK1,MAPK13,SMG1,FGFR4,FASTK,CSNK1G1,ADRBK1,RPS6KA3,CDK10,SRC,GRK6,FGFR1OP,EFNA4,IKBKE,CCL3",3.69327537229776
"679","plum1",TRUE,0.00132,760,370,38,0.103,0.05,"GO:0016301","MF",2,"kinase activity",3,"MAP3K9,TRIO,EIF2AK2,CAMK2A,MARK2,MAPKAPK5,NME3,RPS6KB1,MAPK14,ACVR2B,NEK4,ZAP70,EIF2AK4,MAP3K10,LATS1,CSNK1G2,ROCK2,CMPK2,AKT1,GTF2H2,TTBK1,CHEK1,MAPK13,SMG1,FGFR4,AK4,FASTK,CSNK1G1,ADRBK1,RPS6KA3,SCRIB,CDK10,SRC,GRK6,FGFR1OP,EFNA4,IKBKE,CCL3",3.59099652317734
"680","plum1",TRUE,0.000112,575,370,34,0.092,0.059,"GO:0004672","MF",2,"protein kinase activity",4,"MAP3K9,TRIO,EIF2AK2,CAMK2A,MARK2,MAPKAPK5,RPS6KB1,MAPK14,ACVR2B,NEK4,ZAP70,EIF2AK4,MAP3K10,LATS1,CSNK1G2,ROCK2,AKT1,GTF2H2,TTBK1,CHEK1,MAPK13,SMG1,FGFR4,FASTK,CSNK1G1,ADRBK1,RPS6KA3,CDK10,SRC,GRK6,FGFR1OP,EFNA4,IKBKE,CCL3",3.82301774852357
"681","plum1",TRUE,0.000164,395,370,27,0.073,0.068,"GO:0004674","MF",2,"protein serine/threonine kinase activity",5,"MAP3K9,TRIO,EIF2AK2,CAMK2A,MARK2,MAPKAPK5,RPS6KB1,MAPK14,ACVR2B,NEK4,EIF2AK4,MAP3K10,LATS1,CSNK1G2,ROCK2,AKT1,GTF2H2,TTBK1,CHEK1,MAPK13,SMG1,FASTK,CSNK1G1,ADRBK1,RPS6KA3,CDK10,CCL3",4.42491625761837
"682","plum1",TRUE,0.00393,95,160,10,0.062,0.105,"KEGG:01522","keg",1,"Endocrine resistance",1,"RPS6KB1,MAPK14,NCOA3,MED1,ADCY3,RB1,AKT1,MAPK13,ADCY9,SRC",NA
"683","plum1",TRUE,0.0162,206,160,14,0.087,0.068,"KEGG:04015","keg",12,"Rap1 signaling pathway",1,"ANGPT2,CRKL,MAPK14,PGF,PARD6B,ADCY3,AKT1,MAPK13,FGFR4,ADCY9,CSF1,SRC,EFNA4,RASSF5",NA
"684","plum1",TRUE,0.00802,169,160,13,0.081,0.077,"KEGG:05164","keg",11,"Influenza A",1,"EIF2AK2,PABPN1,DNAJC3,MAPK14,TRIM25,EIF2AK4,DNAJB1,AKT1,MAPK13,IFNGR2,TLR7,HSPA1B,IKBKE",NA
"685","plum1",TRUE,0.0368,223,160,14,0.087,0.063,"KEGG:05163","keg",10,"Human cytomegalovirus infection",1,"CX3CL1,CRKL,RPS6KB1,MAPK14,ROCK2,ADCY3,RB1,AKT1,MAPK13,ADCY9,AKAP13,SRC,ATF6B,CCL3",NA
"686","salmon",TRUE,0.018,367,509,27,0.053,0.074,"GO:0071417","BP",6,"cellular response to organonitrogen compound",1,"PRKAR2B,ATP2B4,IPO5,RAB10,P2RX7,GSK3A,RAPGEF2,ATP6V1A,RHOQ,PIK3CA,DIAPH1,LARS,SNCA,PIK3R1,AKAP6,FER,ATP6V1C1,LARP1,APPL1,CAPN2,GABRB3,PRKCB,GRM5,ADCY5,DRD1,MYO5A,MBD5",5.11312169559275
"687","salmon",TRUE,0.00217,12325,509,400,0.786,0.032,"GO:0005622","CC",9,"intracellular",1,"RAD52,PRKAR2B,CREBBP,ARHGAP44,MYLIP,MLXIPL,RANBP9,HIVEP2,CLCN6,NUDCD3,RALBP1,SYT13,PIAS1,MAT2B,PHLPP2,MED17,ARAP2,USP28,MAPK9,PIK3CB,CUL1,PUM2,ATP2B4,CDK17,WNK1,NCKAP1,APPBP2,ST3GAL6,IPO5,MAP2K4,ZBTB11,ISOC1,ATG2B,PFKP,ATP2B3,RPS6KA6,TRHDE,LLGL2,CLCN4,DHRS9,ST6GAL1,BCAP29,RARB,PPP1R12B,USP33,CIC,SESN1,MID2,EPB41L3,OPRK1,KAT6A,KIF3C,RAB10,SEH1L,NFX1,PTPN4,EPB41L1,DOCK3,P2RX7,SIRT4,TFAP4,JPH4,DPYSL2,NUP50,EP300,CDKL1,SEC23A,CDS2,STAG2,SMARCA1,CAB39L,KLF5,STK24,SUPT20H,KPNA3,GGA2,ZDHHC2,EIF3E,ANKRD27,ZNF175,MAST1,GSK3A,AVL9,DNAJC2,SP4,CLIP2,SH3GL2,PLEKHA1,PPP3CB,SFXN3,TNKS2,GIT1,FBXL20,TRIM37,INTS2,EZH1,HLF,RAPGEF2,ZBTB16,DDX6,HIPK3,TBC1D30,CNOT2,FGFR1OP2,RNGTT,SERINC1,MED23,WASF1,COL4A3BP,TRIM23,ATP6V1A,PEX5L,GLS,PAPOLG,HDLBP,SLC25A12,AMPD2,ASH1L,SRSF11,KIF21B,PROX1,ELOVL4,FOXO3,SATB2,RHOQ,YPEL5,FAM98A,BCL11A,MTRF1,PAPD5,RNF2,PIK3CA,ACVR2A,OCRL,KIAA1191,FAM35A,FAM126A,CIT,MED13L,NECAB1,WWP1,NLN,TUBA1B,SLC36A1,ARFGEF2,ZNF831,RAB22A,STAU1,MRS2,WRNIP1,MED20,RUNX2,STK35,FLRT3,TBC1D20,DYNLRB1,PCID2,ELK1,RNF6,GNAI1,LRRC4,CHN1,TTBK2,CDO1,SAFB2,TULP4,SULT4A1,DIAPH1,KHDRBS3,PRKAB2,EFR3A,SYT4,POSTN,STARD13,MACROD1,LARS,IMPA1,ARNTL,PRPF38B,NAPG,SPIRE1,HOOK1,DZIP1,WDR36,MTO1,CAPRIN1,TESPA1,PPP1R1A,CAB39,EPC2,WDR33,HS6ST1,RNF38,TTLL7,FBXO11,CUZD1,DNA2,HERC3,BBS7,USO1,CDKL2,MTMR6,RTN1,KCNH5,MINK1,WDR45B,TNFRSF11A,RERE,TUFT1,FBXO28,CNIH3,PPFIA4,ASXL2,AFF3,PKP4,SCN1A,ZNF385B,IQSEC1,NCEH1,EPHA5,KLHL8,SNCA,TBCK,DDIT4L,ANK2,PIK3R1,RASA1,SHPRH,SPIN2A,AUH,NRBF2,LIN7C,ORAOV1,CTAGE5,DLG2,ITPR1,AKAP6,FER,RNF144A,RABGAP1L,TMEM178A,UHMK1,GUCY1A2,TRIM36,MBNL1,GPD1L,RANBP2,ING1,CHD1,AK5,LRRK1,NCAM2,RAB6B,ATP6V1C1,LARP1,LSM11,RAB39B,AFF2,MMP16,PHF6,SAMD8,APPL1,C2CD2,ESYT3,SYNJ1,DONSON,MORC3,ACE,CMPK1,ZYG11B,CNST,CAPN2,VPS72,GPR155,PYGO2,KBTBD8,POGLUT1,EIF4E3,CADPS,WDFY3,SYNPR,FAM208A,ARHGEF3,SLC9B2,CAMKV,WDR82,ABCE1,NDUFAF2,RICTOR,UTP15,CREBRF,ZNF704,LMTK2,OXR1,LRR1,TRUB1,NELL1,API5,COX11,TMEM130,PRKCB,ZCCHC18,PIP4K2C,MAP1A,TEF,CDK12,CACNB3,NCKAP5L,HID1,FEM1B,ZNF354A,CCDC126,DFFB,LDB2,RAC3,TAPT1,REPS2,OTUD7A,MAP3K2,NANP,KSR2,PAIP1,CERS6,AFF1,DCP2,SNX32,TADA2B,ADCY5,NUDT4,SLCO4C1,SLC25A30,RGMB,LARP7,FUT1,CHST1,MCTP1,RAB6A,TOMM5,IP6K1,FOXG1,CDK5R1,BASP1,ZDHHC22,FAM210A,CLVS1,YOD1,SLC36A4,KCTD2,ZNF322,RAP2B,C5ORF30,RNF41,SATB1,GTF2H2C,MEX3B,ST6GALNAC3,POU6F1,MYBL1,KCNQ5,KCNIP4,MKL2,GABRA5,NKRF,UBQLN2,ZNF33A,TSPYL1,LIN54,FAM217B,TRRAP,SRGAP2B,TRAPPC2,HDAC2,ARHGEF12,SRGAP1,FAM3C,MYO5A,PARVA,RPE,SIRPA,MIER1,MT1F,INPP5F,DCAF12,CAPZA2,BHLHB9,NOS1AP,MBD5,IPO7,MT1H,DOK6,DDX3X,PLA2G4B,KIAA1147,BCL2L2-PABPN1,GTF2I,SNURF,FOXD4L6,SYNRG,PIP4K2B,DACH1",0.535768712823952
"688","salmon",TRUE,0.00278,12227,509,397,0.78,0.032,"GO:0044424","CC",9,"intracellular part",2,"RAD52,PRKAR2B,CREBBP,ARHGAP44,MYLIP,MLXIPL,RANBP9,HIVEP2,CLCN6,NUDCD3,RALBP1,SYT13,PIAS1,MAT2B,PHLPP2,MED17,ARAP2,USP28,MAPK9,PIK3CB,CUL1,PUM2,ATP2B4,CDK17,WNK1,NCKAP1,APPBP2,ST3GAL6,IPO5,MAP2K4,ZBTB11,ISOC1,ATG2B,PFKP,ATP2B3,RPS6KA6,TRHDE,LLGL2,CLCN4,DHRS9,ST6GAL1,BCAP29,RARB,PPP1R12B,USP33,CIC,SESN1,MID2,EPB41L3,OPRK1,KAT6A,KIF3C,RAB10,SEH1L,NFX1,PTPN4,EPB41L1,DOCK3,P2RX7,SIRT4,TFAP4,JPH4,DPYSL2,NUP50,EP300,CDKL1,SEC23A,CDS2,STAG2,SMARCA1,CAB39L,KLF5,STK24,SUPT20H,KPNA3,GGA2,ZDHHC2,EIF3E,ANKRD27,ZNF175,GSK3A,AVL9,DNAJC2,SP4,CLIP2,SH3GL2,PLEKHA1,PPP3CB,SFXN3,TNKS2,GIT1,FBXL20,TRIM37,INTS2,EZH1,HLF,RAPGEF2,ZBTB16,DDX6,HIPK3,TBC1D30,CNOT2,FGFR1OP2,RNGTT,SERINC1,MED23,WASF1,COL4A3BP,TRIM23,ATP6V1A,PEX5L,GLS,PAPOLG,HDLBP,SLC25A12,AMPD2,ASH1L,SRSF11,KIF21B,PROX1,ELOVL4,FOXO3,SATB2,RHOQ,YPEL5,FAM98A,BCL11A,MTRF1,PAPD5,RNF2,PIK3CA,ACVR2A,OCRL,KIAA1191,FAM35A,FAM126A,CIT,MED13L,NECAB1,WWP1,NLN,TUBA1B,SLC36A1,ARFGEF2,ZNF831,RAB22A,STAU1,MRS2,WRNIP1,MED20,RUNX2,STK35,FLRT3,TBC1D20,DYNLRB1,PCID2,ELK1,RNF6,GNAI1,LRRC4,CHN1,TTBK2,CDO1,SAFB2,TULP4,SULT4A1,DIAPH1,KHDRBS3,PRKAB2,EFR3A,SYT4,POSTN,STARD13,MACROD1,LARS,IMPA1,ARNTL,PRPF38B,NAPG,SPIRE1,HOOK1,DZIP1,WDR36,MTO1,CAPRIN1,TESPA1,PPP1R1A,CAB39,EPC2,WDR33,HS6ST1,RNF38,TTLL7,FBXO11,CUZD1,DNA2,HERC3,BBS7,USO1,CDKL2,MTMR6,RTN1,MINK1,WDR45B,TNFRSF11A,RERE,TUFT1,FBXO28,CNIH3,PPFIA4,ASXL2,AFF3,PKP4,SCN1A,ZNF385B,IQSEC1,NCEH1,EPHA5,KLHL8,SNCA,TBCK,DDIT4L,ANK2,PIK3R1,RASA1,SHPRH,SPIN2A,AUH,NRBF2,LIN7C,ORAOV1,CTAGE5,DLG2,ITPR1,AKAP6,FER,RNF144A,RABGAP1L,TMEM178A,UHMK1,GUCY1A2,TRIM36,MBNL1,GPD1L,RANBP2,ING1,CHD1,AK5,LRRK1,NCAM2,RAB6B,ATP6V1C1,LARP1,LSM11,RAB39B,AFF2,MMP16,PHF6,SAMD8,APPL1,C2CD2,ESYT3,SYNJ1,DONSON,MORC3,ACE,CMPK1,ZYG11B,CNST,CAPN2,VPS72,GPR155,PYGO2,KBTBD8,POGLUT1,EIF4E3,CADPS,WDFY3,SYNPR,FAM208A,ARHGEF3,SLC9B2,WDR82,ABCE1,NDUFAF2,RICTOR,UTP15,CREBRF,ZNF704,LMTK2,OXR1,LRR1,TRUB1,NELL1,API5,COX11,TMEM130,PRKCB,ZCCHC18,PIP4K2C,MAP1A,TEF,CDK12,CACNB3,NCKAP5L,HID1,FEM1B,ZNF354A,CCDC126,DFFB,LDB2,RAC3,TAPT1,REPS2,OTUD7A,MAP3K2,NANP,KSR2,PAIP1,CERS6,AFF1,DCP2,SNX32,TADA2B,ADCY5,NUDT4,SLCO4C1,SLC25A30,RGMB,LARP7,FUT1,CHST1,MCTP1,RAB6A,TOMM5,IP6K1,FOXG1,CDK5R1,BASP1,ZDHHC22,FAM210A,CLVS1,YOD1,SLC36A4,KCTD2,ZNF322,RAP2B,C5ORF30,RNF41,SATB1,GTF2H2C,MEX3B,ST6GALNAC3,POU6F1,MYBL1,KCNQ5,KCNIP4,MKL2,GABRA5,NKRF,UBQLN2,ZNF33A,TSPYL1,LIN54,FAM217B,TRRAP,SRGAP2B,TRAPPC2,HDAC2,ARHGEF12,SRGAP1,FAM3C,MYO5A,PARVA,RPE,SIRPA,MIER1,MT1F,INPP5F,DCAF12,CAPZA2,BHLHB9,NOS1AP,MBD5,IPO7,MT1H,DOK6,DDX3X,PLA2G4B,KIAA1147,BCL2L2-PABPN1,GTF2I,SNURF,FOXD4L6,SYNRG,PIP4K2B,DACH1",0.550802445394251
"689","salmon",TRUE,0.0321,423,509,29,0.057,0.069,"GO:0008047","MF",3,"enzyme activator activity",1,"ARHGAP44,RALBP1,ARAP2,WNK1,LLGL2,PPP1R12B,DNAJC2,PCOLCE,RAPGEF2,TBC1D30,TRIM23,OCRL,TBC1D20,CHN1,STARD13,LARS,CAB39,TBCK,RASA1,CTAGE5,RABGAP1L,RANBP2,MMP16,RICTOR,GRM5,CDK5R1,SRGAP2B,SRGAP1,DDX3X",4.77044097246912
