"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"216","darkturquoise",TRUE,0.00201,55,674,12,0.018,0.218,"GO:0043367","BP",11,"CD4-positive, alpha-beta T cell differentiation",7,"RUNX3,JAK3,CD86,NCKAP1L,RSAD2,ANXA1,IL6,NFKBIZ,BATF,ZC3H12A,LGALS9,SOCS1",7.54941177725377
"217","darkturquoise",TRUE,0.00985,110,674,16,0.024,0.145,"GO:0045619","BP",11,"regulation of lymphocyte differentiation",5,"RUNX3,JAK3,BCL6,CD86,NCKAP1L,IRF1,LILRB2,ANXA1,NFKBIZ,MMP14,ZC3H12A,LGALS9,PRELID1,PTPN2,SOCS1,PNP",6.57380446822319
"218","darkturquoise",TRUE,0.00694,95,674,15,0.022,0.158,"GO:0045580","BP",11,"regulation of T cell differentiation",6,"RUNX3,JAK3,BCL6,CD86,NCKAP1L,IRF1,LILRB2,ANXA1,NFKBIZ,ZC3H12A,LGALS9,PRELID1,PTPN2,SOCS1,PNP",6.83564530949109
"219","darkturquoise",TRUE,0.0262,48,674,10,0.015,0.208,"GO:0046637","BP",11,"regulation of alpha-beta T cell differentiation",7,"RUNX3,JAK3,CD86,NCKAP1L,ANXA1,NFKBIZ,ZC3H12A,LGALS9,SOCS1,PNP",7.78302662843527
"220","darkturquoise",TRUE,0.0302,39,674,9,0.013,0.231,"GO:0043370","BP",11,"regulation of CD4-positive, alpha-beta T cell differentiation",8,"RUNX3,JAK3,CD86,NCKAP1L,ANXA1,NFKBIZ,ZC3H12A,LGALS9,SOCS1",8.16251625014018
"221","darkturquoise",TRUE,0.0409,61,674,11,0.016,0.18,"GO:0045621","BP",11,"positive regulation of lymphocyte differentiation",5,"RUNX3,BCL6,CD86,NCKAP1L,LILRB2,ANXA1,NFKBIZ,MMP14,LGALS9,SOCS1,PNP",7.08114576790657
"222","darkturquoise",TRUE,0.0111,111,674,16,0.024,0.144,"GO:0050866","BP",11,"negative regulation of cell activation",1,"RUNX3,JAK3,TNFAIP3,CD274,IRF1,LILRB2,ANXA1,SAMSN1,TNFAIP8L2,MNDA,ZC3H12A,LGALS9,PTPN2,SOCS1,LST1,LYN",6.52277298821075
"223","darkturquoise",TRUE,0.00153,96,674,16,0.024,0.167,"GO:0002695","BP",11,"negative regulation of leukocyte activation",2,"RUNX3,JAK3,TNFAIP3,CD274,IRF1,LILRB2,ANXA1,SAMSN1,TNFAIP8L2,MNDA,ZC3H12A,LGALS9,PTPN2,SOCS1,LST1,LYN",6.6165917434284
"224","darkturquoise",TRUE,0.000188,83,674,16,0.024,0.193,"GO:0051250","BP",11,"negative regulation of lymphocyte activation",3,"RUNX3,JAK3,TNFAIP3,CD274,IRF1,LILRB2,ANXA1,SAMSN1,TNFAIP8L2,MNDA,ZC3H12A,LGALS9,PTPN2,SOCS1,LST1,LYN",6.76348286324286
"225","darkturquoise",TRUE,0.00136,433,674,39,0.058,0.09,"GO:0051272","BP",11,"positive regulation of cellular component movement",1,"CD74,HGF,HDAC7,KARS,CXCL2,PTPRC,ICAM1,HMOX1,HIF1A,CD40,MAPRE1,PRKD2,DOCK8,PFN1,SMURF2,WNT5B,SMOC2,FN1,NCKAP1L,IL1B,STAT5A,RAC2,ANXA1,IL6,FERMT3,DAB2,MMP14,CXCL16,PDPN,CXCL5,CXCL1,CCR1,ZC3H12A,LGALS9,FAM89B,FAM110C,AIF1,LYN,CCL5",5.5780350217614
"226","darkturquoise",TRUE,0.0396,136,674,17,0.025,0.125,"GO:0051607","BP",11,"defense response to virus",1,"BIRC3,TRAF3IP2,PTPRC,OAS3,OAS2,TNFAIP3,IRF1,BST2,RSAD2,IL6,RTP4,IFITM3,MX1,ZC3H12A,ISG15,PLSCR1,APOBEC3G",5.9152812522293
"227","darkturquoise",TRUE,0.00181,421,674,38,0.056,0.09,"GO:2000147","BP",11,"positive regulation of cell motility",1,"CD74,HGF,HDAC7,KARS,CXCL2,PTPRC,ICAM1,HMOX1,HIF1A,CD40,MAPRE1,PRKD2,DOCK8,PFN1,SMURF2,WNT5B,SMOC2,FN1,NCKAP1L,IL1B,STAT5A,RAC2,ANXA1,IL6,FERMT3,DAB2,MMP14,CXCL16,PDPN,CXCL5,CXCL1,CCR1,ZC3H12A,LGALS9,FAM89B,FAM110C,AIF1,CCL5",5.6195019695449
"228","darkturquoise",TRUE,0.000731,406,674,38,0.056,0.094,"GO:0030335","BP",11,"positive regulation of cell migration",2,"CD74,HGF,HDAC7,KARS,CXCL2,PTPRC,ICAM1,HMOX1,HIF1A,CD40,MAPRE1,PRKD2,DOCK8,PFN1,SMURF2,WNT5B,SMOC2,FN1,NCKAP1L,IL1B,STAT5A,RAC2,ANXA1,IL6,FERMT3,DAB2,MMP14,CXCL16,PDPN,CXCL5,CXCL1,CCR1,ZC3H12A,LGALS9,FAM89B,FAM110C,AIF1,CCL5",5.65229179236789
"229","darkturquoise",TRUE,0.00534,50,674,11,0.016,0.22,"GO:0050764","BP",11,"regulation of phagocytosis",1,"SLC11A1,CYBA,HCK,CCL2,NCKAP1L,IL1B,C3,DOCK2,TLR2,FCER1G,LMAN2",7.62138527687886
"230","darkturquoise",TRUE,0.000354,133,674,20,0.03,0.15,"GO:0002685","BP",11,"regulation of leukocyte migration",1,"CD74,KARS,CXCL2,ICAM1,HMOX1,DOCK8,CCL2,BST1,NCKAP1L,RAC2,ANXA1,IL6,MSN,CXCL5,CXCL1,CCR1,LGALS9,AIF1,LYN,CCL5",6.5582197372065
"231","darkturquoise",TRUE,0.0263,93,674,14,0.021,0.151,"GO:0002687","BP",11,"positive regulation of leukocyte migration",2,"CD74,KARS,CXCL2,ICAM1,DOCK8,NCKAP1L,RAC2,IL6,CXCL5,CXCL1,CCR1,LGALS9,AIF1,CCL5",6.86323326600992
"232","darkturquoise",TRUE,0.00296,89,674,15,0.022,0.169,"GO:0002688","BP",11,"regulation of leukocyte chemotaxis",2,"CD74,KARS,CXCL2,CCL2,BST1,NCKAP1L,RAC2,IL6,CXCL5,CXCL1,CCR1,LGALS9,AIF1,LYN,CCL5",7.00579633066479
"233","darkturquoise",TRUE,0.024,38,674,9,0.013,0.237,"GO:0071622","BP",11,"regulation of granulocyte chemotaxis",3,"CD74,KARS,CXCL2,BST1,NCKAP1L,RAC2,CXCL5,CXCL1,CCL5",8.16251625014018
"234","darkturquoise",TRUE,0.0392,72,674,12,0.018,0.167,"GO:0002690","BP",11,"positive regulation of leukocyte chemotaxis",3,"CD74,KARS,CXCL2,NCKAP1L,RAC2,IL6,CXCL5,CXCL1,CCR1,LGALS9,AIF1,CCL5",7.21095737942857
"235","darkturquoise",TRUE,0.0115,35,674,9,0.013,0.257,"GO:0050766","BP",11,"positive regulation of phagocytosis",1,"SLC11A1,CYBA,CCL2,NCKAP1L,IL1B,C3,DOCK2,FCER1G,LMAN2",7.99743649978073
"236","darkturquoise",TRUE,0.0224,363,674,32,0.047,0.088,"GO:0043687","BP",15,"post-translational protein modification",1,"TMEM132A,PSME1,LGALS1,APOL1,HIF1A,PSMA6,PSME2,MSLN,FBXO31,FBXL15,FN1,FBXO6,SPP1,C3,PSMB2,STT3A,IL6,RAB13,FEM1C,ASB6,FBXO32,PSMB4,FSTL1,DCAF13,RAB8A,SPSB1,FAM20C,VWA1,SOCS3,SERPINA1,PSMB8,PSMB9",5.94834211449019
"237","darkturquoise",TRUE,0.0432,10,674,5,0.007,0.5,"GO:0001911","BP",35,"negative regulation of leukocyte mediated cytotoxicity",1,"PTPRC,ARRB2,LGALS9,HLA-A,HLA-B",9.18702056665457
"238","darkturquoise",TRUE,0.00901,26,674,8,0.012,0.308,"GO:0045730","BP",10,"respiratory burst",1,"SLC11A1,CYBA,HCK,NCF2,RAC2,NCF1,CYBB,C17ORF62",8.32957033480334
"239","darkturquoise",TRUE,0.0281,220,674,23,0.034,0.105,"GO:0007249","BP",43,"I-kappaB kinase/NF-kappaB signaling",1,"CD74,BIRC3,TRAF3IP2,TNFRSF1A,NFKB2,LGALS1,HMOX1,CD40,RIPK2,TNFAIP3,IL1B,APOL3,BST2,TANK,TLR2,BCL10,TNIP1,ZC3H12A,C9ORF89,LGALS9,CD14,MYD88,LITAF",6.02395952089276
"240","darkturquoise",TRUE,0.0272,454,674,37,0.055,0.081,"GO:0070161","CC",6,"anchoring junction",1,"LAP3,ITGA3,CD44,DNM2,PTPRC,ICAM1,HCK,PDLIM1,PFN1,FHL2,RND3,CNN3,RAC2,ARPC1B,ANXA1,LCP1,GYPC,ARPC5L,HMGA1,MSN,RSU1,TNKS1BP1,ITGB1,DAB2,MMP14,ITGA5,FBLIM1,S100A11,ARPC2,ANXA5,B2M,SNTB2,BAIAP2,RHOG,FZD2,ANXA2,SVIL",4.85353042077069
"241","darkturquoise",TRUE,0.0174,445,674,37,0.055,0.083,"GO:0005912","CC",6,"adherens junction",2,"LAP3,ITGA3,CD44,DNM2,PTPRC,ICAM1,HCK,PDLIM1,PFN1,FHL2,RND3,CNN3,RAC2,ARPC1B,ANXA1,LCP1,GYPC,ARPC5L,HMGA1,MSN,RSU1,TNKS1BP1,ITGB1,DAB2,MMP14,ITGA5,FBLIM1,S100A11,ARPC2,ANXA5,B2M,SNTB2,BAIAP2,RHOG,FZD2,ANXA2,SVIL",4.90325385612312
"242","darkturquoise",TRUE,0.0237,364,674,32,0.047,0.088,"GO:0030055","CC",6,"cell-substrate junction",1,"LAP3,ITGA3,CD44,DNM2,PTPRC,ICAM1,HCK,PDLIM1,PFN1,FHL2,RND3,CNN3,RAC2,ARPC1B,ANXA1,LCP1,ARPC5L,HMGA1,MSN,RSU1,ITGB1,DAB2,MMP14,ITGA5,FBLIM1,ARPC2,ANXA5,B2M,SNTB2,RHOG,FZD2,SVIL",5.12394942579869
"243","darkturquoise",TRUE,0.0178,359,674,32,0.047,0.089,"GO:0005924","CC",6,"cell-substrate adherens junction",2,"LAP3,ITGA3,CD44,DNM2,PTPRC,ICAM1,HCK,PDLIM1,PFN1,FHL2,RND3,CNN3,RAC2,ARPC1B,ANXA1,LCP1,ARPC5L,HMGA1,MSN,RSU1,ITGB1,DAB2,MMP14,ITGA5,FBLIM1,ARPC2,ANXA5,B2M,SNTB2,RHOG,FZD2,SVIL",5.14620003473351
"244","darkturquoise",TRUE,0.0159,357,674,32,0.047,0.09,"GO:0005925","CC",6,"focal adhesion",3,"LAP3,ITGA3,CD44,DNM2,PTPRC,ICAM1,HCK,PDLIM1,PFN1,FHL2,RND3,CNN3,RAC2,ARPC1B,ANXA1,LCP1,ARPC5L,HMGA1,MSN,RSU1,ITGB1,DAB2,MMP14,ITGA5,FBLIM1,ARPC2,ANXA5,B2M,SNTB2,RHOG,FZD2,SVIL",5.16131367254356
"245","darkturquoise",TRUE,0.0167,16039,674,638,0.947,0.04,"GO:0005575","CC",8,"cellular_component",1,"ENPP4,CYP51A1,LAP3,SLC7A2,AK2,CD38,ITGAL,ITGA3,TMEM132A,IL32,ETV7,PTBP1,QPCTL,TYROBP,ALOX5,MVP,TACC3,WAS,SLC11A1,WWTR1,TTC27,CD74,HGF,RUNX3,SERPINB1,BIRC3,DEF6,TYMP,CD44,BTN3A1,TNFRSF1B,MSR1,ADRB1,EPN3,CYBA,RRP12,MSMO1,TRAF3IP2,GYG2,TBXAS1,GNA15,PIGV,HDAC7,CHI3L2,SBNO2,GNAI3,KARS,TBC1D1,MTHFD2,YBX1,SPI1,SP100,TRAM1,TNFRSF1A,IFI35,P4HA2,MCM2,ALPK1,FOSL2,RAB7A,NFKB2,GTF3C1,DNM2,CXCL2,TCF7,PTPRC,AACS,EIF3I,GCKR,CD82,CHERP,ITPKC,UIMC1,EDEM2,CRLS1,RBBP9,ICAM1,FLT3LG,CMTM6,PSME1,MYL6,PTGS1,SH3GLB1,PCSK5,KCNK6,RASSF7,GGT5,CYTH4,LGALS1,JOSD1,HMOX1,MCAT,MCM5,TSPO,CABP7,APOL1,TRMU,HIF1A,PSMA6,PSME2,TM9SF1,CD40,CTSZ,HCK,MAPRE1,CSTF2,PLP2,ELF4,MAGT1,CDK16,GLA,PARP4,MSLN,ABCC1,FBXO31,RHBDL1,RPAP1,EHD4,BMF,RIPK2,NIPAL2,GSDMD,SLC39A14,HNRNPL,DOT1L,CD37,IL4I1,LILRA1,PDCD5,EBI3,SLC1A5,PRKD2,NKG7,JAK3,PDE4C,ELL,ETHE1,NAMPT,CYP3A5,USP42,SEC61B,DOCK8,GLIS3,PDLIM1,MINPP1,FGF8,FBXL15,KPNB1,PFN1,RAI1,CCL2,ABI3,SMURF2,BST1,CTSC,VWA5A,CCDC86,IL10RA,SLC15A3,SLC11A2,WNT5B,OAS3,OAS2,GTF2H3,PTPN6,SMOC2,PCDHB6,DPYSL3,BCL6,CD86,IQCG,GBE1,KLHL18,SSR3,STEAP3,FNDC4,TLX2,FN1,FHL2,ID2,NOL10,WIPF1,PLEK,RND3,ARID3A,PRRX1,FBXO6,MAD2L2,KIAA2013,NCF2,UAP1,GBP3,GBP1,CDC20,TMED5,CNN3,DARS2,TNFAIP3,RAB32,ALDH8A1,VAMP8,SPP1,RARRES1,RAB3GAP2,WDR34,CD274,TGFBI,RDH10,PLBD1,CCRL2,ACO1,SRGN,ZWINT,NCKAP1L,NMI,TNFAIP6,SLPI,KCNS1,SERPINB6,XPO5,MT2A,ABCC4,IRF1,SLC25A19,IL1B,C3,RRBP1,ZNF436,PSMB2,IGFLR1,STAT5A,GLIS2,TIMM17B,RAP1B,UQCR11,KDM4B,A4GALT,APOL3,RAC2,DNAJB9,IRF5,SIGLEC9,APOC1,BST2,ARPC1B,JUND,HELZ2,NPAS1,GMFG,EIF3G,SLC35D2,EPS8L1,LILRB2,CHMP1A,SH3BP5,GFPT2,AOC3,THOC6,NPHP4,IL13RA1,CHSY1,GCH1,RFX1,INPP5K,POPDC3,TRIM47,NXT1,DAP3,CDK8,ALOX5AP,CHI3L1,RARRES3,KRBA1,E2F5,FKBP11,RSAD2,DOCK2,PHC2,DTNA,STT3A,ADAMTS8,ANXA1,PNPLA8,LMO2,PRPH,TSPAN31,STX11,FAM129A,TMBIM1,LCP1,IL6,MYO1G,CIDEB,RTP4,TANK,BIN1,GYPC,DNAJC1,SLC31A1,ARPC5L,PIM1,HMGA1,NRM,TLR2,IL18BP,PLCB2,SPPL2A,SLC39A8,PARVG,C1RL,GPR84,ESYT1,RHOF,FBLN5,WARS,BCL2A1,HAPLN3,FURIN,ARRB2,SLC16A3,EIF4A3,MAPK4,VAV1,IFITM3,HUNK,EMP3,MYO1F,SIGLEC10,SLC2A5,BCL10,SLC44A3,CD53,FCGR2A,RGS16,ADAMTSL4,RAB13,S100A8,SLC39A1,ILF2,GMPPA,NFKBIZ,OSMR,TNFAIP8,FEM1C,TNIP1,FGD2,DYNLT1,WTAP,MSN,IL2RG,FRMPD3,SLC25A37,AK3,CDKN2B,STOM,ASB6,RSU1,RGS10,TNKS1BP1,SERPING1,TENM4,SERPINH1,FERMT3,PLCB3,ITGB1,SEC24D,DHX37,NCAPD3,DPYSL4,ACSL1,HHEX,STK32B,TXNDC11,DAB2,FAM49B,LPCAT1,CMTM7,BTG3,SAMSN1,SLC7A7,NUP205,PIK3AP1,SLA,BATF,SCAF4,FBXO32,MMP14,MX1,ACAN,DZIP1L,NCF1,TAGLN2,RNF166,FCER1G,C1QC,RCAN1,CBR3,ADPGK,PSMB4,C1R,ZFYVE28,TMPRSS3,ITGB2,SLC2A6,PCSK7,SHC1,FDPS,LMNA,HK3,SH2B2,ITGA5,RAVER1,CXCL16,RNASEK-C17ORF49,EIF4A1,SYVN1,FBLIM1,DRAXIN,PDPN,LAPTM5,GBP2,GBP4,VCAM1,DENND2D,CTSS,TNFAIP8L2,S100A11,S100A9,YY1AP1,FSTL1,ARPC2,SSR2,NUAK2,MNDA,RPL22L1,RYBP,PTX3,CXCL5,CXCL1,GYG1,ZNF513,CCR1,ZC3H12A,CRIPAK,SGMS2,CDC25A,ANXA5,ERAP1,ERAP2,EGFLAM,DAGLB,GALNT10,TNFRSF11B,TMUB1,DCAF13,CYBB,C9ORF89,ZNF367,GJB2,TMEM52B,ZNF219,SMCO4,SGPL1,CCT2,CYB5A,SERPINB8,C16ORF46,B2M,FAM111A,EVA1C,SNRPD1,SNX20,RAB8A,GATAD2A,DHRS13,TUBA1C,LAIR1,DAPK3,TK1,RPSA,SCARA3,ARF4,TAP1,BDKRB2,SEMA4C,SNTB2,VAMP5,LGALS9,TBC1D10B,LMAN2,PRELID1,SLC50A1,PTAFR,CLIC4,ITGAM,TPST1,CDK1,CD14,TMEM43,FPR1,CHST11,SPSB1,P2RY6,C3AR1,TVP23B,MYD88,PARP14,GLRX,C1QB,C1QA,OLR1,MARCH3,BRSK2,KLC2,TVP23C,PTPN2,UCP3,UCP2,TMEM70,BAIAP2,PLEKHF2,UBE2O,B3GNT5,LMNB2,ACSF3,ANKLE2,FAM89B,RHOG,SAMD9L,CD163,JUN,IL17RA,AGTRAP,FAM20C,ZNF114,C17ORF62,GADD45GIP1,RAB39A,VWA1,CIITA,SLC9A4,FZD2,HCLS1,OXTR,LSMEM1,NOP10,C1S,KPNA2,ANXA2,ALG12,SPNS2,GPR132,TMEM50A,LRRC55,FAM120C,SOCS3,LPAR5,APOBR,FAM110C,TMEM106A,DDX51,TNFAIP2,SOCS1,MUC1,BCAP31,RTN4RL1,BTN3A2,ARHGAP30,COL4A1,ISG15,FANCA,MCRS1,PLSCR1,FAM83G,ZDHHC9,LITAF,FAM53B,SERPINA3,LONP1,SIAH1,IPO4,NCOR2,CASP4,SERPINA1,GTF2E2,SVIL,LRP10,PCDHB11,MCMBP,TEAD4,FCGR1B,PIM3,PNP,SFMBT2,PRC1,FCGR3A,HLA-DOA,HLA-DMA,PSMB8,HLA-DRA,AIF1,LST1,PPP1R10,LILRB3,HLA-F,MT1A,HLA-A,GPSM3,S1PR3,CLIC1,MRPL23,ALG3,IFI30,CEBPD,HMSD,HLA-DPB1,TAPBP,HLA-B,NFAM1,PRSS56,TXNDC5,APOBEC3G,LILRA2,PSMB9,ARFGAP3,STRC,CFB,APOBEC3C,H2AFJ,LYN,SIGLEC14,MAGEL2,RTEL1,TRIM34,APOC4,CCL5,ORAI1,ADORA3",0
"246","darkturquoise",TRUE,2.05e-07,3798,674,214,0.318,0.056,"GO:0005576","CC",8,"extracellular region",2,"ENPP4,LAP3,AK2,CD38,ITGAL,ITGA3,TMEM132A,IL32,PTBP1,ALOX5,MVP,WAS,CD74,HGF,SERPINB1,CD44,EPN3,CHI3L2,GNAI3,KARS,MTHFD2,YBX1,TNFRSF1A,RAB7A,DNM2,CXCL2,PTPRC,EIF3I,CD82,ICAM1,FLT3LG,PSME1,MYL6,PTGS1,PCSK5,LGALS1,HMOX1,TSPO,APOL1,PSMA6,PSME2,CD40,CTSZ,GLA,PARP4,MSLN,ABCC1,EHD4,GSDMD,HNRNPL,CD37,IL4I1,PDCD5,EBI3,SLC1A5,PDE4C,NAMPT,MINPP1,FGF8,KPNB1,PFN1,CCL2,BST1,CTSC,SLC11A2,WNT5B,OAS3,PTPN6,SMOC2,DPYSL3,CD86,IQCG,GBE1,FNDC4,FN1,PLEK,TNFAIP3,ALDH8A1,VAMP8,SPP1,RARRES1,CD274,TGFBI,PLBD1,ACO1,SRGN,NCKAP1L,TNFAIP6,SLPI,SERPINB6,IL1B,C3,PSMB2,RAP1B,RAC2,DNAJB9,APOC1,BST2,ARPC1B,GMFG,EPS8L1,LILRB2,CHMP1A,CHSY1,CHI3L1,DOCK2,ADAMTS8,ANXA1,PRPH,FAM129A,TMBIM1,LCP1,IL6,MYO1G,ARPC5L,IL18BP,SPPL2A,C1RL,RHOF,FBLN5,WARS,HAPLN3,FURIN,SLC2A5,CD53,RAB13,S100A8,ILF2,GMPPA,DYNLT1,MSN,STOM,RSU1,SERPING1,FERMT3,ITGB1,FAM49B,MMP14,ACAN,TAGLN2,C1QC,CBR3,PSMB4,C1R,ITGB2,HK3,CXCL16,EIF4A1,DRAXIN,VCAM1,CTSS,S100A11,S100A9,FSTL1,ARPC2,MNDA,PTX3,CXCL5,CXCL1,GYG1,ANXA5,ERAP1,TNFRSF11B,TMEM52B,CCT2,SERPINB8,B2M,EVA1C,RAB8A,RPSA,ARF4,SEMA4C,VAMP5,LGALS9,LMAN2,CLIC4,ITGAM,CDK1,CD14,GLRX,C1QB,C1QA,BAIAP2,RHOG,FAM20C,ZNF114,VWA1,C1S,ANXA2,LRRC55,TNFAIP2,MUC1,RTN4RL1,COL4A1,ISG15,PLSCR1,SERPINA3,SERPINA1,PNP,FCGR3A,PSMB8,HLA-DRA,HLA-A,CLIC1,IFI30,HMSD,HLA-B,TXNDC5,PSMB9,CFB,H2AFJ,LYN,APOC4,CCL5",2.36489937189171
"247","darkturquoise",TRUE,1.14e-05,7190,674,345,0.512,0.048,"GO:0016020","CC",8,"membrane",2,"ENPP4,CYP51A1,SLC7A2,CD38,ITGAL,ITGA3,TMEM132A,IL32,PTBP1,QPCTL,TYROBP,ALOX5,MVP,SLC11A1,CD74,HGF,SERPINB1,DEF6,CD44,BTN3A1,TNFRSF1B,MSR1,ADRB1,EPN3,CYBA,MSMO1,TBXAS1,GNA15,PIGV,GNAI3,YBX1,TRAM1,TNFRSF1A,RAB7A,GTF3C1,DNM2,PTPRC,CD82,CHERP,CRLS1,ICAM1,FLT3LG,CMTM6,MYL6,PTGS1,SH3GLB1,KCNK6,GGT5,CYTH4,JOSD1,HMOX1,MCM5,TSPO,CABP7,APOL1,PSME2,TM9SF1,CD40,CTSZ,HCK,PLP2,MAGT1,CDK16,PARP4,MSLN,ABCC1,RHBDL1,EHD4,BMF,NIPAL2,GSDMD,SLC39A14,HNRNPL,CD37,LILRA1,EBI3,SLC1A5,NKG7,JAK3,CYP3A5,SEC61B,DOCK8,KPNB1,PFN1,ABI3,BST1,CTSC,IL10RA,SLC15A3,SLC11A2,WNT5B,OAS3,OAS2,PTPN6,PCDHB6,CD86,STEAP3,FNDC4,PLEK,ARID3A,KIAA2013,NCF2,UAP1,GBP1,RAB32,VAMP8,RARRES1,RAB3GAP2,CD274,TGFBI,RDH10,CCRL2,NCKAP1L,KCNS1,SERPINB6,ABCC4,SLC25A19,C3,RRBP1,PSMB2,IGFLR1,TIMM17B,RAP1B,UQCR11,A4GALT,APOL3,RAC2,DNAJB9,SIGLEC9,BST2,HELZ2,SLC35D2,EPS8L1,LILRB2,AOC3,IL13RA1,CHSY1,GCH1,INPP5K,POPDC3,DAP3,ALOX5AP,FKBP11,RSAD2,DOCK2,STT3A,ANXA1,PNPLA8,PRPH,TSPAN31,STX11,FAM129A,TMBIM1,LCP1,IL6,MYO1G,BIN1,GYPC,DNAJC1,SLC31A1,NRM,TLR2,SPPL2A,SLC39A8,GPR84,ESYT1,RHOF,BCL2A1,FURIN,ARRB2,SLC16A3,EIF4A3,VAV1,IFITM3,EMP3,SIGLEC10,SLC2A5,BCL10,SLC44A3,CD53,FCGR2A,RGS16,RAB13,S100A8,SLC39A1,ILF2,OSMR,WTAP,MSN,IL2RG,FRMPD3,SLC25A37,STOM,RGS10,TENM4,SERPINH1,FERMT3,ITGB1,SEC24D,NCAPD3,ACSL1,DAB2,LPCAT1,CMTM7,SAMSN1,SLC7A7,NUP205,PIK3AP1,SLA,MMP14,MX1,NCF1,FCER1G,ADPGK,ZFYVE28,TMPRSS3,ITGB2,SLC2A6,PCSK7,SHC1,LMNA,SH2B2,ITGA5,CXCL16,EIF4A1,SYVN1,PDPN,LAPTM5,VCAM1,S100A9,SSR2,GYG1,CCR1,ZC3H12A,CRIPAK,SGMS2,ANXA5,ERAP1,ERAP2,DAGLB,GALNT10,TNFRSF11B,CYBB,GJB2,SGPL1,CYB5A,B2M,SNX20,RAB8A,DHRS13,LAIR1,RPSA,ARF4,TAP1,BDKRB2,SEMA4C,SNTB2,VAMP5,TBC1D10B,LMAN2,SLC50A1,PTAFR,CLIC4,ITGAM,TPST1,CDK1,CD14,FPR1,CHST11,P2RY6,C3AR1,TVP23B,MYD88,PARP14,OLR1,KLC2,TVP23C,PTPN2,UCP3,UCP2,TMEM70,BAIAP2,B3GNT5,LMNB2,ANKLE2,RHOG,CD163,IL17RA,RAB39A,SLC9A4,FZD2,HCLS1,OXTR,KPNA2,ANXA2,ALG12,SPNS2,GPR132,LRRC55,LPAR5,APOBR,TMEM106A,DDX51,MUC1,BCAP31,RTN4RL1,BTN3A2,PLSCR1,ZDHHC9,LITAF,LONP1,IPO4,NCOR2,CASP4,SERPINA1,SVIL,LRP10,PCDHB11,MCMBP,FCGR1B,FCGR3A,HLA-DOA,HLA-DMA,HLA-DRA,AIF1,LST1,LILRB3,HLA-F,HLA-A,S1PR3,CLIC1,MRPL23,ALG3,HLA-DPB1,TAPBP,HLA-B,NFAM1,LILRA2,ARFGAP3,CFB,LYN,SIGLEC14,MAGEL2,ORAI1,ADORA3",1.26768210786277
"248","darkturquoise",TRUE,2.83e-10,1201,674,99,0.147,0.082,"GO:0098805","CC",8,"whole membrane",3,"ENPP4,ITGAL,TYROBP,SLC11A1,CD74,CD44,TNFRSF1B,MSR1,CYBA,GNAI3,TNFRSF1A,RAB7A,DNM2,PTPRC,CMTM6,SH3GLB1,TSPO,HCK,MAGT1,EHD4,BMF,BST1,SLC15A3,SLC11A2,WNT5B,STEAP3,ARID3A,RAB32,VAMP8,CD274,NCKAP1L,SERPINB6,ABCC4,RAP1B,RAC2,SIGLEC9,BST2,LILRB2,RSAD2,ANXA1,PNPLA8,TMBIM1,TLR2,SPPL2A,GPR84,RHOF,BCL2A1,FURIN,SLC2A5,CD53,FCGR2A,FRMPD3,STOM,SERPINH1,ITGB1,SEC24D,ACSL1,DAB2,LPCAT1,FCER1G,ZFYVE28,ITGB2,PDPN,DAGLB,CYBB,CYB5A,B2M,SNX20,RAB8A,LAIR1,TAP1,SEMA4C,PTAFR,ITGAM,CD14,FPR1,C3AR1,MYD88,OLR1,RHOG,CD163,FZD2,ANXA2,SPNS2,PLSCR1,LITAF,FCGR1B,HLA-DOA,HLA-DMA,HLA-DRA,LILRB3,HLA-F,HLA-A,HLA-DPB1,TAPBP,HLA-B,NFAM1,LYN,SIGLEC14",3.12299821137655
