"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"28","black",TRUE,2.86e-11,411,388,39,0.101,0.095,"GO:0007268","BP",9,"chemical synaptic transmission",5,"SYT13,CAMK2A,TACR2,DLG3,MAPK1,SYNGR1,RIMS4,HTR2A,SYT17,CUX2,GABRG2,EPHA4,SLC8A2,KCNIP2,CHRNA2,YWHAH,CHRM3,GABBR2,CNTN4,GLRA3,CACNA1B,SYN2,HTR6,BSN,CACNB2,PRRT2,CACNB3,NLGN2,CHRM4,GPR88,GRIN2A,BTBD9,SEPT5,SYN3,GRM7,SYNGAP1,CACNA1E,VAMP2,SHISA9",4.72522598732577
"29","black",TRUE,9.56e-05,170,388,18,0.046,0.106,"GO:0099177","BP",9,"regulation of trans-synaptic signaling",4,"CAMK2A,SYNGR1,RIMS4,CUX2,EPHA4,SLC8A2,YWHAH,CNTN4,PRRT2,NLGN2,GRIN2A,BTBD9,SEPT5,SYN3,GRM7,SYNGAP1,VAMP2,SHISA9",NA
"30","black",TRUE,8.72e-05,169,388,18,0.046,0.107,"GO:0050804","BP",9,"modulation of chemical synaptic transmission",5,"CAMK2A,SYNGR1,RIMS4,CUX2,EPHA4,SLC8A2,YWHAH,CNTN4,PRRT2,NLGN2,GRIN2A,BTBD9,SEPT5,SYN3,GRM7,SYNGAP1,VAMP2,SHISA9",5.78820697634769
"31","black",TRUE,0.01,89,388,11,0.028,0.124,"GO:0048167","BP",9,"regulation of synaptic plasticity",1,"CAMK2A,SYNGR1,EPHA4,SLC8A2,YWHAH,CNTN4,PRRT2,GRIN2A,SYNGAP1,VAMP2,SHISA9",6.71409010791328
"32","black",TRUE,0.00268,683,388,36,0.093,0.053,"GO:0097458","CC",3,"neuron part",1,"PRKAR2B,NCDN,OPN3,CAMK2A,ACTL6B,DLG3,SYNGR1,RIMS4,CALB1,GABRG2,EPHA4,ARID1A,PACSIN1,NR1D1,PPFIA4,CNTN4,PAK1,GRIA4,SYN2,PRKAA2,BSN,PRRT2,NSG2,MORN4,KNDC1,CALB2,CNTNAP2,AMIGO1,GRIN2A,SEPT5,SYN3,GRM7,VAMP2,SHISA9,C4A,TMEM185A",3.44509493377359
"33","black",TRUE,7.8e-05,338,388,26,0.067,0.077,"GO:0045202","CC",8,"synapse",1,"PRKAR2B,DLG3,SYNGR1,RIMS4,CALB1,EPHA4,PACSIN1,NR1D1,CHRM3,PPFIA4,SDK1,GRIA4,SYN2,BSN,PRRT2,NLGN2,TLN2,CALB2,CHRM4,GRIN2A,SEPT5,SYN3,GRM7,VAMP2,SHISA9,C4A",4.10857701769183
"34","black",TRUE,0.0166,265,388,19,0.049,0.072,"GO:0044456","CC",8,"synapse part",2,"PRKAR2B,DLG3,SYNGR1,RIMS4,EPHA4,PACSIN1,NR1D1,PPFIA4,GRIA4,SYN2,BSN,PRRT2,NLGN2,GRIN2A,SEPT5,SYN3,GRM7,VAMP2,SHISA9",4.40545387537429
"35","black",TRUE,3.85e-05,239,388,22,0.057,0.092,"GO:1990351","CC",11,"transporter complex",1,"CNGB1,DLG3,KCNH4,FKBP1B,KCNIP2,CHRNA2,DPP6,GLRA3,CACNA1B,HTR3B,GRIA4,CACNA2D1,KCNJ6,CALM3,CACNB2,CACNB3,CNTNAP2,AMIGO1,GRIN2A,CACNA1E,VAMP2,SHISA9",5.18702202925377
"36","black",TRUE,2.23e-05,232,388,22,0.057,0.095,"GO:1902495","CC",11,"transmembrane transporter complex",1,"CNGB1,DLG3,KCNH4,FKBP1B,KCNIP2,CHRNA2,DPP6,GLRA3,CACNA1B,HTR3B,GRIA4,CACNA2D1,KCNJ6,CALM3,CACNB2,CACNB3,CNTNAP2,AMIGO1,GRIN2A,CACNA1E,VAMP2,SHISA9",5.20541939439349
"37","black",TRUE,1.91e-05,210,388,21,0.054,0.1,"GO:0034702","CC",11,"ion channel complex",2,"DLG3,KCNH4,FKBP1B,KCNIP2,CHRNA2,DPP6,GLRA3,CACNA1B,HTR3B,GRIA4,CACNA2D1,KCNJ6,CALM3,CACNB2,CACNB3,CNTNAP2,AMIGO1,GRIN2A,CACNA1E,VAMP2,SHISA9",5.30871896423129
"38","black",TRUE,0.000195,178,388,18,0.046,0.101,"GO:0034703","CC",11,"cation channel complex",3,"KCNH4,FKBP1B,KCNIP2,DPP6,CACNA1B,HTR3B,GRIA4,CACNA2D1,KCNJ6,CALM3,CACNB2,CACNB3,CNTNAP2,AMIGO1,GRIN2A,CACNA1E,VAMP2,SHISA9",5.84939755114696
"39","black",TRUE,0.00558,735,388,37,0.095,0.05,"GO:0044463","CC",4,"cell projection part",1,"PRKAR2B,NCDN,OPN3,CNGB1,TACR2,IFT74,CALB1,SUFU,GABRG2,ARL6,EPHA4,SSX2IP,PACSIN1,NR1D1,ARMC9,ABI1,PAK1,GRIA4,CABYR,PSD3,PRKAA2,BSN,PRRT2,NSG2,MORN4,KNDC1,RSPH9,CNTNAP2,TMEM107,AMIGO1,MAATS1,DNAH2,GRM7,VAMP2,SHISA9,C4A,TMEM185A",4.00357086064863
"40","black",TRUE,0.00558,735,388,37,0.095,0.05,"GO:0120038","CC",4,"plasma membrane bounded cell projection part",1,"PRKAR2B,NCDN,OPN3,CNGB1,TACR2,IFT74,CALB1,SUFU,GABRG2,ARL6,EPHA4,SSX2IP,PACSIN1,NR1D1,ARMC9,ABI1,PAK1,GRIA4,CABYR,PSD3,PRKAA2,BSN,PRRT2,NSG2,MORN4,KNDC1,RSPH9,CNTNAP2,TMEM107,AMIGO1,MAATS1,DNAH2,GRM7,VAMP2,SHISA9,C4A,TMEM185A",NA
"41","black",TRUE,0.00189,207,388,18,0.046,0.087,"GO:0097447","CC",4,"dendritic tree",1,"PRKAR2B,NCDN,CALB1,GABRG2,EPHA4,NR1D1,PAK1,GRIA4,PRKAA2,BSN,NSG2,KNDC1,CNTNAP2,AMIGO1,GRM7,SHISA9,C4A,TMEM185A",11.1376645818415
"42","black",TRUE,0.00152,204,388,18,0.046,0.088,"GO:0030425","CC",4,"dendrite",2,"PRKAR2B,NCDN,CALB1,GABRG2,EPHA4,NR1D1,PAK1,GRIA4,PRKAA2,BSN,NSG2,KNDC1,CNTNAP2,AMIGO1,GRM7,SHISA9,C4A,TMEM185A",4.96596398443058
"43","black",TRUE,0.0112,258,388,19,0.049,0.074,"GO:0022836","MF",6,"gated channel activity",1,"CNGB1,DLG3,KCNH4,KCNQ4,GPR89A,FKBP1B,KCNIP2,CHRNA2,ANO3,GLRA3,CACNA1B,HTR3B,GRIA4,CACNA2D1,KCNJ6,CACNB2,CACNB3,GRIN2A,CACNA1E",4.6343461331704
"44","black",TRUE,0.01,256,388,19,0.049,0.074,"GO:0022839","MF",6,"ion gated channel activity",1,"CNGB1,DLG3,KCNH4,KCNQ4,GPR89A,FKBP1B,KCNIP2,CHRNA2,ANO3,GLRA3,CACNA1B,HTR3B,GRIA4,CACNA2D1,KCNJ6,CACNB2,CACNB3,GRIN2A,CACNA1E",6.98841318199959
"45","black",TRUE,7.34e-05,98,388,14,0.036,0.143,"GO:0030594","MF",13,"neurotransmitter receptor activity",1,"GABRA3,HTR2A,GABRA4,GABRG2,CHRNA2,CHRM3,GABBR2,GLRA3,HTR3B,GRIA4,HTR5A,HTR6,CHRM4,GRIN2A",6.31431419641034
"46","black",TRUE,0.0173,40,155,6,0.039,0.15,"KEGG:05033","keg",2,"Nicotine addiction",1,"GABRA3,GABRA4,GABRG2,CACNA1B,GRIA4,GRIN2A",NA
"47","black",TRUE,0.000629,278,155,19,0.123,0.068,"KEGG:04080","keg",10,"Neuroactive ligand-receptor interaction",1,"GABRA3,TACR2,HTR2A,GABRA4,GABRG2,CHRNA2,GPR83,CHRM3,GABBR2,PTH2R,GLRA3,THRB,MCHR2,GRIA4,HTR5A,HTR6,CHRM4,GRIN2A,GRM7",NA
"48","black",TRUE,0.0107,132,155,11,0.071,0.083,"KEGG:04728","keg",17,"Dopaminergic synapse",1,"MAOB,CAMK2A,PPP2R2C,MAPK14,GNG13,CACNA1B,GRIA4,PRKCA,KCNJ6,CALM3,GRIN2A",NA
"49","black",TRUE,0.0474,182,155,12,0.077,0.066,"KEGG:04020","keg",16,"Calcium signaling pathway",1,"CAMK2A,TACR2,HTR2A,SLC8A2,CHRM3,CACNA1B,PRKCA,HTR5A,HTR6,CALM3,GRIN2A,CACNA1E",NA
"50","black",TRUE,0.00235,112,155,11,0.071,0.098,"KEGG:04726","keg",14,"Serotonergic synapse",1,"MAOB,MAPK1,HTR2A,MAPK3,GNG13,CACNA1B,HTR3B,PRKCA,HTR5A,KCNJ6,HTR6",NA
"51","black",TRUE,0.0124,112,155,10,0.065,0.089,"KEGG:04725","keg",5,"Cholinergic synapse",1,"CAMK2A,MAPK1,MAPK3,KCNQ4,GNG13,CHRM3,CACNA1B,PRKCA,KCNJ6,CHRM4",NA
"52","black",TRUE,0.0371,152,155,11,0.071,0.072,"KEGG:04921","keg",7,"Oxytocin signaling pathway",1,"CAMK2A,MAPK1,MAPK3,CAMKK2,CACNA2D1,PRKCA,KCNJ6,CALM3,PRKAA2,CACNB2,CACNB3",NA
"53","black",TRUE,0.0294,148,155,11,0.071,0.074,"KEGG:04723","keg",18,"Retrograde endocannabinoid signaling",1,"GABRA3,MAPK1,MAPK3,GABRA4,MAPK14,GABRG2,GNG13,CACNA1B,GRIA4,PRKCA,KCNJ6",NA
"54","black",TRUE,0.0187,96,155,9,0.058,0.094,"KEGG:04713","keg",12,"Circadian entrainment",1,"CAMK2A,MAPK1,MAPK3,GNG13,GRIA4,PRKCA,KCNJ6,CALM3,GRIN2A",NA
"55","black",TRUE,8.05e-09,365,220,31,0.141,0.085,"REAC:R-HSA-112316","rea",1,"Neuronal System",1,"AP2B1,GABRA3,CAMK2A,DLG3,KCNH4,MAPK1,GABRA4,RASGRF2,GABRG2,KCNQ4,CHRNA2,GNG13,ARHGEF9,GABBR2,PPFIA4,GLRA3,CACNA1B,HTR3B,GRIA4,PRKCA,SYN2,KCNJ6,CACNB2,CACNB3,NLGN2,LRRTM4,SLITRK4,GRIN2A,SYN3,CACNA1E,VAMP2",NA
"56","black",TRUE,2.74e-10,222,220,26,0.118,0.117,"REAC:R-HSA-112315","rea",1,"Transmission across Chemical Synapses",2,"AP2B1,GABRA3,CAMK2A,DLG3,MAPK1,GABRA4,RASGRF2,GABRG2,CHRNA2,GNG13,ARHGEF9,GABBR2,PPFIA4,GLRA3,CACNA1B,HTR3B,GRIA4,PRKCA,SYN2,KCNJ6,CACNB2,CACNB3,GRIN2A,SYN3,CACNA1E,VAMP2",NA
"57","black",TRUE,9.59e-07,152,220,18,0.082,0.118,"REAC:R-HSA-112314","rea",1,"Neurotransmitter receptors and postsynaptic signal transmission",3,"AP2B1,GABRA3,CAMK2A,DLG3,MAPK1,GABRA4,RASGRF2,GABRG2,CHRNA2,GNG13,ARHGEF9,GABBR2,GLRA3,HTR3B,GRIA4,PRKCA,KCNJ6,GRIN2A",NA
"58","black",TRUE,0.0327,12,220,4,0.018,0.333,"REAC:R-HSA-112308","rea",1,"Presynaptic depolarization and calcium channel opening",3,"CACNA1B,CACNB2,CACNB3,CACNA1E",NA
"59","black",TRUE,0.0464,13,220,4,0.018,0.308,"REAC:R-HSA-977441","rea",15,"GABA A receptor activation",1,"GABRA3,GABRA4,GABRG2,ARHGEF9",NA
"60","violet",TRUE,0.00119,12325,491,388,0.79,0.031,"GO:0005622","CC",4,"intracellular",1,"STPG1,ALS2,KDM1A,ARHGAP44,MAPK8IP2,NISCH,CLCN6,DDX11,POLA2,CHDH,RALBP1,ZRANB1,ALAS1,HSF2,TRIO,CUL7,NRIP2,ATG5,SPHK2,HAGH,DDX20,EVI5,IP6K2,GNB5,UFD1L,MGAT4A,ATP6AP1,PPP2R3A,MRPS34,MKRN2,DCX,AMPH,RABL2B,RIF1,SESN1,ARG2,CADPS2,DIS3,PDS5B,STARD7,NOA1,CD59,AKR1B1,MTMR2,ATXN7L3,TXNDC16,SF3B2,AURKA,PTPN4,TPX2,EPB41L1,RBM41,AARS,PUS7,SRPK1,THOC5,CBX7,CDKL1,PIGH,CHGA,PPM1A,RPS6KA5,PSMB5,UQCC,NDRG3,MOSPD1,MCF2,PGK1,UBL4A,CAB39L,KLF5,SUPT20H,TSC22D1,PSMD7,NARFL,ZNF174,USP31,DNAJA3,STMN2,UBR5,SARS2,AKAP8,BABAM1,PMPCB,DNAJC2,CASP2,URGCP,CORO2A,PIP5K1B,SH3GL2,PLEKHA1,SFXN3,CCDC6,PSMD3,C1QBP,BLMH,EZH1,HLF,SUPT6H,INPP4B,TRIM3,ELMOD1,GLI1,CNOT2,ENO2,ATN1,PPP2R5D,RAD1,TFDP2,XRN1,ECT2,CBLB,SNX17,USP34,GORASP2,SLC25A12,DHCR24,AMPD2,RRAGC,CTSD,UBE3D,FOXO3,YPEL5,SOCS2,TEX14,DESI2,TBC1D15,OCRL,NECAB1,NLN,KBTBD4,STAU1,MRS2,KLHDC3,COL21A1,GOT2,ARMC7,STK35,PCSK2,TICAM1,AAMP,LRRC4,CCDC136,TTBK2,ELL3,FXR2,TTI2,KCNA5,PRKCSH,SULT4A1,UCK1,MPP1,CAPN7,PRKAB2,DHX30,VPS4A,BTBD3,ARHGEF11,MTUS2,DSTYK,KRAS,ARNTL,ELP3,CCNB1,DDB2,OSTF1,P2RX4,GLS2,TESPA1,RAB11FIP5,RC3H1,TGFBRAP1,EPC2,CKAP2,SETDB2,TBRG4,DAB2IP,DCTN3,TAF8,C11ORF70,GTF2B,KIF11,NAAA,NABP2,SETD1B,KCNH5,CYP1A1,POLG,NOB1,MINK1,WDR45B,GRB7,SAE1,RERE,KIAA0319L,LMO4,PIGM,ABL2,TUFT1,SNAP47,AFF3,SCN1A,ZNF385B,EIF2A,NCEH1,EIF2B5,DDIT4L,BTF3,SLC25A48,BOD1,MYLK4,SHPRH,TLK2,SPIN2A,MFHAS1,SYBU,UHRF2,NR6A1,INA,SSRP1,CCDC81,MPZL2,MRPL49,VPS51,NGLY1,SLC25A4,JMY,PRDM8,PTPRK,MED21,CLGN,UCHL1,RAB6B,LSM11,RMND1,RAB39B,PHF6,RAB11FIP1,ATAD2,MALSU1,ZFYVE9,SSBP3,TSC22D3,RADIL,WIPI2,TPRG1L,CNOT11,SPATA2,AGPAT6,NDUFS2,EPB41,CSRP1,TCHH,CRYAA,PSMC2,AP2M1,SPC24,CCNF,KLHL21,SNX7,EXTL2,CNST,GPR155,POGLUT1,ATP1A1,TOPBP1,FBXO40,SENP2,ARHGEF3,RNF168,WDR82,MAD2L1,LSM6,GRPEL2,SLU7,MIOS,ORC5,CA3,UBAP1,MAMDC2,KLHDC2,EML5,RPUSD4,RET,FRAT1,TMEM130,PRKCB,TMEM135,NDEL1,ZCCHC18,PIP4K2C,MAP1A,TEF,GHDC,PAFAH1B2,CDC40,CDKN2AIP,UQCRFS1,IRS1,AR,DFFB,RGPD8,LDB2,RAC3,NANP,TMED10,RNF34,FEZ2,CLCN5,KSR2,BCL2L1,ANO5,RNASEH1,COPRS,AFF1,RND1,DCP2,SSH3,TADA2B,HSPA6,AGFG1,RAB1B,FUT1,ATG13,EIF4E1B,JAKMIP2,EID2,ULK1,CLVS1,ZBTB33,RMI1,MAGED1,GEMIN4,SEPHS2,YOD1,HIST3H2A,ZNF746,SIAH2,RNF41,SYNM,NPLOC4,CEP57L1,MEX3B,SETD3,LIN9,POU6F1,SS18L1,AMER1,ANKS1B,PARK2,MYBL1,KCNIP4,KATNA1,PRKAR1B,CHM,KIAA1107,FAM217B,NIF3L1,KPNA5,SRGAP1,PCBP2,SIRPA,MIER1,FOXJ3,INPP5F,RASGEF1A,DCLRE1A,ATG9A,NOS1AP,MAGEE1,RORB,C5ORF51,SYT3,ARL2,NCKIPSD,ANG,HNRNPUL2,UBXN2B,PARG,AQP1,PISD,PTTG2,MRPL46,RNF115,SNURF,AATF,HIST1H2AE,NEFL",0.535768712823952
"61","violet",TRUE,0.00464,12227,491,383,0.78,0.031,"GO:0044424","CC",4,"intracellular part",2,"ALS2,KDM1A,ARHGAP44,MAPK8IP2,NISCH,CLCN6,DDX11,POLA2,CHDH,RALBP1,ZRANB1,ALAS1,HSF2,TRIO,CUL7,NRIP2,ATG5,SPHK2,HAGH,DDX20,EVI5,IP6K2,GNB5,UFD1L,MGAT4A,ATP6AP1,PPP2R3A,MRPS34,DCX,AMPH,RABL2B,RIF1,SESN1,ARG2,CADPS2,DIS3,PDS5B,STARD7,NOA1,CD59,AKR1B1,MTMR2,ATXN7L3,TXNDC16,SF3B2,AURKA,PTPN4,TPX2,EPB41L1,RBM41,AARS,PUS7,SRPK1,THOC5,CBX7,CDKL1,PIGH,CHGA,PPM1A,RPS6KA5,PSMB5,UQCC,NDRG3,MOSPD1,MCF2,PGK1,UBL4A,CAB39L,KLF5,SUPT20H,TSC22D1,PSMD7,NARFL,ZNF174,USP31,DNAJA3,STMN2,UBR5,SARS2,AKAP8,BABAM1,PMPCB,DNAJC2,CASP2,URGCP,CORO2A,PIP5K1B,SH3GL2,PLEKHA1,SFXN3,CCDC6,PSMD3,C1QBP,BLMH,EZH1,HLF,SUPT6H,INPP4B,TRIM3,ELMOD1,GLI1,CNOT2,ENO2,ATN1,PPP2R5D,RAD1,TFDP2,XRN1,ECT2,CBLB,SNX17,USP34,GORASP2,SLC25A12,DHCR24,AMPD2,RRAGC,CTSD,UBE3D,FOXO3,YPEL5,SOCS2,TEX14,DESI2,TBC1D15,OCRL,NECAB1,NLN,KBTBD4,STAU1,MRS2,KLHDC3,COL21A1,GOT2,ARMC7,STK35,PCSK2,TICAM1,AAMP,LRRC4,CCDC136,TTBK2,ELL3,FXR2,TTI2,KCNA5,PRKCSH,SULT4A1,UCK1,MPP1,CAPN7,PRKAB2,DHX30,VPS4A,BTBD3,ARHGEF11,MTUS2,DSTYK,KRAS,ARNTL,ELP3,CCNB1,DDB2,OSTF1,P2RX4,GLS2,TESPA1,RAB11FIP5,RC3H1,TGFBRAP1,EPC2,CKAP2,SETDB2,TBRG4,DAB2IP,DCTN3,TAF8,C11ORF70,GTF2B,KIF11,NAAA,NABP2,SETD1B,CYP1A1,POLG,NOB1,MINK1,WDR45B,GRB7,SAE1,RERE,KIAA0319L,LMO4,PIGM,ABL2,TUFT1,SNAP47,AFF3,SCN1A,ZNF385B,EIF2A,NCEH1,EIF2B5,DDIT4L,BTF3,SLC25A48,BOD1,SHPRH,TLK2,SPIN2A,MFHAS1,SYBU,UHRF2,NR6A1,INA,SSRP1,CCDC81,MPZL2,MRPL49,VPS51,NGLY1,SLC25A4,JMY,PRDM8,PTPRK,MED21,CLGN,UCHL1,RAB6B,LSM11,RMND1,RAB39B,PHF6,RAB11FIP1,ATAD2,MALSU1,ZFYVE9,SSBP3,TSC22D3,RADIL,WIPI2,TPRG1L,CNOT11,SPATA2,AGPAT6,NDUFS2,EPB41,CSRP1,TCHH,CRYAA,PSMC2,AP2M1,SPC24,CCNF,KLHL21,SNX7,EXTL2,CNST,GPR155,POGLUT1,ATP1A1,TOPBP1,FBXO40,SENP2,ARHGEF3,RNF168,WDR82,MAD2L1,LSM6,GRPEL2,SLU7,MIOS,ORC5,CA3,UBAP1,MAMDC2,KLHDC2,EML5,RPUSD4,RET,FRAT1,TMEM130,PRKCB,TMEM135,NDEL1,ZCCHC18,PIP4K2C,MAP1A,TEF,GHDC,PAFAH1B2,CDC40,CDKN2AIP,UQCRFS1,IRS1,AR,DFFB,RGPD8,LDB2,RAC3,NANP,TMED10,RNF34,FEZ2,CLCN5,KSR2,BCL2L1,RNASEH1,COPRS,AFF1,RND1,DCP2,SSH3,TADA2B,HSPA6,AGFG1,RAB1B,FUT1,ATG13,EIF4E1B,JAKMIP2,EID2,ULK1,CLVS1,ZBTB33,RMI1,MAGED1,GEMIN4,SEPHS2,YOD1,HIST3H2A,ZNF746,SIAH2,RNF41,SYNM,NPLOC4,CEP57L1,MEX3B,SETD3,LIN9,POU6F1,SS18L1,AMER1,ANKS1B,PARK2,MYBL1,KCNIP4,KATNA1,PRKAR1B,CHM,KIAA1107,FAM217B,NIF3L1,KPNA5,SRGAP1,PCBP2,SIRPA,MIER1,FOXJ3,INPP5F,RASGEF1A,DCLRE1A,ATG9A,NOS1AP,MAGEE1,RORB,C5ORF51,SYT3,ARL2,NCKIPSD,ANG,HNRNPUL2,UBXN2B,PARG,AQP1,PISD,PTTG2,MRPL46,RNF115,SNURF,AATF,HIST1H2AE,NEFL",0.550802445394251
"62","violet",TRUE,0.00346,4713,491,177,0.36,0.038,"GO:0005829","CC",3,"cytosol",1,"ALS2,ARHGAP44,NISCH,POLA2,RALBP1,ZRANB1,ALAS1,TRIO,CUL7,ATG5,SPHK2,HAGH,DDX20,EVI5,GNB5,DCX,AMPH,SESN1,DIS3,PDS5B,AKR1B1,MTMR2,AURKA,TPX2,EPB41L1,AARS,SRPK1,CBX7,PPM1A,PSMB5,MCF2,PGK1,UBL4A,CAB39L,PSMD7,NARFL,ZNF174,UBR5,BABAM1,DNAJC2,CASP2,URGCP,PIP5K1B,SH3GL2,PLEKHA1,CCDC6,PSMD3,C1QBP,BLMH,INPP4B,ELMOD1,GLI1,CNOT2,ENO2,PPP2R5D,XRN1,ECT2,CBLB,SNX17,USP34,AMPD2,RRAGC,FOXO3,SOCS2,OCRL,NECAB1,STAU1,KLHDC3,COL21A1,TICAM1,AAMP,TTBK2,FXR2,TTI2,SULT4A1,UCK1,MPP1,PRKAB2,DHX30,VPS4A,BTBD3,ARHGEF11,DSTYK,CCNB1,CKAP2,SETDB2,DAB2IP,DCTN3,KIF11,NABP2,SETD1B,NOB1,MINK1,WDR45B,GRB7,ABL2,SNAP47,AFF3,EIF2A,EIF2B5,BTF3,SPIN2A,NGLY1,UCHL1,RAB11FIP1,MALSU1,ZFYVE9,TSC22D3,WIPI2,CNOT11,EPB41,TCHH,CRYAA,PSMC2,AP2M1,SPC24,CCNF,KLHL21,FBXO40,SENP2,ARHGEF3,RNF168,MAD2L1,LSM6,SLU7,MIOS,ORC5,CA3,UBAP1,RET,FRAT1,PRKCB,NDEL1,PIP4K2C,PAFAH1B2,IRS1,AR,DFFB,RAC3,NANP,CLCN5,KSR2,COPRS,RND1,DCP2,HSPA6,AGFG1,RAB1B,ATG13,ULK1,ZBTB33,GEMIN4,SEPHS2,YOD1,SIAH2,RNF41,MEX3B,SS18L1,AMER1,ANKS1B,PARK2,KCNIP4,PRKAR1B,CHM,FAM217B,KPNA5,SRGAP1,PCBP2,RASGEF1A,NOS1AP,C5ORF51,ARL2,NCKIPSD,UBXN2B,PARG,RNF115,NEFL",2.92726832673672
"63","violet",TRUE,0.0218,28,491,7,0.014,0.25,"GO:0000407","CC",2,"phagophore assembly site",1,"ATG5,WDR45B,WIPI2,RAB1B,ATG13,ULK1,ATG9A",7.26646357093361
"64","violet",TRUE,0.0165,11,491,5,0.01,0.455,"GO:0034045","CC",2,"phagophore assembly site membrane",1,"ATG5,WDR45B,WIPI2,RAB1B,ULK1",8.04662212848318
"65","violet",TRUE,0.00454,11003,491,352,0.717,0.032,"GO:0005515","MF",1,"protein binding",1,"ALS2,KDM1A,ARHGAP44,MAPK8IP2,METTL13,NISCH,DDX11,POLA2,CHDH,RALBP1,ZRANB1,ALAS1,HSF2,TRIO,CUL7,ROS1,PPP1R3F,NRIP2,ATG5,SPHK2,HAGH,DDX20,UHRF1BP1,EVI5,IP6K2,TGFBR3,GNB5,UFD1L,ATP6AP1,LNX1,PPP2R3A,MKRN2,DCX,AMPH,RABL2B,RIF1,SESN1,DIS3,PDS5B,NOA1,CD59,MTMR2,ATXN7L3,TXNDC16,SF3B2,AURKA,PTPN4,TPX2,EPB41L1,RBM41,PUS7,SRPK1,THOC5,CBX7,PPM1A,RPS6KA5,PSMB5,UQCC,MCF2,PGK1,UBL4A,FGF14,CAB39L,KLF5,SUPT20H,TSC22D1,PSMD7,ZNF174,DNAJA3,STMN2,UBR5,KCTD9,AKAP8,BABAM1,DNAJC2,CASP2,TMEM248,CORO2A,PIP5K1B,SH3GL2,PLEKHA1,BMPR1A,CCDC6,PSMD3,C1QBP,BLMH,SUPT6H,INPP4B,TRIM3,BCL7A,GLI1,CNOT2,ENO2,ATN1,ZBTB24,PPP2R5D,PTK7,RAD1,TFDP2,XRN1,ECT2,CBLB,SNX17,USP34,GORASP2,SLC25A12,DHCR24,AMPD2,RRAGC,RIMS3,CTSD,UBE3D,FOXO3,YPEL5,CNNM1,AVPI1,SOCS2,PDLIM2,TEX14,DESI2,TBC1D15,OCRL,KBTBD4,STAU1,KLHDC3,ARMC7,PCSK2,FAM110A,TICAM1,AAMP,LRRC4,TTBK2,ELL3,THAP10,FXR2,KCNA5,PRKCSH,SULT4A1,LRRC47,MPP1,CAPN7,PRKAB2,DHX30,VPS4A,BTBD3,ARHGEF11,MTUS2,KRAS,ARNTL,ELP3,CCNB1,DDB2,OSTF1,P2RX4,GLS2,RAB11FIP5,RC3H1,TGFBRAP1,SETDB2,TBRG4,DAB2IP,DCTN3,TAF8,C11ORF70,GTF2B,KIF11,SEMA7A,NAAA,NABP2,SETD1B,JDP2,CYP1A1,POLG,CDR2,MINK1,GRB7,SAE1,RERE,C1ORF216,KIAA0319L,LMO4,ABL2,TUFT1,SNAP47,ZNF385B,ARL6IP5,EIF2A,EIF2B5,DDIT4L,BTF3,SLC25A48,BOD1,GFOD1,SHPRH,TLK2,SPIN2A,MFHAS1,SYBU,UHRF2,NR6A1,SSRP1,MPZL2,MRPL49,VPS51,NGLY1,SLC25A4,CCL28,JMY,PRDM8,PTPRK,MED21,CLGN,UCHL1,RAB6B,LSM11,RMND1,RAB39B,PHF6,RAB11FIP1,ATAD2,MALSU1,ZFYVE9,SSBP3,RADIL,WIPI2,CNOT11,SPATA2,NDUFS2,EPB41,ZNF230,CRYAA,PSMC2,AP2M1,SPC24,CCNF,CLPB,SNX7,KCNJ9,CNST,KCNJ3,ATP1A1,TOPBP1,SENP2,ARHGEF3,RNF168,WDR82,MAD2L1,LSM6,GRPEL2,SLU7,MIOS,ORC5,UBAP1,EML5,RPUSD4,RET,FRAT1,PRKCB,NDEL1,MC4R,C16ORF45,PIP4K2C,MAP1A,TEF,PAFAH1B2,CDC40,CDKN2AIP,TSPAN5,HTR1E,UQCRFS1,IRS1,AR,DFFB,RGPD8,LDB2,RAC3,TMED10,RNF34,FEZ2,CLCN5,KSR2,BCL2L1,COPRS,AFF1,RND1,DCP2,SSH3,HSPA6,WFIKKN2,AGFG1,RAB1B,ATG13,PHYHD1,C11ORF68,JAKMIP2,EID2,ULK1,ZBTB33,LCORL,RMI1,FBXO34,MAGED1,GEMIN4,MB21D2,YOD1,HIST3H2A,ZNF746,SIAH2,RNF41,SYNM,NPLOC4,CEP57L1,LIN9,SS18L1,AMER1,ANKS1B,PARK2,IFNLR1,MYBL1,KCNIP4,KATNA1,PALM3,PRKAR1B,CHM,CLDN4,PTPRT,NIF3L1,KPNA5,SRGAP1,PCBP2,RAD54B,ZNF273,MIER1,INPP5F,RASGEF1A,ATG9A,NOS1AP,MAGEE1,RORB,SYT3,ARL2,NCKIPSD,ANG,UBXN2B,PARG,KIAA0040,AQP1,RNF115,ZNF488,AATF,HIST1H2AE,NEFL",1.0162372433747
