"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1232","grey60",TRUE,0.0441,444,677,36,0.053,0.081,"GO:0000139","CC",10,"Golgi membrane",1,"RHBDF1,ST3GAL1,XYLT2,KDELR3,PDGFB,ARFRP1,ST8SIA5,CREB3,GOSR2,COPZ1,GALNT3,B4GALT2,SLC35B1,NAA60,GLIPR2,ATP7B,CHST8,KDELR2,SCAMP2,GALNT2,ARF1,TEX261,RER1,GPSM1,QSOX2,SLC39A13,NDST2,CHST11,B3GNT4,CHST15,GALNT9,TMED9,HLA-DRB1,HLA-DQA1,PDGFA,SREBF2",4.5256235470084
"1233","grey60",TRUE,0.0263,5,677,4,0.006,0.8,"GO:0005785","CC",4,"signal recognition particle receptor complex",1,"DERL2,DERL3,DERL1,SRPRB",10.0390522931734
"1234","grey60",TRUE,0.048,11003,677,469,0.693,0.043,"GO:0005515","MF",2,"protein binding",1,"PLXND1,LYPLA2,SYT7,ERCC1,EHD3,NLRP2,ERP44,PLEKHO1,RRAGD,VIM,BAK1,VCL,MYOM2,METTL1,EDC4,ADRB1,HSPA5,RCN1,NEDD4L,HEBP2,MRTO4,NOP58,ITIH4,PSD,OGFR,NGFR,NTN1,PDIA5,FOXJ2,ELAVL1,PRKCZ,PDK3,MEF2A,TBC1D25,INPP5A,FSTL3,HSD17B10,DERL2,PVR,MAP3K13,KCNQ2,SIRT6,TP53INP2,SDF4,TOLLIP,TCF7,MRPL28,RBM22,FTL,CNOT3,KHSRP,FKBP1A,TESC,LTBP4,STRN4,DNAJB11,RAB11FIP3,PABPC4,EFNB1,SORBS1,MAST3,CDC34,PALM,MADCAM1,DERL3,PPIL2,SH3BP1,ANKRD54,XBP1,DNAL4,PDGFB,MYH9,EIF3D,DAAM1,PCK2,TPD52L2,MRGBP,GMEB2,ARFRP1,HM13,ST8SIA5,NXT2,TIMP1,CORO1A,MPG,UBE2I,UBFD1,CD276,EIF3J,FZD3,STK3,ARHGEF10,GYS1,RELB,PPP1R37,TIMM44,PPP6R1,PDCD5,NUMBL,TGFB1,ADAP1,SNX8,SERPINE1,RARRES2,BCL7B,TBL2,KDM4C,CA9,CREB3,NPDC1,DNMBP,GOSR2,MLX,SOD3,HPX,AMBRA1,PTPN5,PSMD9,MAGOHB,FOXM1,MGP,ARHGDIB,CCND3,SRF,GMDS,VEGFA,WWC1,OGG1,SERPINI2,TFG,MAPKAPK3,VIPR1,KCNIP3,TP53I3,LOXL3,IGFBP2,ODC1,RND3,CHD5,CAPZA1,DLGAP3,GALE,ARTN,COLEC11,RPN2,UCHL3,FKBP15,CTNNAL1,HDHD3,IFT43,DNMT3A,SIL1,SORBS3,CEP89,MAPK8IP1,NAA60,INHBA,GLIPR2,ATP7B,BATF3,DNPEP,ENKD1,LRRFIP1,RAB17,PAX8,PSMF1,NCLN,AMOT,RBM42,HCST,RRAS,IPPK,WFIKKN1,POR,VGF,TXNDC17,UNC13A,MAP1S,PXDN,SSBP4,JUND,ASS1,YIPF2,GINS2,CHMP1A,F12,TRAF3,NR1H2,PSME3,RARA,ZNF304,FBXW9,PER2,SEC61G,EIF5A,IGHMBP2,WDR74,MICAL2,DPF2,CAMK1,KCTD1,CLOCK,ADAMTS8,CCNJL,SYNCRIP,CD63,PRPH,CDK4,KCNK1,PLXNC1,RCBTB2,DBNL,CIB2,ODF2,DERL1,IL33,DNAJB5,PREB,ARHGAP24,TARBP2,ANKRD52,RAB15,TLE3,ARRDC4,SCAMP2,KIFC3,TLDC1,RHOT2,RPS2,SS18,TP53,ARHGDIA,RPTOR,FOXK2,SECTM1,ERBB2,SH3GL1,ERVK3-1,CARM1,ZNF473,ZNF593,SLC44A3,CD53,CRABP2,PIP5K1A,SNAPIN,GALNT2,ARF1,PDIA6,SNRPG,TEX261,VGLL4,RQCD1,NKD2,PAM,NFKBIE,MSN,RGR,GSTO1,PDCD11,HSD17B12,DGKZ,TNKS1BP1,HYOU1,CACNA1C,PTPRO,DPYSL4,HOMER1,UBASH3B,KLF10,MOV10,KCNMA1,CDK20,SORCS3,SH3RF2,KCNS2,UBE2L6,RBPMS,TIMP4,IL34,CACNA1D,TNFRSF14,CNNM4,ADIPOR1,SPON2,UBE2J2,PDXK,CSTB,AIRE,FAM207A,PCNT,GPSM1,MPZL3,PPP1R16A,SHANK1,AMDHD2,SHANK2,RPS6KA4,ARPC5,NUP35,BBS5,SCNM1,CCNYL1,PRKCD,MFI2,SPRY1,ANXA5,CARTPT,DCSTAMP,FBP1,GJB2,SLC39A13,SERPINB8,MAPK7,RRAD,HSP90B1,CATSPER2,PPIB,SMAD3,MARS,PDIA3,SGSM1,SP2,MIDN,MVD,CDT1,SERTAD3,FAM57A,SERPINF2,CDK2AP2,ZNF232,CASKIN1,FTH1,KCTD6,GFRA2,ZBTB49,RNF181,ATF5,CPT1C,PTPN9,LINGO1,CNTROB,KRT86,LONRF2,JAGN1,ZDHHC16,MCC,POLR1C,HOPX,CXXC5,ENC1,NHLH1,RHNO1,KNDC1,PWWP2B,SYNPO,GAP43,EFCAB12,ESRRA,RAPH1,ZBTB21,HSPB7,PLK3,SPTBN2,CTU2,CMKLR1,BRSK2,BRMS1,HRAS,FBXW8,KLC2,CSRP2,DDIT3,MED16,SART1,POLD4,FOSL1,CCDC57,LMNB2,BDNF,METRNL,TOP3A,CD151,RIC8A,BEND3,GLDC,GAK,EXOC3L1,SAMD4B,GGN,CALR,SSTR2,FAM83H,SYNE4,GPR3,SLC2A4,SHMT2,FES,ANXA2,AP2A2,CAMK1D,BEGAIN,GPC6,FHL3,TREX2,CBX6,KREMEN1,CRELD2,OSBP2,TMED9,FMNL1,HGS,STAC3,P4HB,SLC52A2,BCAP31,BLOC1S4,TNFRSF18,PTRH1,ENTPD5,TET3,PLSCR3,PRR19,H2AFX,S100A16,PARVB,SHISA6,HLA-DRB1,STK40,PTPN1,PRTN3,NCOR2,FAM72A,CACNA1H,HLA-DQA1,SERTAD1,PDGFA,DNAH10,S100A10,EME2,DLGAP2,MAFK,SMURF1,MT-CO1,OSTC,GRK5,SREBF2,KIAA0753,GP1BB,CENPW,NELFE,AKT1S1,FAM153C,PSMB10,GPX3,SRA1,SLC35F6,GTF2H4,EML6,RGL2,ARHGDIG,ARFGAP3,GNG10,CDK3,CHMP4A,MAGEL2,MC1R,NOL12,DUSP14",1.0162372433747
"1235","grey60",TRUE,0.0407,296,294,25,0.085,0.084,"KEGG:04010","keg",6,"MAPK signaling pathway",1,"NGFR,MAP3K13,PDGFB,STK3,RELB,TGFB1,PTPN5,SRF,VEGFA,MAPKAPK3,MAPK8IP1,RRAS,JUND,TP53,ERBB2,CACNG8,CACNA1C,CACNA1D,RPS6KA4,MAPK7,HRAS,DDIT3,BDNF,CACNA1H,PDGFA",NA
"1236","grey60",TRUE,3e-04,165,294,21,0.071,0.127,"KEGG:04141","keg",9,"Protein processing in endoplasmic reticulum",1,"BAK1,HSPA5,DERL2,DNAJB11,DERL3,XBP1,EDEM3,RPN2,SIL1,SEC61G,DERL1,PREB,PDIA6,HYOU1,UBE2J2,HSP90B1,PDIA3,DDIT3,CALR,P4HB,BCAP31",NA
"1237","grey60",TRUE,0.0277,287,416,26,0.062,0.091,"REAC:R-HSA-446203","rea",1,"Asparagine N-linked glycosylation",1,"ST3GAL1,DERL2,KDELR3,ST8SIA5,PPP6R1,GOSR2,COPZ1,GMDS,TFG,EDEM3,CAPZA1,B4GALT2,RPN2,CHST8,KDELR2,DERL1,PREB,ARF1,AMDHD2,RFT1,PDIA3,MVD,SPTBN2,CALR,TMED9,ARFGAP3",NA
"1238","grey60",TRUE,0.0399,13,416,5,0.012,0.385,"REAC:R-HSA-75205","rea",7,"Dissolution of Fibrin Clot",1,"SERPINE1,SERPINB8,SERPINF2,ANXA2,S100A10",NA
"1239","grey60",TRUE,6.22e-05,95,416,17,0.041,0.179,"REAC:R-HSA-381119","rea",8,"Unfolded Protein Response (UPR)",1,"HSPA5,PDIA5,KHSRP,DNAJB11,KDELR3,XBP1,CREB3,GOSR2,SEC61G,PREB,PDIA6,SRPRB,HYOU1,DCSTAMP,HSP90B1,DDIT3,CALR",NA
"1240","grey60",TRUE,0.0254,12,416,5,0.012,0.417,"REAC:R-HSA-381033","rea",8,"ATF6 (ATF6-alpha) activates chaperones",2,"HSPA5,XBP1,HSP90B1,DDIT3,CALR",NA
"1241","grey60",TRUE,0.00862,10,416,5,0.012,0.5,"REAC:R-HSA-381183","rea",8,"ATF6 (ATF6-alpha) activates chaperone genes",3,"HSPA5,XBP1,HSP90B1,DDIT3,CALR",NA
"1242","grey60",TRUE,0.00482,57,416,11,0.026,0.193,"REAC:R-HSA-381070","rea",8,"IRE1alpha activates chaperones",2,"HSPA5,PDIA5,DNAJB11,KDELR3,XBP1,GOSR2,SEC61G,PREB,PDIA6,SRPRB,HYOU1",NA
"1243","grey60",TRUE,0.0208,55,416,10,0.024,0.182,"REAC:R-HSA-381038","rea",8,"XBP1(S) activates chaperone genes",3,"PDIA5,DNAJB11,KDELR3,XBP1,GOSR2,SEC61G,PREB,PDIA6,SRPRB,HYOU1",NA
"1244","purple",TRUE,0.00418,526,446,33,0.074,0.063,"GO:0070848","BP",14,"response to growth factor",1,"DCN,FLT4,FOXC1,EPN2,PDE8A,FGF20,PXN,NOS1,BAMBI,FLT1,CAV1,ENG,SNX25,PDGFRB,OVOL2,KDR,TMEM204,SMAD6,LEF1,ACVRL1,IQGAP1,TGFB1I1,NOTCH1,HHEX,DAB2,BMP6,TGFBR2,HPGD,ROBO1,PDE3A,MMRN2,CDH5,SULF2",4.44022681814462
"1245","purple",TRUE,0.0022,511,446,33,0.074,0.065,"GO:0071363","BP",14,"cellular response to growth factor stimulus",1,"DCN,FLT4,FOXC1,EPN2,PDE8A,FGF20,PXN,NOS1,BAMBI,FLT1,CAV1,ENG,SNX25,PDGFRB,OVOL2,KDR,TMEM204,SMAD6,LEF1,ACVRL1,IQGAP1,TGFB1I1,NOTCH1,HHEX,DAB2,BMP6,TGFBR2,HPGD,ROBO1,PDE3A,MMRN2,CDH5,SULF2",4.46153088201418
"1246","purple",TRUE,0.0186,210,446,18,0.04,0.086,"GO:0090287","BP",14,"regulation of cellular response to growth factor stimulus",1,"DCN,EPN2,BAMBI,FLT1,CAV1,ENG,SNX25,TMEM204,SMAD6,ACVRL1,TGFB1I1,NOTCH1,HHEX,DAB2,TGFBR2,ROBO1,MMRN2,SULF2",6.1090501948636
"1247","purple",TRUE,0.0325,240,446,19,0.043,0.079,"GO:0043542","BP",15,"endothelial cell migration",1,"DCN,FLT4,VASH1,SCARB1,PXN,CARD10,TEK,RHOJ,KDR,ETS1,ACVRL1,NOTCH1,ROBO1,MMRN2,GATA2,NR2F2,EPHB4,SOX18,EMP2",6.52776052972179
"1248","purple",TRUE,0.0363,44,446,8,0.018,0.182,"GO:0010718","BP",3,"positive regulation of epithelial to mesenchymal transition",1,"FOXC1,BAMBI,ENG,LEF1,TGFB1I1,NOTCH1,DAB2,TGFBR2",8.13719844215589
"1249","purple",TRUE,0.00119,231,446,21,0.047,0.091,"GO:0031589","BP",18,"cell-substrate adhesion",1,"PKD1,EPHA3,TRIOBP,ECM2,BST1,VWF,TEK,LYPD3,KDR,SMAD6,ACVRL1,NOTCH1,TAOK2,ITGB1,UTRN,DLC1,CD34,ACER2,BCAM,EMP2,ITGA1",5.85737033628446
"1250","purple",TRUE,0.0025,164,446,17,0.038,0.104,"GO:0007160","BP",18,"cell-matrix adhesion",2,"PKD1,EPHA3,ECM2,BST1,TEK,LYPD3,KDR,ACVRL1,TAOK2,ITGB1,UTRN,DLC1,CD34,ACER2,BCAM,EMP2,ITGA1",6.37503944270412
"1251","purple",TRUE,1.01e-05,304,446,28,0.063,0.092,"GO:0043062","BP",6,"extracellular structure organization",1,"DCN,LAMA3,SCARB1,MMP11,SH3PXD2A,ICAM2,VWF,COL12A1,COL9A1,KDR,MATN3,POSTN,FOXF2,LUM,COL6A2,NOTCH1,ITGB1,ATP7A,COL4A3,LAMB2,CD34,A2M,BGN,COL18A1,AGRN,SULF2,LAMA2,ITGA1",5.45960744853839
"1252","purple",TRUE,4e-06,254,446,26,0.058,0.102,"GO:0030198","BP",6,"extracellular matrix organization",2,"DCN,LAMA3,MMP11,SH3PXD2A,ICAM2,VWF,COL12A1,COL9A1,KDR,MATN3,POSTN,FOXF2,LUM,COL6A2,NOTCH1,ITGB1,ATP7A,COL4A3,LAMB2,A2M,BGN,COL18A1,AGRN,SULF2,LAMA2,ITGA1",5.46304979272936
"1253","purple",TRUE,0.00775,5198,446,175,0.392,0.034,"GO:0032501","BP",5,"multicellular organismal process",1,"PROM1,PKD1,CD9,DCN,PRKCH,FUT8,FLT4,EPHA3,GUCA1A,NNAT,LAMA3,FOXC1,ANKS1A,KIF26A,VASH1,EPN2,SCARB1,ATP2A3,MGLL,SCARF1,DGKD,FGF20,ITM2A,DNM2,MECOM,PXN,NOS1,BAMBI,HIVEP1,ITPR3,DSP,MMP11,CARD10,PABPN1,PROCR,FLT1,FOXF1,MYEF2,PLAT,PRX,RASIP1,LSR,CAV1,ENG,SH3PXD2A,SGCA,VWF,FZD10,C12ORF57,COL12A1,ADTRP,COL9A1,CLIC5,PCDH12,PDGFRB,TNNC1,HDAC1,LEPR,TEK,TBX2,KCNJ8,CALD1,OVOL2,RHOJ,WDR60,KDR,ADORA2A,RNF112,PODXL,LRRC17,ADCY4,DOCK6,TRPM4,POMT1,ANO1,TMEM204,MATN3,NES,POSTN,PDE6B,SBF2,ETS1,TBX3,HEY2,MICAL1,ANGPTL2,TLN1,FOXF2,SMAD6,MYOF,TACC2,LEF1,LUM,ACVRL1,IQGAP1,TGFB1I1,NKD1,MALL,PTPRG,NDUFB9,ZNF7,NOTCH1,HTR7,SPATA25,TAOK2,ITGB1,KLHL1,VEGFC,EPS8,FLI1,HHEX,UTRN,MARVELD2,DAB2,BMP6,ZIC3,LRP8,ERG,EXTL1,SHROOM4,SIM2,BRSK1,PLXDC1,TPCN2,FRZB,TGFBR2,EMCN,HPGD,DACT2,DLC1,ATP7A,NXN,HOOK3,KIF5C,COL4A3,ZNF354A,ROBO1,CDK1,SNTB1,PDE3A,EGFL7,MMRN2,C1QTNF1,CD34,A2M,GATA2,ATOH7,CDH5,CCDC66,COL18A1,FOXL2,DENND5A,JAG2,MAPK11,NR2F2,AGRN,KAZN,FAT4,NTNG2,EPHB4,SULF2,LAMA2,SVIL,ITSN2,TPM2,PAPSS2,RCSD1,ARHGEF15,LOR,SOX18,NOTCH4,EMP2,ITGA1,N4BP2L2,ECSCR",1.69816761092111
"1254","purple",TRUE,2.47e-05,4204,446,158,0.354,0.038,"GO:0032502","BP",5,"developmental process",1,"PROM1,PKD1,CD9,DCN,PRKCH,FUT8,FLT4,EPHA3,NNAT,LAMA3,FOXC1,ANKS1A,KIF26A,VASH1,EPN2,SCARF1,DGKD,FGF20,ITM2A,DNM2,MECOM,NOS1,BAMBI,HIVEP1,DSP,MMP11,CARD10,TRIOBP,FLT1,FOXF1,TJP1,MYEF2,PRX,RASIP1,LSR,CAV1,ENG,SH3PXD2A,SGCA,ELK3,FZD10,C12ORF57,COL12A1,COL9A1,CLIC5,PCDH12,PDGFRB,TNNC1,SMYD1,EPAS1,HDAC1,LEPR,TEK,TBX2,OVOL2,RHOJ,WDR60,TNFRSF19,KDR,ADORA2A,RNF112,PODXL,LRRC17,TRPM4,POMT1,TMEM204,MATN3,NES,POSTN,SBF2,ETS1,TBX3,DMTF1,HEY2,ANGPTL2,FOXF2,SMAD6,TACC2,LEF1,ACVRL1,IQGAP1,TGFB1I1,NKD1,MALL,MYO10,ZNF7,NOTCH1,TAOK2,ITGB1,KLHL1,VEGFC,EPS8,FLI1,HHEX,UTRN,MARVELD2,DAB2,BMP6,GRAP,FGD5,ZIC3,LRP8,ERG,EXTL1,SHROOM4,SIM2,BRSK1,PLXDC1,FRZB,SMC6,TGFBR2,EMCN,HPGD,FOXQ1,SHROOM1,DACT2,MYOZ3,DLC1,ATP7A,NXN,HOOK3,KIF5C,COL4A3,ROBO1,CDK1,ASXL1,EGFL7,MMRN2,CD34,GATA2,ATOH7,CDH5,COL18A1,FOXL2,DENND5A,JAG2,MAPK11,NR2F2,AGRN,KAZN,FAT4,NTNG2,EPHB4,SULF2,LAMA2,SLC30A10,SVIL,ITSN2,PAPSS2,ARHGEF15,LOR,SOX18,NOTCH4,ATP10A,EMP2,N4BP2L2,ECSCR,MYO19",1.91829956231654
"1255","purple",TRUE,4.53e-06,3902,446,152,0.341,0.039,"GO:0048856","BP",5,"anatomical structure development",2,"PROM1,PKD1,CD9,DCN,PRKCH,FUT8,FLT4,EPHA3,NNAT,LAMA3,FOXC1,ANKS1A,KIF26A,VASH1,EPN2,SCARF1,DGKD,FGF20,ITM2A,DNM2,MECOM,NOS1,BAMBI,HIVEP1,DSP,MMP11,CARD10,TRIOBP,FLT1,FOXF1,TJP1,MYEF2,PRX,RASIP1,LSR,CAV1,ENG,SH3PXD2A,SGCA,FZD10,C12ORF57,COL12A1,COL9A1,CLIC5,PCDH12,PDGFRB,TNNC1,SMYD1,EPAS1,HDAC1,LEPR,TEK,TBX2,OVOL2,RHOJ,WDR60,TNFRSF19,KDR,ADORA2A,RNF112,PODXL,LRRC17,TRPM4,POMT1,TMEM204,MATN3,NES,POSTN,SBF2,ETS1,TBX3,HEY2,ANGPTL2,FOXF2,SMAD6,TACC2,LEF1,ACVRL1,IQGAP1,TGFB1I1,NKD1,MALL,MYO10,ZNF7,NOTCH1,TAOK2,ITGB1,KLHL1,VEGFC,EPS8,FLI1,HHEX,UTRN,MARVELD2,DAB2,BMP6,FGD5,ZIC3,LRP8,ERG,EXTL1,SHROOM4,SIM2,BRSK1,PLXDC1,FRZB,TGFBR2,EMCN,HPGD,FOXQ1,SHROOM1,DACT2,MYOZ3,DLC1,ATP7A,NXN,HOOK3,KIF5C,COL4A3,ROBO1,CDK1,EGFL7,MMRN2,CD34,GATA2,ATOH7,CDH5,COL18A1,FOXL2,DENND5A,JAG2,MAPK11,NR2F2,AGRN,KAZN,FAT4,NTNG2,EPHB4,SULF2,LAMA2,SVIL,ITSN2,PAPSS2,ARHGEF15,LOR,SOX18,NOTCH4,ATP10A,EMP2,N4BP2L2,ECSCR,MYO19",2.07341323346828
"1256","purple",TRUE,0.0148,1230,446,57,0.128,0.046,"GO:0009888","BP",5,"tissue development",3,"PROM1,PKD1,PRKCH,EPHA3,LAMA3,FOXC1,BAMBI,DSP,FOXF1,TJP1,RASIP1,CAV1,ENG,COL12A1,CLIC5,PDGFRB,TNNC1,HDAC1,TBX2,OVOL2,TNFRSF19,KDR,PODXL,LRRC17,TRPM4,TBX3,HEY2,FOXF2,LEF1,ACVRL1,IQGAP1,TGFB1I1,NKD1,NOTCH1,ITGB1,MARVELD2,DAB2,BMP6,ZIC3,BRSK1,TGFBR2,DACT2,DLC1,ATP7A,ROBO1,CDK1,CD34,CDH5,FOXL2,JAG2,NR2F2,KAZN,SULF2,SVIL,LOR,SOX18,NOTCH4",3.52878352600291
"1257","purple",TRUE,0.0338,770,446,40,0.09,0.052,"GO:0060429","BP",5,"epithelium development",4,"PROM1,PKD1,PRKCH,FOXC1,DSP,TJP1,RASIP1,CAV1,ENG,CLIC5,HDAC1,TBX2,KDR,PODXL,HEY2,FOXF2,LEF1,ACVRL1,IQGAP1,NKD1,NOTCH1,MARVELD2,DAB2,BMP6,ZIC3,BRSK1,TGFBR2,DACT2,DLC1,ATP7A,ROBO1,CDK1,CD34,CDH5,JAG2,NR2F2,KAZN,LOR,SOX18,NOTCH4",4.14175382858867
"1258","purple",TRUE,0.0121,94,446,12,0.027,0.128,"GO:0003158","BP",5,"endothelium development",5,"TJP1,ENG,KDR,HEY2,ACVRL1,NOTCH1,MARVELD2,CD34,CDH5,NR2F2,SOX18,NOTCH4",6.87731800589166
"1259","purple",TRUE,1.45e-05,3420,446,136,0.305,0.04,"GO:0007275","BP",5,"multicellular organism development",3,"PROM1,PKD1,CD9,DCN,PRKCH,FUT8,FLT4,EPHA3,NNAT,LAMA3,FOXC1,ANKS1A,KIF26A,VASH1,EPN2,SCARF1,DGKD,FGF20,ITM2A,DNM2,MECOM,BAMBI,HIVEP1,DSP,MMP11,CARD10,FLT1,FOXF1,MYEF2,PRX,RASIP1,LSR,CAV1,ENG,SH3PXD2A,SGCA,FZD10,C12ORF57,COL12A1,COL9A1,CLIC5,PCDH12,PDGFRB,TNNC1,HDAC1,LEPR,TEK,TBX2,OVOL2,RHOJ,WDR60,KDR,ADORA2A,RNF112,PODXL,LRRC17,TRPM4,POMT1,TMEM204,MATN3,NES,POSTN,SBF2,ETS1,TBX3,HEY2,ANGPTL2,FOXF2,SMAD6,TACC2,LEF1,ACVRL1,IQGAP1,TGFB1I1,NKD1,MALL,ZNF7,NOTCH1,TAOK2,ITGB1,KLHL1,VEGFC,FLI1,HHEX,UTRN,DAB2,BMP6,ZIC3,LRP8,ERG,EXTL1,SHROOM4,SIM2,BRSK1,PLXDC1,FRZB,TGFBR2,EMCN,HPGD,DACT2,DLC1,ATP7A,NXN,HOOK3,KIF5C,COL4A3,ROBO1,CDK1,EGFL7,MMRN2,CD34,GATA2,ATOH7,CDH5,COL18A1,FOXL2,DENND5A,JAG2,NR2F2,AGRN,KAZN,FAT4,NTNG2,EPHB4,SULF2,LAMA2,SVIL,ITSN2,PAPSS2,ARHGEF15,LOR,SOX18,NOTCH4,EMP2,N4BP2L2,ECSCR",2.16491671446468
"1260","purple",TRUE,0.0122,428,446,28,0.063,0.065,"GO:0009790","BP",5,"embryo development",4,"PKD1,FUT8,LAMA3,FLT1,FOXF1,ENG,COL12A1,CLIC5,HDAC1,TBX2,WDR60,KDR,RNF112,NES,TBX3,HEY2,FOXF2,SMAD6,LEF1,NKD1,NOTCH1,ITGB1,ZIC3,TGFBR2,DLC1,CDK1,SULF2,SOX18",4.26028461384131
"1261","purple",TRUE,1.18e-08,643,446,49,0.11,0.076,"GO:0035295","BP",5,"tube development",3,"PROM1,PKD1,DCN,FLT4,FOXC1,VASH1,EPN2,CARD10,FLT1,FOXF1,RASIP1,CAV1,ENG,PDGFRB,LEPR,TEK,TBX2,RHOJ,KDR,PODXL,ETS1,HEY2,FOXF2,LEF1,ACVRL1,NOTCH1,ITGB1,VEGFC,HHEX,ZIC3,PLXDC1,TGFBR2,EMCN,HPGD,DACT2,DLC1,ATP7A,COL4A3,ROBO1,EGFL7,MMRN2,CD34,GATA2,CDH5,EPHB4,SOX18,NOTCH4,EMP2,ECSCR",4.72687615271673
"1262","purple",TRUE,2.17e-05,3140,446,127,0.285,0.04,"GO:0048731","BP",5,"system development",3,"PROM1,PKD1,CD9,DCN,PRKCH,FLT4,EPHA3,NNAT,FOXC1,ANKS1A,KIF26A,VASH1,EPN2,SCARF1,FGF20,ITM2A,DNM2,MECOM,BAMBI,DSP,CARD10,FLT1,FOXF1,MYEF2,PRX,RASIP1,LSR,CAV1,ENG,SH3PXD2A,SGCA,FZD10,C12ORF57,COL12A1,COL9A1,CLIC5,PCDH12,PDGFRB,TNNC1,HDAC1,LEPR,TEK,TBX2,OVOL2,RHOJ,WDR60,KDR,ADORA2A,RNF112,PODXL,LRRC17,TRPM4,TMEM204,MATN3,NES,POSTN,SBF2,ETS1,TBX3,HEY2,FOXF2,SMAD6,TACC2,LEF1,ACVRL1,IQGAP1,TGFB1I1,NKD1,MALL,NOTCH1,TAOK2,ITGB1,KLHL1,VEGFC,FLI1,HHEX,UTRN,DAB2,BMP6,ZIC3,LRP8,EXTL1,SHROOM4,SIM2,BRSK1,PLXDC1,FRZB,TGFBR2,EMCN,HPGD,DACT2,DLC1,ATP7A,NXN,HOOK3,KIF5C,COL4A3,ROBO1,CDK1,EGFL7,MMRN2,CD34,GATA2,ATOH7,CDH5,COL18A1,FOXL2,DENND5A,JAG2,NR2F2,AGRN,KAZN,FAT4,NTNG2,EPHB4,SULF2,LAMA2,SVIL,ITSN2,PAPSS2,ARHGEF15,LOR,SOX18,NOTCH4,EMP2,N4BP2L2,ECSCR",2.3094299877187
"1263","purple",TRUE,1.26e-07,734,446,51,0.114,0.069,"GO:0072359","BP",5,"circulatory system development",4,"PKD1,DCN,FLT4,FOXC1,VASH1,EPN2,DSP,CARD10,FLT1,FOXF1,RASIP1,CAV1,ENG,PDGFRB,TNNC1,LEPR,TEK,TBX2,RHOJ,KDR,TMEM204,ETS1,HEY2,SMAD6,LEF1,ACVRL1,NOTCH1,ITGB1,VEGFC,HHEX,ZIC3,PLXDC1,TGFBR2,EMCN,HPGD,DLC1,ATP7A,NXN,COL4A3,ROBO1,EGFL7,MMRN2,CD34,GATA2,CDH5,NR2F2,EPHB4,SOX18,NOTCH4,EMP2,ECSCR",4.23724801796201
"1264","purple",TRUE,7.78e-10,534,446,46,0.103,0.086,"GO:0072358","BP",5,"cardiovascular system development",4,"PKD1,DCN,FLT4,FOXC1,VASH1,EPN2,CARD10,FLT1,FOXF1,RASIP1,CAV1,ENG,PDGFRB,LEPR,TEK,TBX2,RHOJ,KDR,TMEM204,ETS1,HEY2,LEF1,ACVRL1,NOTCH1,ITGB1,VEGFC,HHEX,PLXDC1,TGFBR2,EMCN,HPGD,ATP7A,NXN,COL4A3,ROBO1,EGFL7,MMRN2,CD34,GATA2,CDH5,NR2F2,EPHB4,SOX18,NOTCH4,EMP2,ECSCR",4.23724801796201
"1265","purple",TRUE,2.73e-09,532,446,45,0.101,0.085,"GO:0001944","BP",5,"vasculature development",4,"PKD1,DCN,FLT4,FOXC1,VASH1,EPN2,CARD10,FLT1,FOXF1,RASIP1,CAV1,ENG,PDGFRB,LEPR,TEK,TBX2,RHOJ,KDR,TMEM204,ETS1,HEY2,LEF1,ACVRL1,NOTCH1,ITGB1,VEGFC,HHEX,PLXDC1,TGFBR2,EMCN,HPGD,ATP7A,COL4A3,ROBO1,EGFL7,MMRN2,CD34,GATA2,CDH5,NR2F2,EPHB4,SOX18,NOTCH4,EMP2,ECSCR",4.97383532721795
"1266","purple",TRUE,0.00107,20,446,7,0.016,0.35,"GO:0001945","BP",5,"lymph vessel development",3,"FLT4,FOXC1,VASH1,TMEM204,ACVRL1,NR2F2,SOX18",8.29971737165366
"1267","purple",TRUE,0.042,89,446,11,0.025,0.124,"GO:0003205","BP",5,"cardiac chamber development",3,"DSP,FOXF1,ENG,TNNC1,TEK,TBX2,HEY2,SMAD6,NOTCH1,TGFBR2,ROBO1",6.45543986814216
"1268","purple",TRUE,6.8e-09,504,446,43,0.096,0.085,"GO:0001568","BP",5,"blood vessel development",3,"PKD1,DCN,FLT4,FOXC1,VASH1,EPN2,CARD10,FLT1,FOXF1,RASIP1,CAV1,ENG,PDGFRB,LEPR,TEK,TBX2,RHOJ,KDR,ETS1,HEY2,LEF1,ACVRL1,NOTCH1,ITGB1,VEGFC,HHEX,PLXDC1,TGFBR2,EMCN,HPGD,ATP7A,COL4A3,ROBO1,EGFL7,MMRN2,CD34,GATA2,CDH5,EPHB4,SOX18,NOTCH4,EMP2,ECSCR",5.05988618160947
"1269","purple",TRUE,0.0185,53,446,9,0.02,0.17,"GO:0060840","BP",5,"artery development",4,"FOXF1,ENG,PDGFRB,TBX2,HEY2,ACVRL1,NOTCH1,HPGD,ROBO1",7.46936906958023
"1270","purple",TRUE,0.00294,43,446,9,0.02,0.209,"GO:0032835","BP",5,"glomerulus development",3,"PROM1,FOXC1,PDGFRB,TEK,PODXL,IQGAP1,COL4A3,CD34,SULF2",7.50858978273351
