"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"87","white",TRUE,1.05e-21,866,390,75,0.192,0.087,"GO:0034097","BP",6,"response to cytokine",4,"CD4,ALOX5,CD74,EIF2AK2,CASP8,SP100,PTPRC,OAS1,TREM2,IL12RB1,TNFSF13B,PYCARD,DOCK8,DDX58,MAP3K8,IL10RA,SELPLG,OAS3,OAS2,PTPN6,TRIM38,DPYSL3,CD86,IFIH1,STAT1,IFIT3,IFIT2,TRIM25,CANX,IRF5,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,TEC,CASP1,PARP9,IRF8,VAV1,FCGR1A,IL18,MX1,RUNX1,ITGB2,CCR1,TNFRSF11B,SYK,B2M,LGALS9,PTAFR,ITGAM,STAT2,IL16,PARP14,GPR35,HCLS1,CSF1R,MX2,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,ISG15,HLA-DQA1,HLA-DRA,CARD16,AIF1,TMSB4X,HLA-DPA1,TRIM34,IKBKE",4.57544238437114
"88","white",TRUE,9.75e-13,1577,390,87,0.223,0.055,"GO:0009605","BP",6,"response to external stimulus",2,"CD74,CYBA,EIF2AK2,CASP8,PTPRC,OAS1,ANGPT2,IL12RB1,NPRL3,PYCARD,GSDMD,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,LY86,IFIH1,DOK1,STAT1,GNLY,COLEC11,RAB32,VAMP8,NPC2,IFIT3,IFIT2,NCKAP1L,SLPI,C3,VASP,IRF5,BST2,C19ORF66,TRIM5,TRIM22,RSAD2,TEC,RTP4,DDX60,CASP1,IFI44L,IFI44,PARP9,HERC5,RB1,ARRB2,IL18,CACNA2D4,LY96,PIK3AP1,MX1,C1QC,ITGB2,TNFAIP8L2,IFI16,CCR1,DTX3L,TNFRSF11B,SYK,CX3CR1,LGALS9,P2RY12,RNASE2,RNASE3,PTAFR,RNASE6,ITGAM,STAT2,RASGRP4,C3AR1,HPSE,C1QB,C1QA,TLR1,CMKLR1,PRF1,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,TLR7,CARD16,AIF1,TMSB4X",3.41780711207777
"89","white",TRUE,1.37e-15,661,390,57,0.146,0.086,"GO:0009607","BP",6,"response to biotic stimulus",2,"CYBA,EIF2AK2,PTPRC,OAS1,IL12RB1,PYCARD,GSDMD,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,LY86,IFIH1,STAT1,GNLY,COLEC11,NPC2,IFIT3,IFIT2,SLPI,IRF5,BST2,C19ORF66,TRIM5,TRIM22,RSAD2,RTP4,DDX60,CASP1,IFI44L,IFI44,PARP9,HERC5,IL18,LY96,MX1,IFI16,DTX3L,TNFRSF11B,SYK,CX3CR1,LGALS9,RNASE2,RNASE3,RNASE6,STAT2,TLR1,PRF1,MX2,IRF7,IFIT1,IFITM1,ISG15,TLR7,CARD16,TXNIP",4.62341669974659
"90","white",TRUE,8.88e-16,633,390,56,0.144,0.088,"GO:0043207","BP",6,"response to external biotic stimulus",3,"CYBA,EIF2AK2,PTPRC,OAS1,IL12RB1,PYCARD,GSDMD,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,LY86,IFIH1,STAT1,GNLY,COLEC11,NPC2,IFIT3,IFIT2,SLPI,IRF5,BST2,C19ORF66,TRIM5,TRIM22,RSAD2,RTP4,DDX60,CASP1,IFI44L,IFI44,PARP9,HERC5,IL18,LY96,MX1,IFI16,DTX3L,TNFRSF11B,SYK,CX3CR1,LGALS9,RNASE2,RNASE3,RNASE6,STAT2,TLR1,PRF1,MX2,IRF7,IFIT1,IFITM1,ISG15,TLR7,CARD16",4.66058442120898
"91","white",TRUE,6.43e-16,3060,390,140,0.359,0.046,"GO:0006950","BP",6,"response to stress",2,"ITGAL,BTK,TYROBP,PSMC4,WAS,CD74,CYBA,EIF2AK2,CASP8,SP100,SP140,PTPRC,SIGLEC1,OAS1,BLNK,TREM2,IL12RB1,NFATC2,PARP4,NPRL3,PYCARD,GSDMD,TRIM14,TGFBR1,DOCK8,DDX58,MAP3K8,LGALS3BP,DHX58,UNC93B1,OAS3,OAS2,PTPN6,TRIM38,DPYSL3,IFIH1,STAT1,GNLY,FBXO6,COLEC11,VAMP8,IFIT3,IFIT2,GNA13,TRIM25,SLPI,C3,AUNIP,IRF5,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,TEC,CIDEB,RTP4,DDX60,CASP1,IFI44L,ENTPD1,PARP9,HERC5,RB1,IRF8,ARRB2,PIK3R5,VAV1,OSR1,GINS4,AK3,FCGR1A,IL18,DCLRE1C,LY96,PIK3AP1,SLA,MX1,C1QC,ITGB2,MSX1,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,TNFRSF11B,SYK,CYBB,FOLR2,B2M,CD300A,CX3CR1,LGALS9,ADRB2,P2RY12,RNASE2,RNASE3,PTAFR,RNASE6,ITGAM,STAT2,C3AR1,HPSE,PARP14,C1QB,C1QA,NABP1,TLR10,TLR1,UCP2,PRF1,RNF135,CSF1R,MX2,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,AIDA,ISG15,CARD9,TLR7,HLA-DQA1,PLCG2,UBE2J1,HLA-DRA,CARD16,AIF1,TMSB4X,PGBD3,HLA-DPA1,GPX1,SIGLEC14,TRIM34,IKBKE,ADORA3",2.58356079259842
"92","white",TRUE,1.96e-32,1280,390,108,0.277,0.084,"GO:0006952","BP",6,"defense response",3,"ITGAL,BTK,TYROBP,WAS,CYBA,CASP8,SP100,SP140,PTPRC,SIGLEC1,OAS1,BLNK,TREM2,IL12RB1,PARP4,PYCARD,GSDMD,TRIM14,DDX58,LGALS3BP,DHX58,UNC93B1,OAS3,OAS2,PTPN6,TRIM38,IFIH1,STAT1,GNLY,COLEC11,VAMP8,IFIT3,IFIT2,TRIM25,SLPI,C3,IRF5,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,TEC,RTP4,DDX60,CASP1,IFI44L,PARP9,HERC5,RB1,IRF8,ARRB2,FCGR1A,IL18,LY96,PIK3AP1,SLA,MX1,C1QC,ITGB2,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,TNFRSF11B,SYK,CYBB,FOLR2,B2M,CD300A,CX3CR1,LGALS9,RNASE2,RNASE3,PTAFR,RNASE6,ITGAM,STAT2,C3AR1,PARP14,C1QB,C1QA,TLR10,TLR1,PRF1,RNF135,CSF1R,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,CARD9,TLR7,HLA-DQA1,PLCG2,HLA-DRA,AIF1,TMSB4X,HLA-DPA1,SIGLEC14,TRIM34,IKBKE,ADORA3",3.48633813025068
"93","white",TRUE,0.00251,534,390,31,0.079,0.058,"GO:0006954","BP",6,"inflammatory response",4,"ITGAL,CYBA,SIGLEC1,BLNK,PARP4,VAMP8,C3,CASP1,RB1,IL18,PIK3AP1,C1QC,ITGB2,TNFAIP8L2,CCR1,TNFRSF11B,SYK,CYBB,FOLR2,LGALS9,PTAFR,ITGAM,C3AR1,C1QB,C1QA,CSF1R,USP18,TLR7,AIF1,TMSB4X,ADORA3",5.15277992850217
"94","white",TRUE,1.33e-48,1801,390,151,0.387,0.084,"GO:0006955","BP",6,"immune response",2,"ITGAL,CD4,BTK,TYROBP,ALOX5,WAS,CD74,RNASET2,POU2F2,GRN,CYBA,CASP8,SP100,ST6GAL1,STXBP2,PTPRC,LAT2,OAS1,CMTM6,BLNK,TREM2,IL12RB1,NCF4,NFATC2,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,CD33,TRIM14,DDX58,DHX58,CTSC,UNC93B1,CLEC2B,ARPC3,OAS3,OAS2,PTPN6,BTN3A3,TRIM38,LY86,CD86,IFIH1,STAT1,GNLY,COLEC11,VAMP8,NPC2,IFIT3,IFIT2,TRIM25,PRDX4,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,IRF5,CD68,RIPK3,BST2,ARPC1B,GMFG,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,DOCK2,HAVCR2,CD164,TEC,DDX60,CASP1,PARP9,IGSF6,IRF8,ARRB2,VAV1,SLC2A5,CD53,FCGR2A,PLAC8,FCGR1A,IL18,LY96,SAMSN1,PIK3AP1,SLA,CCT8,MX1,C1QC,RUNX1,ITGB2,MNDA,IFI16,CCR1,TNFRSF11B,SYK,CYBB,CCT2,B2M,TMIGD2,CD300A,CX3CR1,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,RNASE6,ITGAM,STAT2,C3AR1,IL16,HPSE,PARP14,C1QB,C1QA,TLR10,TLR1,CMKLR1,TBC1D10C,PRF1,RNF135,MX2,USP18,IRF7,IFIT1,IFITM1,BTN3A2,LILRB4,ISG15,CARD9,TLR7,HLA-DQA1,PLCG2,FCGR3A,HLA-DRA,AIF1,LST1,GPSM3,HLA-DPA1,HLA-DMB,SIGLEC14,TRIM34,IKBKE,CYFIP1",3.39074573133391
"95","white",TRUE,5.82e-29,708,390,77,0.197,0.109,"GO:0045087","BP",6,"innate immune response",3,"BTK,TYROBP,CYBA,CASP8,SP100,OAS1,TREM2,IL12RB1,PYCARD,TRIM14,DDX58,DHX58,UNC93B1,OAS3,OAS2,PTPN6,TRIM38,IFIH1,STAT1,COLEC11,IFIT3,IFIT2,TRIM25,SLPI,C3,IRF5,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,TEC,DDX60,CASP1,PARP9,IRF8,ARRB2,FCGR1A,LY96,PIK3AP1,SLA,MX1,ITGB2,IFI16,SYK,CYBB,B2M,CD300A,CX3CR1,LGALS9,RNASE3,PTAFR,RNASE6,ITGAM,STAT2,PARP14,TLR10,TLR1,RNF135,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,CARD9,TLR7,HLA-DQA1,PLCG2,HLA-DRA,AIF1,HLA-DPA1,SIGLEC14,TRIM34,IKBKE",3.99168559335939
"96","white",TRUE,2.34e-14,86,390,22,0.056,0.256,"GO:0034340","BP",6,"response to type I interferon",4,"SP100,OAS1,OAS3,OAS2,PTPN6,STAT1,IFIT3,IFIT2,IRF5,BST2,C19ORF66,XAF1,RSAD2,IRF8,MX1,STAT2,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15",7.02205685153657
"97","white",TRUE,4.49e-16,149,390,29,0.074,0.195,"GO:0034341","BP",6,"response to interferon-gamma",4,"SP100,OAS1,IL12RB1,OAS3,OAS2,TRIM38,STAT1,TRIM25,IRF5,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,CASP1,PARP9,IRF8,FCGR1A,B2M,LGALS9,PTAFR,PARP14,IRF7,IFITM1,HLA-DQA1,HLA-DRA,AIF1,HLA-DPA1,TRIM34",6.6165917434284
"98","white",TRUE,0.00303,5256,390,159,0.408,0.03,"GO:0051179","BP",6,"localization",1,"ITGAL,SCIN,CD4,TYROBP,ALOX5,WAS,CD74,RNASET2,GRN,CYBA,KCNQ1,CASP8,SP100,STXBP2,KCNN2,PTPRC,FXYD5,ARHGAP4,CMTM6,ANGPT2,TREM2,TSPO,NCF4,NFATC2,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,FCGRT,CD33,PRKAG2,TGFBR1,DOCK8,DDX58,LGALS3BP,ABI3,CTSC,UNC93B1,SLC15A3,SELPLG,ARPC3,OAS2,ARHGDIB,PTPN6,DPYSL3,IFIH1,COLEC11,RAB32,VAMP8,TJP2,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,XPO5,ABCC4,BMP4,SLC25A19,C3,KLC1,CANX,FGL2,CD68,RIPK3,RHBDF2,BST2,ARPC1B,GMFG,TRIM5,TRIM22,RSAD2,DOCK2,APLNR,HAVCR2,RTP4,CASP1,NUSAP1,PARP9,BMP2K,RB1,SCAMP2,ARRB2,VAV1,SLC2A5,CD53,FCGR2A,OSR1,ANKRD53,PLAC8,LHFPL2,FCGR1A,CACNA2D4,KCNK13,SLC7A7,SLA,CCT8,STC1,ARHGAP27,ITGB2,DISC1,MSX1,MNDA,CCR1,DTX3L,SYK,CYBB,FOLR2,CCT2,B2M,RAB8A,CD300A,CX3CR1,LGALS9,ADRB2,PGM2,P2RY12,SLC33A1,RNASE2,RNASE3,PTAFR,ITGAM,EMB,C3AR1,IL16,HPSE,TLR1,CMKLR1,TBC1D10C,UCP2,SAMD9L,GPR35,HCLS1,CSF1R,RPS17,MX2,ZFP36L1,IFIT1,IFITM1,BTN3A2,LILRB4,MCRS1,SLC2A10,PLCG2,UBE2J1,CES1,FCGR3A,CARD16,AIF1,SAMD9,CNEP1R1,TMSB4X,APOC2,SIGLEC14,IKBKE,APOC4,CYFIP1,ADORA3",2.22126595766034
"99","white",TRUE,0.00548,4108,390,130,0.333,0.032,"GO:0051234","BP",6,"establishment of localization",2,"ITGAL,SCIN,CD4,TYROBP,ALOX5,WAS,CD74,RNASET2,GRN,CYBA,KCNQ1,CASP8,SP100,STXBP2,KCNN2,PTPRC,FXYD5,CMTM6,TSPO,NCF4,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,FCGRT,CD33,PRKAG2,DDX58,LGALS3BP,CTSC,UNC93B1,SLC15A3,ARPC3,OAS2,PTPN6,IFIH1,COLEC11,RAB32,VAMP8,TJP2,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,XPO5,ABCC4,BMP4,SLC25A19,C3,KLC1,CANX,FGL2,CD68,RHBDF2,BST2,ARPC1B,GMFG,RSAD2,DOCK2,APLNR,HAVCR2,RTP4,CASP1,NUSAP1,BMP2K,SCAMP2,ARRB2,VAV1,SLC2A5,CD53,FCGR2A,OSR1,ANKRD53,PLAC8,LHFPL2,FCGR1A,CACNA2D4,KCNK13,CCT8,STC1,ARHGAP27,ITGB2,MNDA,CCR1,DTX3L,SYK,CYBB,FOLR2,CCT2,B2M,RAB8A,CD300A,LGALS9,ADRB2,PGM2,SLC33A1,RNASE2,RNASE3,PTAFR,ITGAM,EMB,C3AR1,IL16,HPSE,TLR1,TBC1D10C,UCP2,SAMD9L,GPR35,HCLS1,CSF1R,RPS17,MX2,ZFP36L1,IFIT1,BTN3A2,SLC2A10,PLCG2,UBE2J1,CES1,FCGR3A,CARD16,AIF1,SAMD9,TMSB4X,APOC2,SIGLEC14,CYFIP1",2.4579648404211
"100","white",TRUE,0.00415,4007,390,128,0.328,0.032,"GO:0006810","BP",6,"transport",3,"ITGAL,SCIN,CD4,TYROBP,ALOX5,WAS,CD74,RNASET2,GRN,CYBA,KCNQ1,CASP8,SP100,STXBP2,KCNN2,PTPRC,FXYD5,CMTM6,TSPO,NCF4,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,FCGRT,CD33,PRKAG2,DDX58,LGALS3BP,CTSC,UNC93B1,SLC15A3,ARPC3,OAS2,PTPN6,IFIH1,COLEC11,RAB32,VAMP8,TJP2,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,XPO5,ABCC4,BMP4,SLC25A19,C3,KLC1,CANX,FGL2,CD68,RHBDF2,BST2,ARPC1B,GMFG,RSAD2,DOCK2,APLNR,HAVCR2,RTP4,CASP1,BMP2K,SCAMP2,ARRB2,VAV1,SLC2A5,CD53,FCGR2A,OSR1,PLAC8,LHFPL2,FCGR1A,CACNA2D4,KCNK13,CCT8,STC1,ARHGAP27,ITGB2,MNDA,CCR1,DTX3L,SYK,CYBB,FOLR2,CCT2,B2M,RAB8A,CD300A,LGALS9,ADRB2,PGM2,SLC33A1,RNASE2,RNASE3,PTAFR,ITGAM,EMB,C3AR1,IL16,HPSE,TLR1,TBC1D10C,UCP2,SAMD9L,GPR35,HCLS1,CSF1R,RPS17,MX2,ZFP36L1,IFIT1,BTN3A2,SLC2A10,PLCG2,UBE2J1,CES1,FCGR3A,CARD16,AIF1,SAMD9,TMSB4X,APOC2,SIGLEC14,CYFIP1",2.48374481483514
"101","white",TRUE,2.71e-12,1228,390,74,0.19,0.06,"GO:0046903","BP",6,"secretion",4,"ITGAL,SCIN,TYROBP,ALOX5,CD74,RNASET2,GRN,CYBA,KCNQ1,STXBP2,PTPRC,CMTM6,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,CD33,DDX58,LGALS3BP,CTSC,OAS2,PTPN6,IFIH1,VAMP8,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,ABCC4,C3,CANX,FGL2,CD68,RHBDF2,BST2,GMFG,RSAD2,DOCK2,HAVCR2,CASP1,SLC2A5,CD53,FCGR2A,PLAC8,LHFPL2,CCT8,STC1,ITGB2,MNDA,CCR1,SYK,CYBB,CCT2,B2M,RAB8A,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TLR1,TBC1D10C,CSF1R,BTN3A2,CARD16,TMSB4X,SIGLEC14,CYFIP1",4.31674263025323
"102","white",TRUE,2.13e-08,1749,390,83,0.213,0.047,"GO:0016192","BP",6,"vesicle-mediated transport",4,"ITGAL,SCIN,TYROBP,ALOX5,WAS,RNASET2,GRN,CYBA,STXBP2,PTPRC,CMTM6,NCF4,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,FCGRT,CD33,LGALS3BP,CTSC,ARPC3,PTPN6,COLEC11,VAMP8,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,ABCC4,C3,KLC1,CANX,FGL2,CD68,BST2,ARPC1B,GMFG,DOCK2,BMP2K,SCAMP2,ARRB2,VAV1,SLC2A5,CD53,FCGR2A,PLAC8,LHFPL2,FCGR1A,CCT8,ARHGAP27,ITGB2,MNDA,CCR1,DTX3L,SYK,CYBB,FOLR2,CCT2,B2M,RAB8A,CD300A,LGALS9,ADRB2,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TBC1D10C,SAMD9L,PLCG2,CES1,FCGR3A,AIF1,SAMD9,TMSB4X,APOC2,SIGLEC14,CYFIP1",4.1056162016701
"103","white",TRUE,0.0361,1527,390,59,0.151,0.039,"GO:0008283","BP",6,"cell proliferation",1,"SCIN,BTK,CD74,EIF2AK2,PTPRC,IL12RB1,TSPO,NFATC2,ELF4,TNFSF13B,PYCARD,RASAL3,CD33,TGFBR1,DOCK8,PTPN6,LY86,CD86,STAT1,IFIT3,NCKAP1L,ABCC4,BMP4,MED1,RIPK3,BST2,APLNR,CD164,TEC,OSR1,IL18,SLA,STC1,RUNX1,CTBP1,DISC1,MNDA,IFI16,TNFRSF11B,SYK,FOLR2,TMIGD2,CD300A,LGALS9,RASGRP4,HPSE,PARP10,HCLS1,CSF1R,TMEM119,ZFP36L1,IFITM1,AIF1,LST1,SIPA1,HLA-DPA1,GPX1,HLA-DMB,ADORA3",3.8822952038112
"104","white",TRUE,4.3e-07,187,390,22,0.056,0.118,"GO:0070661","BP",6,"leukocyte proliferation",2,"CD74,PTPRC,IL12RB1,NFATC2,ELF4,TNFSF13B,PYCARD,RASAL3,DOCK8,NCKAP1L,BMP4,RIPK3,IL18,MNDA,SYK,TMIGD2,CD300A,LGALS9,AIF1,LST1,HLA-DPA1,HLA-DMB",5.93443368444405
"105","white",TRUE,1.16e-07,175,390,22,0.056,0.126,"GO:0032943","BP",6,"mononuclear cell proliferation",3,"CD74,PTPRC,IL12RB1,NFATC2,ELF4,TNFSF13B,PYCARD,RASAL3,DOCK8,NCKAP1L,BMP4,RIPK3,IL18,MNDA,SYK,TMIGD2,CD300A,LGALS9,AIF1,LST1,HLA-DPA1,HLA-DMB",5.98253347923847
"106","white",TRUE,0.000101,9867,390,268,0.687,0.027,"GO:0065007","BP",6,"biological regulation",1,"ITGAL,SCIN,CD4,BTK,TYROBP,ALOX5,PSMC4,WAS,CD74,GRN,ARHGAP31,NSMAF,CYBA,KCNQ1,EIF2AK2,CASP8,GNAI3,SPI1,SP100,PABPC1,EVC,ARHGAP15,STXBP2,KCNN2,PTPRC,LAT2,OAS1,FXYD5,ARHGAP4,CMTM6,ANGPT2,PTGS1,BLNK,TREM2,IL12RB1,TSPO,NCF4,NFATC2,CTSZ,ELF4,TNFSF13B,PARP4,NPRL3,PYCARD,GSDMD,CD37,LYL1,RASAL3,SIGLEC8,CD33,ZC3HAV1,PRKAG2,TRIM14,TGFBR1,DOCK8,DDX58,MAP3K8,LGALS3BP,DHX58,ABI3,FAM20A,CTSC,UNC93B1,IL10RA,CLEC2B,ARPC3,OAS3,OAS2,ARHGDIB,PTPN6,TRIM38,LY86,DPYSL3,CD86,IFIH1,DOK1,STAT1,FBXO6,ID3,COLEC11,VAMP8,TGIF2,TJP2,NPC2,IFIT3,IFIT2,GNA13,TRIM25,TNFSF10,PRDX4,ARHGAP9,NCKAP1L,SLPI,XPO5,ABCC4,BMP4,MED1,C3,VASP,CANX,FGD3,AUNIP,IRF5,RIPK3,RHBDF2,BST2,ARPC1B,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,CDK8,PRAM1,RSAD2,DOCK2,APLNR,HAVCR2,CD164,TEC,CIDEB,DDX60,CASP1,NUSAP1,PLCB2,ENTPD1,PARP9,HERC5,BMP2K,RB1,PSTPIP1,IGSF6,IRF8,ARRB2,PIK3R5,VAV1,SLC2A5,CD53,FCGR2A,OSR1,ANKRD53,LHFPL2,FGD2,AK3,RGS10,FCGR1A,IL18,KCNK13,DCLRE1C,LY96,SAMSN1,SLC7A7,PIK3AP1,SLA,TMBIM4,DRAM2,CCT8,MX1,STC1,C1QC,RUNX1,ARHGAP27,CTBP1,ITGB2,DISC1,HPGDS,MSX1,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,TNFRSF11B,SYK,CYBB,FOLR2,CCT2,B2M,FAM111A,KIF7,RAB8A,TMIGD2,CD300A,TMC8,CX3CR1,MLKL,LGALS9,ADRB2,P2RY12,SLC33A1,PTAFR,CHRNA5,ITGAM,STAT2,GPR34,RGS19,RASGRP4,C3AR1,IL16,HPSE,PARP14,CKS1B,C1QB,C1QA,NABP1,RNF213,TLR10,TLR1,CMKLR1,TBC1D10C,RMI2,GPR35,PARP10,HCLS1,PRF1,RNF135,P2RY13,CSF1R,RPS17,TMEM119,MX2,LPAR5,USP18,IRF7,ZFP36L1,IFIT1,IKZF1,EVI2B,IFITM1,AIDA,ARHGAP30,LILRB4,ISG15,MCRS1,CARD9,SF3B3,TLR7,HLA-DQA1,PLCG2,ZNF121,UBE2J1,FCGR3A,HLA-DRA,SKIV2L,CARD16,AIF1,LST1,MT1H,CNEP1R1,TMSB4X,SIPA1,DDAH2,MYCBP,PGBD3,PATL2,HLA-DPA1,CYP21A2,GPX1,APOC2,HYPK,HLA-DMB,APOBEC3C,TRIM34,IKBKE,TXNIP,APOC4,CYFIP1,ADORA3",0.922767614229436
"107","white",TRUE,0.000377,2040,390,80,0.205,0.039,"GO:0065009","BP",6,"regulation of molecular function",2,"CD4,BTK,CD74,EIF2AK2,CASP8,GNAI3,SP100,PTPRC,FXYD5,CTSZ,PARP4,PYCARD,PRKAG2,TRIM14,TGFBR1,DOCK8,DDX58,MAP3K8,OAS3,TRIM38,ID3,IFIT2,GNA13,TRIM25,TNFSF10,NCKAP1L,SLPI,BMP4,MED1,FGD3,RIPK3,TRIM21,TRIM5,TRIM22,HAVCR2,CIDEB,CASP1,PLCB2,PARP9,HERC5,RB1,ARRB2,PIK3R5,VAV1,OSR1,FGD2,RGS10,IL18,ARHGAP27,ITGB2,DISC1,IFI16,DTX3L,SYK,CCT2,B2M,CD300A,TMC8,CX3CR1,LGALS9,ADRB2,P2RY12,ITGAM,RASGRP4,CKS1B,CMKLR1,TBC1D10C,GPR35,PARP10,HCLS1,CSF1R,IFIT1,AIDA,CARD16,TMSB4X,DDAH2,GPX1,APOC2,TRIM34,ADORA3",3.34058179159684
"108","white",TRUE,0.00785,1217,390,52,0.133,0.043,"GO:0044093","BP",6,"positive regulation of molecular function",3,"CD4,BTK,CD74,EIF2AK2,CASP8,PTPRC,PYCARD,PRKAG2,TRIM14,TGFBR1,DOCK8,DDX58,MAP3K8,TRIM38,GNA13,TRIM25,TNFSF10,BMP4,MED1,RIPK3,TRIM21,TRIM5,TRIM22,CIDEB,CASP1,PLCB2,PARP9,RB1,PIK3R5,RGS10,IL18,ARHGAP27,ITGB2,IFI16,DTX3L,CCT2,B2M,CD300A,CX3CR1,LGALS9,ADRB2,P2RY12,ITGAM,RASGRP4,CKS1B,TBC1D10C,HCLS1,CSF1R,CARD16,TMSB4X,APOC2,TRIM34",3.89515252378644
"109","white",TRUE,2.31e-05,9319,390,259,0.664,0.028,"GO:0050789","BP",6,"regulation of biological process",2,"ITGAL,SCIN,CD4,BTK,TYROBP,ALOX5,PSMC4,WAS,CD74,GRN,ARHGAP31,NSMAF,CYBA,KCNQ1,EIF2AK2,CASP8,GNAI3,SPI1,SP100,PABPC1,EVC,ARHGAP15,STXBP2,KCNN2,PTPRC,LAT2,OAS1,FXYD5,ARHGAP4,ANGPT2,BLNK,TREM2,IL12RB1,TSPO,NCF4,NFATC2,CTSZ,ELF4,TNFSF13B,PARP4,NPRL3,PYCARD,GSDMD,CD37,LYL1,RASAL3,SIGLEC8,CD33,ZC3HAV1,PRKAG2,TRIM14,TGFBR1,DOCK8,DDX58,MAP3K8,LGALS3BP,DHX58,ABI3,FAM20A,CTSC,UNC93B1,IL10RA,CLEC2B,ARPC3,OAS3,OAS2,ARHGDIB,PTPN6,TRIM38,LY86,DPYSL3,CD86,IFIH1,DOK1,STAT1,FBXO6,ID3,COLEC11,VAMP8,TGIF2,TJP2,NPC2,IFIT3,IFIT2,GNA13,TRIM25,TNFSF10,PRDX4,ARHGAP9,NCKAP1L,SLPI,XPO5,ABCC4,BMP4,MED1,C3,VASP,CANX,FGD3,AUNIP,IRF5,RIPK3,RHBDF2,BST2,ARPC1B,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,CDK8,PRAM1,RSAD2,DOCK2,APLNR,HAVCR2,CD164,TEC,CIDEB,DDX60,CASP1,NUSAP1,PLCB2,PARP9,HERC5,BMP2K,RB1,PSTPIP1,IGSF6,IRF8,ARRB2,PIK3R5,VAV1,CD53,FCGR2A,OSR1,ANKRD53,LHFPL2,FGD2,RGS10,FCGR1A,IL18,LY96,SAMSN1,SLC7A7,PIK3AP1,SLA,TMBIM4,DRAM2,CCT8,MX1,STC1,C1QC,RUNX1,CTBP1,ITGB2,DISC1,HPGDS,MSX1,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,TNFRSF11B,SYK,CYBB,FOLR2,CCT2,B2M,FAM111A,KIF7,RAB8A,TMIGD2,CD300A,TMC8,CX3CR1,MLKL,LGALS9,ADRB2,P2RY12,SLC33A1,PTAFR,CHRNA5,ITGAM,STAT2,GPR34,RGS19,RASGRP4,C3AR1,IL16,HPSE,PARP14,CKS1B,C1QB,C1QA,NABP1,RNF213,TLR10,TLR1,CMKLR1,TBC1D10C,RMI2,GPR35,PARP10,HCLS1,PRF1,RNF135,P2RY13,CSF1R,RPS17,TMEM119,MX2,LPAR5,USP18,IRF7,ZFP36L1,IFIT1,IKZF1,EVI2B,IFITM1,AIDA,ARHGAP30,LILRB4,ISG15,MCRS1,CARD9,SF3B3,TLR7,HLA-DQA1,PLCG2,ZNF121,UBE2J1,FCGR3A,HLA-DRA,SKIV2L,CARD16,AIF1,LST1,MT1H,CNEP1R1,TMSB4X,SIPA1,DDAH2,MYCBP,PGBD3,PATL2,HLA-DPA1,GPX1,APOC2,HYPK,HLA-DMB,APOBEC3C,TRIM34,IKBKE,TXNIP,APOC4,CYFIP1,ADORA3",1.01485611454266
