"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"964","turquoise",TRUE,1.13e-12,2269,573,143,0.25,0.063,"GO:0010033","BP",6,"response to organic substance",3,"MAP3K14,IL32,MED24,HGF,ERP44,BIRC3,CD44,PTPRN,ITIH4,YBX3,ATXN3,TNFRSF1A,PKM,IFI35,PTGS2,ACTB,SDF4,CXCL2,GCKR,TESC,THPO,IL11,IL12RB1,NFKBIA,PSME2,CD40,HM13,EMD,TIMP1,TNFSF13B,NUMBL,ATP1A3,HPN,NOD1,SERPINE1,OAS2,EIF2B1,GAPDH,LMNB1,BCL6,STAT1,GBP3,GBP1,F3,TNFAIP3,RAMP3,CDKN1A,STAT5A,FGFRL1,SDF2L1,APOE,GDF1,TRPM4,PODNL1,TRIM21,WBP2,CHI3L1,UBAC2,CD63,IL6,TOR1A,DERL1,IL33,FLOT1,IL18BP,SULF1,ADCY3,EMILIN1,PARP9,FGF2,PML,NLRC5,TP53,ERBB2,IFITM3,ARNT,ARF1,DGKQ,OSMR,LAMTOR1,DUSP15,ZFP36L2,MX1,TNFRSF14,IFNGR2,ATP6V0D1,SHC1,GBP2,GBP4,VCAM1,FSTL1,CXCL1,CTSB,AQP3,STXBP4,RAB8A,TP53I13,VASN,STAT3,NPNT,PTPN9,AGPAT2,TRIM56,HTRA3,JUNB,P2RY6,ISG20,C1QTNF4,PARP14,IL20RB,PTPN2,P2RY2,GBA,CALR,CIITA,GREM2,OXTR,SLC2A4,ANXA2,RUVBL2,MX2,SOCS3,SIGIRR,IFITM2,IRF7,P4HB,ATP6V0C,MT1X,PLSCR1,PTPN1,IRAK4,PIM3,PSMB8,AGPAT1,CARD16,HLA-C,HLA-A,IRF9,HLA-B,AQP1,TNFRSF6B,OVCA2,IKBKE",2.99203225510203
"965","turquoise",TRUE,1.83e-19,866,573,89,0.155,0.103,"GO:0034097","BP",6,"response to cytokine",4,"MAP3K14,IL32,HGF,BIRC3,CD44,ITIH4,YBX3,TNFRSF1A,IFI35,PTGS2,CXCL2,THPO,IL11,IL12RB1,NFKBIA,PSME2,CD40,TIMP1,TNFSF13B,NUMBL,NOD1,OAS2,GAPDH,LMNB1,BCL6,STAT1,GBP3,GBP1,F3,TNFAIP3,CDKN1A,STAT5A,PODNL1,TRIM21,CHI3L1,IL6,IL33,IL18BP,PARP9,FGF2,PML,NLRC5,TP53,IFITM3,ARF1,OSMR,ZFP36L2,MX1,TNFRSF14,IFNGR2,SHC1,GBP2,GBP4,VCAM1,CXCL1,STAT3,NPNT,PTPN9,AGPAT2,TRIM56,JUNB,ISG20,C1QTNF4,PARP14,IL20RB,PTPN2,GBA,CIITA,GREM2,ANXA2,MX2,SOCS3,SIGIRR,IFITM2,IRF7,P4HB,MT1X,PLSCR1,PTPN1,IRAK4,PSMB8,AGPAT1,CARD16,HLA-C,HLA-A,IRF9,HLA-B,TNFRSF6B,IKBKE",4.57544238437114
"966","turquoise",TRUE,0.0215,202,573,20,0.035,0.099,"GO:0034612","BP",6,"response to tumor necrosis factor",5,"MAP3K14,BIRC3,YBX3,TNFRSF1A,NFKBIA,CD40,TNFSF13B,STAT1,GBP3,GBP1,TNFAIP3,CHI3L1,ZFP36L2,TNFRSF14,GBP2,NPNT,PTPN2,GBA,CARD16,TNFRSF6B",6.20567703055267
"967","turquoise",TRUE,0.000967,1577,573,87,0.152,0.055,"GO:0009605","BP",6,"response to external stimulus",2,"MAP3K14,HGF,NRXN3,BIRC3,FOXP3,ELMO2,TNFRSF1A,ABCC9,PTGS2,SCARF1,CXCL2,IL12RB1,HSD3B7,NFKBIA,CD40,MAP1LC3A,PIM2,GSDMD,HPN,NOD1,SERPINE1,DHX58,OAS2,GAPDH,BCL6,STAT1,GADD45A,F3,TNFAIP3,BATF3,CDKN1A,APOE,TRPM4,CHI3L1,DCLK1,CD63,IL6,IL33,TUBB2B,CH25H,PARP9,FGF2,PML,NTRK3,NLRC5,TP53,IFITM3,ARF1,ABCG8,DGKQ,OSMR,PLA2G7,CHEK1,MX1,TNFRSF14,IFNGR2,C1R,SHC1,PDPN,NUAK2,IFI16,CXCL1,DTX3L,AQP3,GNGT2,EFNA1,TRIM56,JUNB,ISG20,HRAS,PTPN2,P2RY2,GBA,CALR,C1S,MX2,SIGIRR,IFITM2,IRF7,PLSCR1,BTBD17,CARD16,APOBEC3G,AQP1,TNFRSF6B,CFB,TUBB3",3.41780711207777
"968","turquoise",TRUE,1.27e-07,3060,573,160,0.279,0.052,"GO:0006950","BP",6,"response to stress",2,"MAP3K14,ALDH3B1,IL32,HGF,ERP44,BIRC3,GCLM,CD44,TNC,PTPRN,ITIH4,YBX3,ATXN3,TNFRSF1A,IFI35,ABCC9,PTGS2,SCARF1,ACTB,CXCL2,PABPC4,IL12RB1,CDC7,APOL1,NFKBIA,CD40,HM13,MAP1LC3A,ACD,MPG,GSDMD,NOD1,SERPINE1,DHX58,MAP2K6,SOD3,MDK,OAS2,EIF2B1,GAPDH,BCL6,STAT1,MAD2L2,GADD45A,GBP1,F3,TNFAIP3,NEK6,MAPK8IP1,NMI,SERPINB6,CDKN1A,MASP1,MACF1,SDF2L1,APOE,LSP1,TRIM21,SLX1A,ITGB4,CASP9,CHI3L1,LOXL2,UBAC2,HILPDA,IL6,DBNL,CIDEB,TOR1A,DERL1,IL33,FLOT1,PARP9,FGF2,FBLN5,PML,NLRC5,COPS3,TP53,ERBB2,IFITM3,MAP3K6,HSPG2,ARNT,SMYD2,RBMS3,DGKQ,OSMR,PLA2G7,ADM,TNKS1BP1,CHEK1,DUSP15,ZFP36L2,UBE2L6,RBPMS,MX1,TNFRSF14,IFNGR2,BTG2,C1R,ATP6V0D1,G6PD,SHC1,PDPN,GBP2,GBP4,VCAM1,NUAK2,IFI16,CXCL1,DTX3L,AQP3,STXBP4,PDIA3,STAT3,NSMCE1,TRIM56,TPST1,ADORA2B,ISG20,PARP14,HRAS,PTPN2,GBA,C17ORF62,CALR,CIITA,C1S,RUVBL2,MX2,ASCL2,ACTG1,SOCS3,SIGIRR,IFITM2,IRF7,P4HB,PLSCR1,SERPINA3,PTPN1,FLNA,HIST1H4J,TXNRD3,IRAK4,MSRB1,RPA4,PSMB8,CARD16,HLA-C,LILRB3,HLA-A,IRF9,HLA-B,NFAM1,APOBEC3G,AQP1,TNFRSF6B,CFB,IKBKE",2.58356079259842
"969","turquoise",TRUE,4.43e-08,1280,573,87,0.152,0.068,"GO:0006952","BP",6,"defense response",3,"MAP3K14,IL32,BIRC3,CD44,ITIH4,TNFRSF1A,IFI35,ABCC9,PTGS2,CXCL2,IL12RB1,APOL1,NFKBIA,CD40,GSDMD,NOD1,SERPINE1,DHX58,MAP2K6,OAS2,GAPDH,BCL6,STAT1,GBP1,F3,TNFAIP3,NMI,MASP1,APOE,LSP1,TRIM21,CHI3L1,IL6,IL33,FLOT1,PARP9,PML,NLRC5,IFITM3,HSPG2,RBMS3,OSMR,PLA2G7,MX1,TNFRSF14,IFNGR2,C1R,SHC1,GBP2,GBP4,VCAM1,IFI16,CXCL1,DTX3L,STAT3,TRIM56,TPST1,ADORA2B,ISG20,PARP14,HRAS,PTPN2,GBA,C17ORF62,CIITA,C1S,MX2,SOCS3,SIGIRR,IFITM2,IRF7,PLSCR1,SERPINA3,PTPN1,IRAK4,MSRB1,PSMB8,HLA-C,LILRB3,HLA-A,IRF9,HLA-B,NFAM1,APOBEC3G,TNFRSF6B,CFB,IKBKE",3.48633813025068
"970","turquoise",TRUE,1.28e-05,6045,573,260,0.454,0.043,"GO:0051716","BP",6,"cellular response to stimulus",2,"CD38,MAP3K14,ALDH3B1,TEAD3,IL32,MED24,MVP,HGF,NRXN3,ERP44,BIRC3,CD44,FOXP3,PTPRN,YBX3,HDAC7,ELMO2,ATXN3,MYO9A,TNFRSF1A,PKM,IFI35,PTGS2,SCARF1,MARK3,ACTB,CXCL2,SH3BP2,TESC,THPO,IL11,IL12RB1,CDC7,HSD3B7,MADCAM1,DAAM1,NFKBIA,PSME2,CD40,HM13,MAP1LC3A,LAMA1,PIM2,EMD,TIMP1,PORCN,TNFSF13B,ACD,MPG,TIMM50,NUMBL,SHD,ATP1A3,HPN,NOD1,SERPINE1,SHB,RASD1,CHRNE,DHX58,MAP2K6,SLC9A3R1,SOD3,MDK,OAS2,EIF2B1,GAPDH,GMDS,LMNB1,BCL6,STAT1,KISS1R,MAD2L2,GADD45A,GBP3,GBP1,F3,TNFAIP3,NEK6,PPP3CC,MAPK8IP1,RAMP3,GLIPR2,NMI,SERPINB6,CDKN1A,STAT5A,GLIS2,FGFRL1,MACF1,POR,SDF2L1,PLD2,SIGLEC9,APOE,GDF1,TRPM4,PPFIA1,PODNL1,TRIM21,SLX1A,WBP2,DAP3,CASP9,CHI3L1,DCLK1,TSPAN2,FST,UBAC2,HILPDA,CD63,TSPAN31,TMBIM1,IL6,DBNL,MYO1G,CIDEB,TOR1A,DERL1,IL33,FLOT1,IL18BP,SULF1,ADCY3,EMILIN1,CH25H,DUSP5,PLCE1,PARP9,FGF2,FBLN5,TLE3,PSTPIP1,PML,NTRK3,NLRC5,COPS3,TP53,ARHGDIA,SECTM1,ERBB2,IGFBP4,IFITM3,MAP3K6,ARNT,SMYD2,ARF1,RBMS3,DGKQ,OSMR,PLA2G7,RGS20,C9ORF72,ADM,TNKS1BP1,LAMTOR1,ROM1,CHEK1,DUSP15,ZFP36L2,ZIC1,MCU,UBE2L6,RBPMS,MX1,TNFRSF14,IFNGR2,BTG2,ATP6V0D1,G6PD,RALGDS,SHC1,FGF11,PDPN,GBP2,GBP4,VCAM1,FSTL1,NUAK2,IFI16,CXCL1,DTX3L,SHISA5,CTSB,AQP3,STXBP4,PDIA3,GNGT2,RAB8A,PNOC,VASN,MLKL,STAT3,NPNT,NSMCE1,PRELID1,EFNA1,PTPN9,SPNS1,AGPAT2,ADORA2B,HTRA3,JUNB,P2RY6,ISG20,C1QTNF4,GNB2,PARP14,CD7,IL20RB,HRAS,PTPN2,CABP4,P2RY2,EPS8L2,GBA,CALR,CIITA,FZD2,GREM2,OXTR,SLC2A4,LIMK2,ANXA2,RUVBL2,MX2,ACTG1,SOCS3,SIGIRR,IFITM2,IRF7,P4HB,ATP6V0C,MT1X,EIF4EBP1,PLSCR1,PTPN1,FLNA,AP2A1,HIST1H4J,IRAK4,CD2AP,PIM3,CD247,CES1,RPA4,PSMB8,AGPAT1,CARD16,HLA-C,LILRB3,MT1A,HLA-A,IRF9,HLA-B,NFAM1,AQP1,TNFRSF6B,IKBKE,GABRQ",1.76098182853728
"971","turquoise",TRUE,1.89e-09,2413,573,140,0.244,0.058,"GO:0070887","BP",6,"cellular response to chemical stimulus",3,"MAP3K14,ALDH3B1,IL32,MED24,HGF,BIRC3,CD44,PTPRN,YBX3,ELMO2,ATXN3,TNFRSF1A,PKM,IFI35,PTGS2,ACTB,CXCL2,TESC,THPO,IL11,IL12RB1,HSD3B7,NFKBIA,PSME2,CD40,EMD,TIMP1,TNFSF13B,NUMBL,ATP1A3,NOD1,SERPINE1,SOD3,OAS2,GAPDH,LMNB1,BCL6,STAT1,GBP3,GBP1,F3,TNFAIP3,RAMP3,CDKN1A,STAT5A,FGFRL1,POR,SDF2L1,GDF1,TRPM4,PODNL1,TRIM21,WBP2,CHI3L1,HILPDA,CD63,IL6,TOR1A,DERL1,IL33,FLOT1,IL18BP,SULF1,ADCY3,EMILIN1,CH25H,PARP9,FGF2,FBLN5,PML,NLRC5,TP53,ERBB2,IFITM3,ARNT,ARF1,OSMR,PLA2G7,LAMTOR1,DUSP15,ZFP36L2,MX1,TNFRSF14,IFNGR2,ATP6V0D1,G6PD,SHC1,GBP2,GBP4,VCAM1,FSTL1,CXCL1,CTSB,AQP3,STXBP4,RAB8A,VASN,STAT3,NPNT,PTPN9,AGPAT2,HTRA3,JUNB,P2RY6,ISG20,C1QTNF4,PARP14,IL20RB,PTPN2,P2RY2,GBA,CALR,CIITA,GREM2,OXTR,SLC2A4,ANXA2,RUVBL2,MX2,SOCS3,SIGIRR,IFITM2,IRF7,P4HB,ATP6V0C,MT1X,PTPN1,IRAK4,PIM3,CES1,PSMB8,AGPAT1,CARD16,HLA-C,MT1A,HLA-A,IRF9,HLA-B,AQP1,TNFRSF6B",3.10235845936282
"972","turquoise",TRUE,3.12e-11,1988,573,127,0.222,0.064,"GO:0071310","BP",6,"cellular response to organic substance",4,"MAP3K14,IL32,MED24,HGF,BIRC3,CD44,PTPRN,YBX3,ATXN3,TNFRSF1A,PKM,IFI35,PTGS2,ACTB,CXCL2,TESC,THPO,IL11,IL12RB1,NFKBIA,PSME2,CD40,EMD,TIMP1,TNFSF13B,NUMBL,ATP1A3,NOD1,SERPINE1,OAS2,GAPDH,LMNB1,BCL6,STAT1,GBP3,GBP1,F3,TNFAIP3,RAMP3,CDKN1A,STAT5A,FGFRL1,SDF2L1,GDF1,TRPM4,PODNL1,TRIM21,WBP2,CHI3L1,CD63,IL6,TOR1A,DERL1,IL33,FLOT1,IL18BP,SULF1,ADCY3,EMILIN1,PARP9,FGF2,PML,NLRC5,TP53,ERBB2,IFITM3,ARNT,ARF1,OSMR,LAMTOR1,DUSP15,ZFP36L2,MX1,TNFRSF14,IFNGR2,ATP6V0D1,SHC1,GBP2,GBP4,VCAM1,FSTL1,CXCL1,CTSB,STXBP4,RAB8A,VASN,STAT3,NPNT,PTPN9,AGPAT2,HTRA3,JUNB,P2RY6,ISG20,C1QTNF4,PARP14,IL20RB,PTPN2,P2RY2,GBA,CALR,CIITA,GREM2,OXTR,SLC2A4,ANXA2,RUVBL2,MX2,SOCS3,SIGIRR,IFITM2,IRF7,P4HB,ATP6V0C,MT1X,PTPN1,IRAK4,PIM3,PSMB8,AGPAT1,CARD16,HLA-C,HLA-A,IRF9,HLA-B,AQP1,TNFRSF6B",3.35849520540692
"973","turquoise",TRUE,4.12e-19,808,573,85,0.148,0.105,"GO:0071345","BP",6,"cellular response to cytokine stimulus",5,"MAP3K14,IL32,HGF,BIRC3,CD44,YBX3,TNFRSF1A,IFI35,PTGS2,CXCL2,THPO,IL11,IL12RB1,NFKBIA,PSME2,CD40,TIMP1,TNFSF13B,NUMBL,NOD1,OAS2,GAPDH,LMNB1,BCL6,STAT1,GBP3,GBP1,F3,TNFAIP3,CDKN1A,STAT5A,PODNL1,TRIM21,CHI3L1,IL6,IL33,IL18BP,PARP9,FGF2,PML,NLRC5,TP53,IFITM3,ARF1,OSMR,ZFP36L2,MX1,TNFRSF14,IFNGR2,SHC1,GBP2,GBP4,VCAM1,CXCL1,STAT3,NPNT,PTPN9,AGPAT2,JUNB,ISG20,C1QTNF4,PARP14,IL20RB,PTPN2,GBA,CIITA,GREM2,ANXA2,MX2,SOCS3,SIGIRR,IFITM2,IRF7,P4HB,MT1X,PTPN1,IRAK4,PSMB8,AGPAT1,CARD16,HLA-C,HLA-A,IRF9,HLA-B,TNFRSF6B",4.7219338032823
"974","turquoise",TRUE,0.0072,188,573,20,0.035,0.106,"GO:0071356","BP",6,"cellular response to tumor necrosis factor",6,"MAP3K14,BIRC3,YBX3,TNFRSF1A,NFKBIA,CD40,TNFSF13B,STAT1,GBP3,GBP1,TNFAIP3,CHI3L1,ZFP36L2,TNFRSF14,GBP2,NPNT,PTPN2,GBA,CARD16,TNFRSF6B",6.30862499980512
"975","turquoise",TRUE,0.00462,661,573,45,0.079,0.068,"GO:0009607","BP",6,"response to biotic stimulus",2,"MAP3K14,BIRC3,FOXP3,TNFRSF1A,ABCC9,CXCL2,IL12RB1,CD40,PIM2,GSDMD,NOD1,SERPINE1,DHX58,OAS2,GAPDH,STAT1,TNFAIP3,BATF3,DCLK1,IL6,PARP9,NLRC5,TP53,IFITM3,ARF1,RBMS3,MX1,TNFRSF14,IFNGR2,SHC1,IFI16,CXCL1,DTX3L,TRIM56,JUNB,ISG20,MX2,SIGIRR,IFITM2,IRF7,PLSCR1,BTBD17,CARD16,APOBEC3G,TNFRSF6B",4.62341669974659
"976","turquoise",TRUE,0.00833,633,573,43,0.075,0.068,"GO:0043207","BP",6,"response to external biotic stimulus",3,"MAP3K14,BIRC3,FOXP3,TNFRSF1A,ABCC9,CXCL2,IL12RB1,CD40,PIM2,GSDMD,NOD1,SERPINE1,DHX58,OAS2,GAPDH,STAT1,TNFAIP3,BATF3,DCLK1,IL6,PARP9,NLRC5,IFITM3,ARF1,MX1,TNFRSF14,IFNGR2,SHC1,IFI16,CXCL1,DTX3L,TRIM56,JUNB,ISG20,MX2,SIGIRR,IFITM2,IRF7,PLSCR1,BTBD17,CARD16,APOBEC3G,TNFRSF6B",4.66058442120898
"977","turquoise",TRUE,0.0055,9867,573,371,0.647,0.038,"GO:0065007","BP",6,"biological regulation",1,"CD38,CIAPIN1,MAP3K14,TEAD3,IL32,MED24,MVP,ZC3H3,HGF,NRXN3,ERP44,BIRC3,GCLM,TYMP,CD44,FOXP3,PTPRN,CTDP1,YBX3,HDAC7,ELMO2,CTSA,TBC1D1,ATXN3,MYO9A,TNFRSF1A,IFI35,DNAJA2,ATP1B3,RAB27A,WDR1,RDH11,PTGS2,SCARF1,MARK3,ACTB,CXCL2,GCKR,SH3BP2,ASAP3,TESC,FXYD3,THPO,PABPC4,IL11,IL12RB1,CDC7,KCNK6,MADCAM1,SEC14L2,DAAM1,NFKBIA,PSME2,CD40,NKAIN4,LAMA1,PIM2,EMD,TIMP1,GABRE,PORCN,TNFSF13B,ACD,GSDMD,SLC39A14,CLPTM1,PPP1R37,TIMM50,NUMBL,SHD,ATP1A3,HPN,NOD1,SERPINE1,GLIS3,NPDC1,SHB,CDH23,LARP4B,UBE2S,RASD1,CHRNE,DHX58,MAP2K6,SLC9A3R1,MDK,OAS2,EIF2B1,GAPDH,PTP4A1,GMDS,HMGCS1,LMNB1,STC2,BCL6,STEAP3,STAT1,KISS1R,MAD2L2,GADD45A,GBP1,F3,ZNF541,TNFAIP3,RAB3GAP2,NEK6,TGFBI,PPP3CC,MAPK8IP1,RPAP2,RAMP3,GLIPR2,ORMDL2,NMI,BATF3,SERPINB6,CDKN1A,KIF25,STAT5A,GLIS2,MASP1,FGFRL1,MACF1,POR,PLD2,ATP1B2,SIGLEC9,CNN1,APOE,GDF1,TRPM4,PPIL4,PPFIA1,THOC6,PODNL1,TRIM21,SLX1A,WBP2,FLOT2,DAP3,CASP9,CDK8,CHI3L1,DCLK1,TRPC4,MICAL2,LOXL2,TSPAN2,FST,COL4A2,UBAC2,HILPDA,CD63,TSPAN31,TMBIM1,DRAM1,IL6,DBNL,MYO1G,CIDEB,TOR1A,DERL1,IL33,TUBB2B,FLOT1,IL18BP,SULF1,ADCY3,EMILIN1,DUSP5,PLCE1,PARP9,FGF2,MTTP,ETV6,SDSL,FBLN5,TLE3,PSTPIP1,PML,NTRK3,NLRC5,RPS2,COPS3,TP53,ARHGDIA,SECTM1,ERBB2,IGFBP4,IFITM3,MAP3K6,HSPG2,ADAMTSL4,ARNT,SMYD2,CREB3L4,ARF1,ABCG8,RBMS3,TCTA,DGKQ,NAF1,OSMR,PLA2G7,RNF217,RGS20,C9ORF72,PPRC1,ADM,TNKS1BP1,LAMTOR1,ROM1,B3GAT3,CHEK1,DUSP15,YTHDF1,ALDOA,DCP1B,ZFP36L2,ZIC1,CAST,LGI4,MCU,UBE2L6,RBPMS,MX1,TNFRSF14,IFNGR2,ACTC1,BTG2,C1R,ATP6V0D1,TMPRSS3,CRYAA,G6PD,RALGDS,MED27,SHC1,PPP1R35,FDXR,FGF11,FBLIM1,PDPN,GBP2,VCAM1,FSTL1,NUAK2,IFI16,CXCL1,DTX3L,RFT1,SHISA5,WDR41,FABP5,CTSB,LETM2,AQP3,STXBP4,PPIB,TSC22D4,GNGT2,RAB8A,MVD,TP53I13,TUBA1A,PNOC,VASN,MLKL,STAT3,NPNT,NSG1,DHRSX,NSMCE1,LMAN2,PRELID1,SLC50A1,EFNA1,PTPN9,SPNS1,AGPAT2,TRIM56,ADORA2B,PFKFB3,HTRA3,JUNB,GAA,HOPX,ZNF274,P2RY6,ISG20,C1QTNF4,GNB2,PARP14,GLRX,PPP1R3B,CD7,DENND4A,IL20RB,HRAS,DES,PTPN2,CABP4,P2RY2,SYNE3,WDR73,EPS8L2,GBA,CTC1,CALR,CIITA,CITED4,FZD2,GREM2,OXTR,SLC2A4,C1S,LIMK2,ANXA2,COL18A1,SPATA13,RUVBL2,MX2,ASCL2,LRRC55,ACTG1,SOCS3,SEPT9,SIGIRR,IFITM2,STAC3,IRF7,P4HB,ATP6V0C,MT1X,EIF4EBP1,PLSCR1,SERPINA3,PTPN1,NOXO1,FLNA,AP2A1,HIST1H4J,SVIL,S100A10,TXNRD3,KEL,IRAK4,CD2AP,PIM3,CD247,RPA4,PSMB8,AGPAT1,BTBD17,CARD16,HLA-C,LILRB3,MT1A,HLA-A,IRF9,TBC1D26,HLA-B,NFAM1,APOBEC3G,PSMB9,AQP1,TNFRSF6B,CFB,MPV17L2,IKBKE,GABRQ",0.922767614229436
"978","turquoise",TRUE,0.00143,9319,573,357,0.623,0.038,"GO:0050789","BP",6,"regulation of biological process",2,"CD38,CIAPIN1,MAP3K14,TEAD3,IL32,MED24,MVP,ZC3H3,HGF,NRXN3,ERP44,BIRC3,TYMP,CD44,FOXP3,PTPRN,CTDP1,YBX3,HDAC7,ELMO2,CTSA,TBC1D1,ATXN3,MYO9A,TNFRSF1A,IFI35,DNAJA2,ATP1B3,RAB27A,WDR1,PTGS2,SCARF1,MARK3,ACTB,CXCL2,GCKR,SH3BP2,ASAP3,TESC,FXYD3,THPO,IL11,IL12RB1,CDC7,KCNK6,MADCAM1,SEC14L2,DAAM1,NFKBIA,PSME2,CD40,NKAIN4,LAMA1,PIM2,EMD,TIMP1,GABRE,PORCN,TNFSF13B,ACD,GSDMD,CLPTM1,PPP1R37,TIMM50,NUMBL,SHD,ATP1A3,HPN,NOD1,SERPINE1,GLIS3,NPDC1,SHB,LARP4B,UBE2S,RASD1,CHRNE,DHX58,MAP2K6,SLC9A3R1,MDK,OAS2,EIF2B1,GAPDH,PTP4A1,GMDS,HMGCS1,LMNB1,STC2,BCL6,STEAP3,STAT1,KISS1R,MAD2L2,GADD45A,GBP1,F3,ZNF541,TNFAIP3,RAB3GAP2,NEK6,TGFBI,PPP3CC,MAPK8IP1,RPAP2,RAMP3,GLIPR2,ORMDL2,NMI,BATF3,SERPINB6,CDKN1A,KIF25,STAT5A,GLIS2,MASP1,FGFRL1,MACF1,POR,PLD2,ATP1B2,SIGLEC9,CNN1,APOE,GDF1,TRPM4,PPIL4,PPFIA1,THOC6,PODNL1,TRIM21,SLX1A,WBP2,FLOT2,DAP3,CASP9,CDK8,CHI3L1,DCLK1,MICAL2,LOXL2,TSPAN2,FST,COL4A2,UBAC2,HILPDA,CD63,TSPAN31,TMBIM1,DRAM1,IL6,DBNL,MYO1G,CIDEB,TOR1A,DERL1,IL33,TUBB2B,FLOT1,IL18BP,SULF1,ADCY3,EMILIN1,DUSP5,PLCE1,PARP9,FGF2,MTTP,ETV6,FBLN5,TLE3,PSTPIP1,PML,NTRK3,NLRC5,RPS2,COPS3,TP53,ARHGDIA,SECTM1,ERBB2,IGFBP4,IFITM3,MAP3K6,HSPG2,ADAMTSL4,ARNT,SMYD2,CREB3L4,ARF1,ABCG8,RBMS3,TCTA,DGKQ,NAF1,OSMR,PLA2G7,RNF217,RGS20,C9ORF72,PPRC1,ADM,TNKS1BP1,LAMTOR1,ROM1,B3GAT3,CHEK1,DUSP15,YTHDF1,ALDOA,DCP1B,ZFP36L2,ZIC1,CAST,LGI4,MCU,UBE2L6,RBPMS,MX1,TNFRSF14,IFNGR2,ACTC1,BTG2,C1R,ATP6V0D1,CRYAA,G6PD,RALGDS,MED27,SHC1,PPP1R35,FGF11,FBLIM1,PDPN,GBP2,VCAM1,FSTL1,NUAK2,IFI16,CXCL1,DTX3L,SHISA5,WDR41,FABP5,CTSB,AQP3,STXBP4,PPIB,TSC22D4,GNGT2,RAB8A,MVD,TP53I13,TUBA1A,PNOC,VASN,MLKL,STAT3,NPNT,NSG1,DHRSX,NSMCE1,LMAN2,PRELID1,SLC50A1,EFNA1,PTPN9,SPNS1,AGPAT2,TRIM56,ADORA2B,PFKFB3,HTRA3,JUNB,HOPX,ZNF274,P2RY6,ISG20,C1QTNF4,GNB2,PARP14,GLRX,PPP1R3B,CD7,DENND4A,IL20RB,HRAS,DES,PTPN2,CABP4,P2RY2,SYNE3,WDR73,EPS8L2,GBA,CTC1,CALR,CIITA,CITED4,FZD2,GREM2,OXTR,C1S,LIMK2,ANXA2,COL18A1,SPATA13,RUVBL2,MX2,ASCL2,LRRC55,ACTG1,SOCS3,SEPT9,SIGIRR,IFITM2,STAC3,IRF7,P4HB,ATP6V0C,MT1X,EIF4EBP1,PLSCR1,SERPINA3,PTPN1,NOXO1,FLNA,AP2A1,HIST1H4J,SVIL,S100A10,TXNRD3,IRAK4,CD2AP,PIM3,CD247,RPA4,PSMB8,AGPAT1,BTBD17,CARD16,HLA-C,LILRB3,MT1A,HLA-A,IRF9,TBC1D26,HLA-B,NFAM1,APOBEC3G,PSMB9,AQP1,TNFRSF6B,CFB,MPV17L2,IKBKE,GABRQ",1.01485611454266
"979","turquoise",TRUE,0.00156,304,573,28,0.049,0.092,"GO:0043900","BP",6,"regulation of multi-organism process",3,"BIRC3,CTDP1,IL12RB1,TIMP1,HPN,DHX58,GAPDH,STAT1,TNFAIP3,APOE,TRIM21,PARP9,PML,IFITM3,MX1,IFI16,DTX3L,PPIB,ISG20,CALR,ANXA2,SIGIRR,IFITM2,P4HB,PLSCR1,BTBD17,CARD16,APOBEC3G",5.41425962855993
"980","turquoise",TRUE,0.00188,3230,573,150,0.262,0.046,"GO:0048583","BP",6,"regulation of response to stimulus",3,"CD38,MAP3K14,HGF,BIRC3,CD44,FOXP3,YBX3,HDAC7,ELMO2,ATXN3,MYO9A,TNFRSF1A,PTGS2,SCARF1,MARK3,ACTB,CXCL2,THPO,IL11,IL12RB1,MADCAM1,NFKBIA,CD40,PIM2,EMD,TIMP1,NOD1,SERPINE1,NPDC1,DHX58,MAP2K6,SLC9A3R1,EIF2B1,BCL6,STAT1,MAD2L2,GADD45A,GBP1,F3,TNFAIP3,NEK6,MAPK8IP1,RAMP3,GLIPR2,GLIS2,MASP1,MACF1,PLD2,SIGLEC9,APOE,GDF1,TRPM4,PODNL1,WBP2,CASP9,CHI3L1,FST,UBAC2,CD63,TMBIM1,IL6,DBNL,MYO1G,CIDEB,TOR1A,IL33,TUBB2B,FLOT1,SULF1,EMILIN1,DUSP5,PLCE1,PARP9,FGF2,FBLN5,PML,NTRK3,NLRC5,TP53,ARHGDIA,SECTM1,ERBB2,IGFBP4,MAP3K6,ARNT,SMYD2,RBMS3,DGKQ,OSMR,PLA2G7,RGS20,C9ORF72,ADM,LAMTOR1,CHEK1,DUSP15,ZIC1,RBPMS,IFNGR2,C1R,SHC1,PDPN,VCAM1,IFI16,CXCL1,DTX3L,SHISA5,STXBP4,VASN,STAT3,NPNT,NSMCE1,PRELID1,AGPAT2,ADORA2B,HTRA3,P2RY6,C1QTNF4,PARP14,HRAS,PTPN2,EPS8L2,GBA,CALR,FZD2,GREM2,C1S,RUVBL2,ACTG1,SOCS3,SIGIRR,IRF7,P4HB,ATP6V0C,PLSCR1,PTPN1,FLNA,IRAK4,CD2AP,PIM3,CD247,AGPAT1,CARD16,HLA-C,HLA-A,HLA-B,NFAM1,APOBEC3G,CFB,IKBKE",2.73497161221734
